state	power	likelihood
2600	3.2e-09	-1598.69
2700	3.2e-09	-599.754
2800	3.2e-09	-781.527
2900	3.2e-09	-657.509
3000	3.2e-09	-1295.67
3100	3.2e-09	-829.891
3200	3.2e-09	-1481.04
3300	3.2e-09	-2056.57
3400	3.2e-09	-647.98
3500	3.2e-09	-915.787
3600	3.2e-09	-1294.53
3700	3.2e-09	-610.372
3800	3.2e-09	-976.937
3900	3.2e-09	-1643.44
4000	3.2e-09	-842.864
4100	3.2e-09	-876.64
4200	3.2e-09	-2185.7
4300	3.2e-09	-1078.13
4400	3.2e-09	-860.056
4500	3.2e-09	-1040.16
4600	3.2e-09	-784.209
4700	3.2e-09	-850.965
4800	3.2e-09	-735.829
4900	3.2e-09	-795.441
5000	3.2e-09	-1861.5
5100	3.2e-09	-2852.41
5200	3.2e-09	-1372.87
5300	3.2e-09	-811.197
5400	3.2e-09	-916.621
5500	3.2e-09	-1140.5
5600	3.2e-09	-1209.53
5700	3.2e-09	-1162.27
5800	3.2e-09	-610.06
5900	3.2e-09	-535.668
6000	3.2e-09	-1071.27
6100	3.2e-09	-1401.74
6200	3.2e-09	-1600.77
6300	3.2e-09	-1193.24
6400	3.2e-09	-806.532
6500	3.2e-09	-899.142
6600	3.2e-09	-1403.3
6700	3.2e-09	-897.325
6800	3.2e-09	-1311.51
6900	3.2e-09	-465.539
7000	3.2e-09	-650.606
7100	3.2e-09	-1070.53
7200	3.2e-09	-774.63
7300	3.2e-09	-1123.38
7400	3.2e-09	-500.037
7500	3.2e-09	-1321.14
7600	3.2e-09	-1284.52
7700	3.2e-09	-2703.99
7800	3.2e-09	-703.49
7900	3.2e-09	-1517.59
8000	3.2e-09	-910.287
8100	3.2e-09	-960.06
8200	3.2e-09	-1172.5
8300	3.2e-09	-718.476
8400	3.2e-09	-905.899
8500	3.2e-09	-921.042
8600	3.2e-09	-632.524
8700	3.2e-09	-1557.65
8800	3.2e-09	-649.13
8900	3.2e-09	-598.616
9000	3.2e-09	-785.405
9100	3.2e-09	-911.463
9200	3.2e-09	-925.678
9300	3.2e-09	-980.88
9400	3.2e-09	-753.842
9500	3.2e-09	-963.575
9600	3.2e-09	-860.33
9700	3.2e-09	-1155.06
9800	3.2e-09	-1284.08
9900	3.2e-09	-633.208
10000	3.2e-09	-775.282
