state	power	likelihood
2600	0.0656357	-249.024
2700	0.0656357	-244.592
2800	0.0656357	-256.095
2900	0.0656357	-236.932
3000	0.0656357	-248.263
3100	0.0656357	-264.852
3200	0.0656357	-235.901
3300	0.0656357	-275.641
3400	0.0656357	-235.38
3500	0.0656357	-236.732
3600	0.0656357	-252.848
3700	0.0656357	-249.24
3800	0.0656357	-241.334
3900	0.0656357	-243.449
4000	0.0656357	-285.628
4100	0.0656357	-251.888
4200	0.0656357	-242.634
4300	0.0656357	-240.649
4400	0.0656357	-245.715
4500	0.0656357	-246.624
4600	0.0656357	-237.399
4700	0.0656357	-266.008
4800	0.0656357	-249.651
4900	0.0656357	-237.945
5000	0.0656357	-242.143
5100	0.0656357	-264.099
5200	0.0656357	-243.99
5300	0.0656357	-243.317
5400	0.0656357	-241.715
5500	0.0656357	-241.196
5600	0.0656357	-245.883
5700	0.0656357	-244.418
5800	0.0656357	-242.347
5900	0.0656357	-243.561
6000	0.0656357	-247.876
6100	0.0656357	-234.332
6200	0.0656357	-272.451
6300	0.0656357	-237.114
6400	0.0656357	-298.487
6500	0.0656357	-246.043
6600	0.0656357	-237.059
6700	0.0656357	-249.604
6800	0.0656357	-296.481
6900	0.0656357	-273.981
7000	0.0656357	-234.324
7100	0.0656357	-238.891
7200	0.0656357	-239.698
7300	0.0656357	-249.074
7400	0.0656357	-251.964
7500	0.0656357	-263.268
7600	0.0656357	-272.514
7700	0.0656357	-246.024
7800	0.0656357	-240.408
7900	0.0656357	-257.39
8000	0.0656357	-239.868
8100	0.0656357	-259.85
8200	0.0656357	-283.062
8300	0.0656357	-242.947
8400	0.0656357	-242.852
8500	0.0656357	-284.998
8600	0.0656357	-235.37
8700	0.0656357	-332.122
8800	0.0656357	-255.267
8900	0.0656357	-237.311
9000	0.0656357	-237.851
9100	0.0656357	-244.091
9200	0.0656357	-248.275
9300	0.0656357	-271.233
9400	0.0656357	-248.976
9500	0.0656357	-245.314
9600	0.0656357	-239.541
9700	0.0656357	-238.065
9800	0.0656357	-251.523
9900	0.0656357	-246.756
10000	0.0656357	-255.6
