state	power	likelihood
2600	3.2768e-06	-389.003
2700	3.2768e-06	-402.551
2800	3.2768e-06	-389.359
2900	3.2768e-06	-391.678
3000	3.2768e-06	-404.183
3100	3.2768e-06	-385.864
3200	3.2768e-06	-372.791
3300	3.2768e-06	-388.898
3400	3.2768e-06	-387.971
3500	3.2768e-06	-386.139
3600	3.2768e-06	-369.144
3700	3.2768e-06	-386.886
3800	3.2768e-06	-381.832
3900	3.2768e-06	-387.886
4000	3.2768e-06	-393.148
4100	3.2768e-06	-388.753
4200	3.2768e-06	-402.88
4300	3.2768e-06	-394.946
4400	3.2768e-06	-398.33
4500	3.2768e-06	-318.508
4600	3.2768e-06	-393.189
4700	3.2768e-06	-391.846
4800	3.2768e-06	-397.603
4900	3.2768e-06	-388.439
5000	3.2768e-06	-389.099
5100	3.2768e-06	-387.572
5200	3.2768e-06	-392.37
5300	3.2768e-06	-395.369
5400	3.2768e-06	-395.042
5500	3.2768e-06	-392.629
5600	3.2768e-06	-388.833
5700	3.2768e-06	-397.986
5800	3.2768e-06	-387.269
5900	3.2768e-06	-390.531
6000	3.2768e-06	-375.03
6100	3.2768e-06	-387.253
6200	3.2768e-06	-382.955
6300	3.2768e-06	-306.156
6400	3.2768e-06	-383.099
6500	3.2768e-06	-390.66
6600	3.2768e-06	-386.17
6700	3.2768e-06	-391.112
6800	3.2768e-06	-389.892
6900	3.2768e-06	-389.61
7000	3.2768e-06	-397.269
7100	3.2768e-06	-373.801
7200	3.2768e-06	-385.013
7300	3.2768e-06	-390.138
7400	3.2768e-06	-383.783
7500	3.2768e-06	-388.724
7600	3.2768e-06	-400.409
7700	3.2768e-06	-385.144
7800	3.2768e-06	-386.145
7900	3.2768e-06	-382.642
8000	3.2768e-06	-386.467
8100	3.2768e-06	-343.264
8200	3.2768e-06	-385.032
8300	3.2768e-06	-384.301
8400	3.2768e-06	-383.833
8500	3.2768e-06	-371.561
8600	3.2768e-06	-385.511
8700	3.2768e-06	-409.859
8800	3.2768e-06	-381.13
8900	3.2768e-06	-393.391
9000	3.2768e-06	-375.124
9100	3.2768e-06	-362.967
9200	3.2768e-06	-403.537
9300	3.2768e-06	-361.119
9400	3.2768e-06	-389.131
9500	3.2768e-06	-400.982
9600	3.2768e-06	-387.516
9700	3.2768e-06	-403.541
9800	3.2768e-06	-388.65
9900	3.2768e-06	-383.997
10000	3.2768e-06	-385.903
