state	power	likelihood
12600	0.00335544	-648.852
12700	0.00335544	-533.271
12800	0.00335544	-915.147
12900	0.00335544	-716.552
13000	0.00335544	-513.689
13100	0.00335544	-683.923
13200	0.00335544	-535.546
13300	0.00335544	-576.742
13400	0.00335544	-635.449
13500	0.00335544	-1009.05
13600	0.00335544	-925.22
13700	0.00335544	-891.078
13800	0.00335544	-985.752
13900	0.00335544	-520.476
14000	0.00335544	-720.953
14100	0.00335544	-676.542
14200	0.00335544	-948.684
14300	0.00335544	-829.552
14400	0.00335544	-1152.73
14500	0.00335544	-614.266
14600	0.00335544	-893.138
14700	0.00335544	-882.174
14800	0.00335544	-1453.84
14900	0.00335544	-700.755
15000	0.00335544	-673.803
15100	0.00335544	-724.703
15200	0.00335544	-1106.93
15300	0.00335544	-884.726
15400	0.00335544	-861.512
15500	0.00335544	-399.005
15600	0.00335544	-532.887
15700	0.00335544	-672.577
15800	0.00335544	-661.746
15900	0.00335544	-562.678
16000	0.00335544	-814.715
16100	0.00335544	-763.038
16200	0.00335544	-419.183
16300	0.00335544	-1660.69
16400	0.00335544	-794.418
16500	0.00335544	-815.766
16600	0.00335544	-708.299
16700	0.00335544	-761.342
16800	0.00335544	-991.582
16900	0.00335544	-954.089
17000	0.00335544	-746.024
17100	0.00335544	-382.577
17200	0.00335544	-602.092
17300	0.00335544	-725.408
17400	0.00335544	-650.346
17500	0.00335544	-903.17
17600	0.00335544	-898.297
17700	0.00335544	-948.35
17800	0.00335544	-992.302
17900	0.00335544	-628.65
18000	0.00335544	-1112.5
18100	0.00335544	-476.68
18200	0.00335544	-886.323
18300	0.00335544	-457.102
18400	0.00335544	-535.324
18500	0.00335544	-858.802
18600	0.00335544	-655.704
18700	0.00335544	-799.867
18800	0.00335544	-812.65
18900	0.00335544	-784.6
19000	0.00335544	-557.322
19100	0.00335544	-617.825
19200	0.00335544	-676.786
19300	0.00335544	-521.841
19400	0.00335544	-810.901
19500	0.00335544	-732.18
19600	0.00335544	-647.448
19700	0.00335544	-875.407
19800	0.00335544	-1391.8
19900	0.00335544	-576.826
20000	0.00335544	-925.179
20100	0.00335544	-601.213
20200	0.00335544	-678.795
20300	0.00335544	-909.296
20400	0.00335544	-1011.1
20500	0.00335544	-711.657
20600	0.00335544	-532.303
20700	0.00335544	-671.699
20800	0.00335544	-640.818
20900	0.00335544	-920.387
21000	0.00335544	-640.409
21100	0.00335544	-720.035
21200	0.00335544	-759.08
21300	0.00335544	-521.578
21400	0.00335544	-743.594
21500	0.00335544	-872.636
21600	0.00335544	-1494.02
21700	0.00335544	-438.269
21800	0.00335544	-878.339
21900	0.00335544	-871.486
22000	0.00335544	-670.278
22100	0.00335544	-961.438
22200	0.00335544	-816.961
22300	0.00335544	-1069.51
22400	0.00335544	-1542.75
22500	0.00335544	-734.8
22600	0.00335544	-908.174
22700	0.00335544	-899.436
22800	0.00335544	-727.596
22900	0.00335544	-899.139
23000	0.00335544	-600.517
23100	0.00335544	-1127.96
23200	0.00335544	-1247.93
23300	0.00335544	-452.89
23400	0.00335544	-1040.89
23500	0.00335544	-905.304
23600	0.00335544	-655.374
23700	0.00335544	-885.322
23800	0.00335544	-832.646
23900	0.00335544	-669.447
24000	0.00335544	-672.781
24100	0.00335544	-702.925
24200	0.00335544	-570.366
24300	0.00335544	-688.581
24400	0.00335544	-475.865
24500	0.00335544	-830.948
24600	0.00335544	-1228.42
24700	0.00335544	-861.232
24800	0.00335544	-587.955
24900	0.00335544	-790.321
25000	0.00335544	-1056.99
25100	0.00335544	-623.724
25200	0.00335544	-994.252
25300	0.00335544	-599.29
25400	0.00335544	-1181.76
25500	0.00335544	-612.524
25600	0.00335544	-960.258
25700	0.00335544	-924.68
25800	0.00335544	-645.354
25900	0.00335544	-1502.46
26000	0.00335544	-771.238
26100	0.00335544	-1177.04
26200	0.00335544	-796.429
26300	0.00335544	-961.34
26400	0.00335544	-570.823
26500	0.00335544	-1040.5
26600	0.00335544	-680.678
26700	0.00335544	-621.424
26800	0.00335544	-757.139
26900	0.00335544	-563.64
27000	0.00335544	-520.882
27100	0.00335544	-566.226
27200	0.00335544	-955.758
27300	0.00335544	-640.57
27400	0.00335544	-536.864
27500	0.00335544	-620.872
27600	0.00335544	-733.604
27700	0.00335544	-866.509
27800	0.00335544	-1466.63
27900	0.00335544	-615.214
28000	0.00335544	-591.744
28100	0.00335544	-398.734
28200	0.00335544	-785.097
28300	0.00335544	-630.772
28400	0.00335544	-657.396
28500	0.00335544	-713.839
28600	0.00335544	-616.721
28700	0.00335544	-1412.99
28800	0.00335544	-708.76
28900	0.00335544	-1162.4
29000	0.00335544	-635.223
29100	0.00335544	-543.672
29200	0.00335544	-768.535
29300	0.00335544	-919.306
29400	0.00335544	-564.604
29500	0.00335544	-747.133
29600	0.00335544	-523.335
29700	0.00335544	-977.545
29800	0.00335544	-681.488
29900	0.00335544	-679.398
30000	0.00335544	-832.147
30100	0.00335544	-986.35
30200	0.00335544	-635.486
30300	0.00335544	-1395
30400	0.00335544	-873.326
30500	0.00335544	-588.881
30600	0.00335544	-717.156
30700	0.00335544	-801.115
30800	0.00335544	-682.274
30900	0.00335544	-729.775
31000	0.00335544	-530.017
31100	0.00335544	-720
31200	0.00335544	-732.411
31300	0.00335544	-852.982
31400	0.00335544	-870.346
31500	0.00335544	-845.721
31600	0.00335544	-871.46
31700	0.00335544	-759.136
31800	0.00335544	-843.514
31900	0.00335544	-881.479
32000	0.00335544	-762.249
32100	0.00335544	-772.868
32200	0.00335544	-715.429
32300	0.00335544	-636.477
32400	0.00335544	-491.691
32500	0.00335544	-796.444
32600	0.00335544	-1132.1
32700	0.00335544	-676.248
32800	0.00335544	-1027.84
32900	0.00335544	-1120.42
33000	0.00335544	-577.8
33100	0.00335544	-598.411
33200	0.00335544	-802.033
33300	0.00335544	-765.15
33400	0.00335544	-432.203
33500	0.00335544	-629.251
33600	0.00335544	-880.823
33700	0.00335544	-635.069
33800	0.00335544	-800.08
33900	0.00335544	-1434.87
34000	0.00335544	-794.841
34100	0.00335544	-1180.86
34200	0.00335544	-1826.75
34300	0.00335544	-615.487
34400	0.00335544	-924.143
34500	0.00335544	-1055.79
34600	0.00335544	-912.065
34700	0.00335544	-869.326
34800	0.00335544	-579.919
34900	0.00335544	-707.356
35000	0.00335544	-658.948
35100	0.00335544	-1049.32
35200	0.00335544	-802.978
35300	0.00335544	-745.853
35400	0.00335544	-496.47
35500	0.00335544	-724.494
35600	0.00335544	-836.615
35700	0.00335544	-580.156
35800	0.00335544	-935.475
35900	0.00335544	-658.376
36000	0.00335544	-811.006
36100	0.00335544	-650.658
36200	0.00335544	-2010.92
36300	0.00335544	-933.352
36400	0.00335544	-584.761
36500	0.00335544	-1280.55
36600	0.00335544	-703.225
36700	0.00335544	-764.614
36800	0.00335544	-755.73
36900	0.00335544	-1319.45
37000	0.00335544	-473.327
37100	0.00335544	-413.389
37200	0.00335544	-651.209
37300	0.00335544	-779.036
37400	0.00335544	-478.214
37500	0.00335544	-1308.94
37600	0.00335544	-717.868
37700	0.00335544	-798.889
37800	0.00335544	-765.7
37900	0.00335544	-588.355
38000	0.00335544	-1039.21
38100	0.00335544	-655.235
38200	0.00335544	-851.244
38300	0.00335544	-678.814
38400	0.00335544	-1008.99
38500	0.00335544	-1010.33
38600	0.00335544	-686.744
38700	0.00335544	-885.21
38800	0.00335544	-842.599
38900	0.00335544	-723.926
39000	0.00335544	-1225.15
39100	0.00335544	-841.447
39200	0.00335544	-842.492
39300	0.00335544	-797.013
39400	0.00335544	-570.746
39500	0.00335544	-514.359
39600	0.00335544	-636.867
39700	0.00335544	-1424.48
39800	0.00335544	-417.724
39900	0.00335544	-540.386
40000	0.00335544	-892.46
40100	0.00335544	-668.524
40200	0.00335544	-938.675
40300	0.00335544	-821.506
40400	0.00335544	-601.915
40500	0.00335544	-854.196
40600	0.00335544	-888.524
40700	0.00335544	-561.437
40800	0.00335544	-1217.47
40900	0.00335544	-484.444
41000	0.00335544	-955.71
41100	0.00335544	-915.315
41200	0.00335544	-637.716
41300	0.00335544	-820.192
41400	0.00335544	-678.206
41500	0.00335544	-906.306
41600	0.00335544	-794.228
41700	0.00335544	-1122.23
41800	0.00335544	-769.752
41900	0.00335544	-737.632
42000	0.00335544	-620.975
42100	0.00335544	-1076.1
42200	0.00335544	-654.672
42300	0.00335544	-532.543
42400	0.00335544	-523.665
42500	0.00335544	-820.342
42600	0.00335544	-825.648
42700	0.00335544	-931.401
42800	0.00335544	-871.107
42900	0.00335544	-659.639
43000	0.00335544	-590.61
43100	0.00335544	-966.006
43200	0.00335544	-776.624
43300	0.00335544	-1111.8
43400	0.00335544	-1285.14
43500	0.00335544	-703.801
43600	0.00335544	-514.561
43700	0.00335544	-704.944
43800	0.00335544	-895.285
43900	0.00335544	-618.311
44000	0.00335544	-760.172
44100	0.00335544	-1073.24
44200	0.00335544	-825.638
44300	0.00335544	-763.678
44400	0.00335544	-939.924
44500	0.00335544	-661.83
44600	0.00335544	-755.56
44700	0.00335544	-670.506
44800	0.00335544	-1599.47
44900	0.00335544	-719.144
45000	0.00335544	-621.234
45100	0.00335544	-788.224
45200	0.00335544	-870.654
45300	0.00335544	-484.841
45400	0.00335544	-789.969
45500	0.00335544	-957.127
45600	0.00335544	-872.91
45700	0.00335544	-807.07
45800	0.00335544	-1110.01
45900	0.00335544	-562.778
46000	0.00335544	-552.704
46100	0.00335544	-1197.6
46200	0.00335544	-436.559
46300	0.00335544	-606.793
46400	0.00335544	-1296.39
46500	0.00335544	-784.528
46600	0.00335544	-705.639
46700	0.00335544	-773.934
46800	0.00335544	-837.93
46900	0.00335544	-896.339
47000	0.00335544	-595.667
47100	0.00335544	-994.166
47200	0.00335544	-561.268
47300	0.00335544	-1153.07
47400	0.00335544	-1142.62
47500	0.00335544	-626.078
47600	0.00335544	-452.131
47700	0.00335544	-528.949
47800	0.00335544	-557.46
47900	0.00335544	-828.223
48000	0.00335544	-462.116
48100	0.00335544	-943.502
48200	0.00335544	-1263.77
48300	0.00335544	-633.454
48400	0.00335544	-544.431
48500	0.00335544	-1087.59
48600	0.00335544	-490.948
48700	0.00335544	-983.492
48800	0.00335544	-988.665
48900	0.00335544	-943.464
49000	0.00335544	-588.862
49100	0.00335544	-700.908
49200	0.00335544	-536.451
49300	0.00335544	-529.079
49400	0.00335544	-466.89
49500	0.00335544	-881.4
49600	0.00335544	-739.456
49700	0.00335544	-1036.54
49800	0.00335544	-553.817
49900	0.00335544	-551.224
50000	0.00335544	-716.521
