state	power	likelihood
12600	0.0254804	-419.489
12700	0.0254804	-407.498
12800	0.0254804	-401.579
12900	0.0254804	-329.925
13000	0.0254804	-441.009
13100	0.0254804	-506.384
13200	0.0254804	-360.907
13300	0.0254804	-487.445
13400	0.0254804	-498.9
13500	0.0254804	-352.894
13600	0.0254804	-375.005
13700	0.0254804	-401.787
13800	0.0254804	-324.201
13900	0.0254804	-414.559
14000	0.0254804	-388.77
14100	0.0254804	-431.296
14200	0.0254804	-457.119
14300	0.0254804	-450.9
14400	0.0254804	-362.361
14500	0.0254804	-416.986
14600	0.0254804	-460.295
14700	0.0254804	-581.592
14800	0.0254804	-381.404
14900	0.0254804	-459.131
15000	0.0254804	-489.81
15100	0.0254804	-552.587
15200	0.0254804	-383.309
15300	0.0254804	-443.83
15400	0.0254804	-449.936
15500	0.0254804	-524.026
15600	0.0254804	-382.179
15700	0.0254804	-409.012
15800	0.0254804	-401.651
15900	0.0254804	-430.848
16000	0.0254804	-523.677
16100	0.0254804	-444.391
16200	0.0254804	-439.491
16300	0.0254804	-443.718
16400	0.0254804	-372.502
16500	0.0254804	-473.995
16600	0.0254804	-620.209
16700	0.0254804	-437.245
16800	0.0254804	-538.98
16900	0.0254804	-415.076
17000	0.0254804	-505.632
17100	0.0254804	-336.089
17200	0.0254804	-378.644
17300	0.0254804	-372.624
17400	0.0254804	-336.024
17500	0.0254804	-378.523
17600	0.0254804	-386.893
17700	0.0254804	-441.475
17800	0.0254804	-452.539
17900	0.0254804	-318.776
18000	0.0254804	-438.256
18100	0.0254804	-436.546
18200	0.0254804	-350.293
18300	0.0254804	-457.049
18400	0.0254804	-516.373
18500	0.0254804	-425.9
18600	0.0254804	-367.39
18700	0.0254804	-454.857
18800	0.0254804	-510.883
18900	0.0254804	-479.168
19000	0.0254804	-489.459
19100	0.0254804	-352.017
19200	0.0254804	-435.877
19300	0.0254804	-511.613
19400	0.0254804	-432.994
19500	0.0254804	-405.626
19600	0.0254804	-353.963
19700	0.0254804	-357.002
19800	0.0254804	-455.45
19900	0.0254804	-362.726
20000	0.0254804	-420.285
20100	0.0254804	-348.262
20200	0.0254804	-362.487
20300	0.0254804	-413.729
20400	0.0254804	-421.664
20500	0.0254804	-411.66
20600	0.0254804	-522.235
20700	0.0254804	-392.337
20800	0.0254804	-417.25
20900	0.0254804	-373.909
