state	power	likelihood
12600	0.0164916	-370.249
12700	0.0164916	-363.584
12800	0.0164916	-385.267
12900	0.0164916	-406.195
13000	0.0164916	-377.746
13100	0.0164916	-390.749
13200	0.0164916	-384.616
13300	0.0164916	-379.498
13400	0.0164916	-396.143
13500	0.0164916	-397.38
13600	0.0164916	-416.814
13700	0.0164916	-413.733
13800	0.0164916	-378.358
13900	0.0164916	-411.84
14000	0.0164916	-391.122
14100	0.0164916	-410.709
14200	0.0164916	-383.676
14300	0.0164916	-379.877
14400	0.0164916	-409.247
14500	0.0164916	-371.94
14600	0.0164916	-375.044
14700	0.0164916	-397.28
14800	0.0164916	-376.806
14900	0.0164916	-409.42
15000	0.0164916	-393.282
15100	0.0164916	-408.569
15200	0.0164916	-385.706
15300	0.0164916	-391.433
15400	0.0164916	-380.122
15500	0.0164916	-386.48
15600	0.0164916	-389.841
15700	0.0164916	-383.593
15800	0.0164916	-390.772
15900	0.0164916	-379.244
16000	0.0164916	-365.05
16100	0.0164916	-385.938
16200	0.0164916	-372.777
16300	0.0164916	-360.629
16400	0.0164916	-407.968
16500	0.0164916	-415.2
16600	0.0164916	-369.82
16700	0.0164916	-369.673
16800	0.0164916	-368.117
16900	0.0164916	-388.667
17000	0.0164916	-377.658
17100	0.0164916	-366.289
17200	0.0164916	-393.552
17300	0.0164916	-414.292
17400	0.0164916	-381.045
17500	0.0164916	-385.145
17600	0.0164916	-374.842
17700	0.0164916	-397.728
17800	0.0164916	-393.037
17900	0.0164916	-410.017
18000	0.0164916	-397.456
18100	0.0164916	-367.084
18200	0.0164916	-398.221
18300	0.0164916	-373.085
18400	0.0164916	-361.082
18500	0.0164916	-370.008
18600	0.0164916	-400.947
18700	0.0164916	-408.268
18800	0.0164916	-367.019
18900	0.0164916	-380.276
19000	0.0164916	-362.131
19100	0.0164916	-419.752
19200	0.0164916	-421.992
19300	0.0164916	-367.978
19400	0.0164916	-402.053
19500	0.0164916	-430.605
19600	0.0164916	-396.44
19700	0.0164916	-390.955
19800	0.0164916	-398.751
19900	0.0164916	-409.495
20000	0.0164916	-371.989
20100	0.0164916	-394.068
20200	0.0164916	-391.546
20300	0.0164916	-391.966
20400	0.0164916	-368.995
20500	0.0164916	-361.742
20600	0.0164916	-388.019
20700	0.0164916	-397.503
20800	0.0164916	-396.722
20900	0.0164916	-382.982
21000	0.0164916	-373.303
21100	0.0164916	-378.95
21200	0.0164916	-399.43
21300	0.0164916	-422.866
21400	0.0164916	-387.794
21500	0.0164916	-370.6
21600	0.0164916	-389.728
21700	0.0164916	-372.022
21800	0.0164916	-396.084
21900	0.0164916	-391.412
22000	0.0164916	-388.09
22100	0.0164916	-389.924
22200	0.0164916	-392.994
22300	0.0164916	-396.289
22400	0.0164916	-382.909
22500	0.0164916	-362.626
22600	0.0164916	-413.472
22700	0.0164916	-417.097
22800	0.0164916	-389.373
22900	0.0164916	-387.741
23000	0.0164916	-396.694
23100	0.0164916	-383.347
23200	0.0164916	-422.012
23300	0.0164916	-401.982
23400	0.0164916	-425.257
23500	0.0164916	-416.436
23600	0.0164916	-428.436
23700	0.0164916	-374.235
23800	0.0164916	-364.434
23900	0.0164916	-413.695
24000	0.0164916	-376.369
24100	0.0164916	-376.936
24200	0.0164916	-413.166
24300	0.0164916	-426.71
24400	0.0164916	-391.684
24500	0.0164916	-386.862
24600	0.0164916	-360.123
24700	0.0164916	-358.747
24800	0.0164916	-382.03
24900	0.0164916	-400.399
25000	0.0164916	-399.188
25100	0.0164916	-389.146
25200	0.0164916	-381.797
25300	0.0164916	-397.343
25400	0.0164916	-389.921
25500	0.0164916	-370.021
25600	0.0164916	-430.4
25700	0.0164916	-372.766
25800	0.0164916	-441.07
25900	0.0164916	-392.151
26000	0.0164916	-397.438
26100	0.0164916	-412.746
26200	0.0164916	-371.483
26300	0.0164916	-389.704
26400	0.0164916	-362.323
26500	0.0164916	-381.348
26600	0.0164916	-371.835
26700	0.0164916	-397.087
26800	0.0164916	-367.611
26900	0.0164916	-400.682
27000	0.0164916	-398.071
27100	0.0164916	-375.302
27200	0.0164916	-387.781
27300	0.0164916	-388.907
27400	0.0164916	-409.395
27500	0.0164916	-375.667
27600	0.0164916	-379.476
27700	0.0164916	-400.765
27800	0.0164916	-387.661
27900	0.0164916	-381.768
28000	0.0164916	-386.269
28100	0.0164916	-402.652
28200	0.0164916	-362.788
28300	0.0164916	-385.992
28400	0.0164916	-386.021
28500	0.0164916	-364.247
28600	0.0164916	-385.307
28700	0.0164916	-419.021
28800	0.0164916	-361.977
28900	0.0164916	-379.366
29000	0.0164916	-378.452
29100	0.0164916	-368.439
29200	0.0164916	-394.721
29300	0.0164916	-389.839
29400	0.0164916	-396.345
29500	0.0164916	-393.987
29600	0.0164916	-371.372
29700	0.0164916	-420.807
29800	0.0164916	-364.982
29900	0.0164916	-371.177
30000	0.0164916	-369.599
30100	0.0164916	-389.637
30200	0.0164916	-391.827
30300	0.0164916	-373.777
30400	0.0164916	-357.4
30500	0.0164916	-362.523
30600	0.0164916	-394.107
30700	0.0164916	-380.683
30800	0.0164916	-421.507
30900	0.0164916	-424.654
31000	0.0164916	-396.428
31100	0.0164916	-436.595
31200	0.0164916	-389.316
31300	0.0164916	-404.905
31400	0.0164916	-375.063
31500	0.0164916	-408.169
31600	0.0164916	-399.999
31700	0.0164916	-374.733
31800	0.0164916	-402.864
31900	0.0164916	-420.069
32000	0.0164916	-403.834
32100	0.0164916	-398.459
32200	0.0164916	-370.551
32300	0.0164916	-416.786
32400	0.0164916	-397.88
32500	0.0164916	-401.278
32600	0.0164916	-400.35
32700	0.0164916	-360.948
32800	0.0164916	-387.634
32900	0.0164916	-372.277
33000	0.0164916	-396.847
33100	0.0164916	-417.098
33200	0.0164916	-400.808
33300	0.0164916	-418.804
33400	0.0164916	-394.399
33500	0.0164916	-392.221
33600	0.0164916	-422.011
33700	0.0164916	-393.913
33800	0.0164916	-361.774
33900	0.0164916	-373.586
34000	0.0164916	-436.484
34100	0.0164916	-432.277
34200	0.0164916	-377.335
34300	0.0164916	-412.508
34400	0.0164916	-390.628
34500	0.0164916	-428.484
34600	0.0164916	-415.185
34700	0.0164916	-391.585
34800	0.0164916	-392.899
34900	0.0164916	-381.025
35000	0.0164916	-369.287
