state	power	likelihood
2600	0.193492	-112.34
2700	0.193492	-94.7686
2800	0.193492	-94.541
2900	0.193492	-94.233
3000	0.193492	-93.6394
3100	0.193492	-98.4158
3200	0.193492	-93.9803
3300	0.193492	-93.4713
3400	0.193492	-94.143
3500	0.193492	-93.8763
3600	0.193492	-93.7447
3700	0.193492	-93.6782
3800	0.193492	-90.178
3900	0.193492	-93.1775
4000	0.193492	-94.9651
4100	0.193492	-92.879
4200	0.193492	-96.1014
4300	0.193492	-97.7619
4400	0.193492	-93.847
4500	0.193492	-94.7211
4600	0.193492	-105.913
4700	0.193492	-94.2991
4800	0.193492	-101.152
4900	0.193492	-94.7895
5000	0.193492	-102.55
5100	0.193492	-91.9625
5200	0.193492	-94.148
5300	0.193492	-87.4728
5400	0.193492	-94.1201
5500	0.193492	-95.0961
5600	0.193492	-94.3029
5700	0.193492	-92.3348
5800	0.193492	-85.1849
5900	0.193492	-91.2085
6000	0.193492	-94.6312
6100	0.193492	-120.993
6200	0.193492	-110.817
6300	0.193492	-90.7719
6400	0.193492	-104.193
6500	0.193492	-94.698
6600	0.193492	-110.521
6700	0.193492	-94.4337
6800	0.193492	-118.175
6900	0.193492	-106.154
7000	0.193492	-105.409
7100	0.193492	-93.9943
7200	0.193492	-93.2634
7300	0.193492	-94.5523
7400	0.193492	-94.1541
7500	0.193492	-93.6156
7600	0.193492	-93.9866
7700	0.193492	-94.6704
7800	0.193492	-94.5775
7900	0.193492	-90.4978
8000	0.193492	-94.2633
8100	0.193492	-94.5935
8200	0.193492	-94.0619
8300	0.193492	-94.2568
8400	0.193492	-87.7001
8500	0.193492	-96.8251
8600	0.193492	-94.8611
8700	0.193492	-119.264
8800	0.193492	-95.2804
8900	0.193492	-94.0451
9000	0.193492	-108.731
9100	0.193492	-93.9728
9200	0.193492	-94.6377
9300	0.193492	-95.0158
9400	0.193492	-101.723
9500	0.193492	-92.1942
9600	0.193492	-95.2786
9700	0.193492	-95.1724
9800	0.193492	-95.9791
9900	0.193492	-93.2007
10000	0.193492	-93.4881
