state	power	likelihood
12600	1	-238.463
12700	1	-238.636
12800	1	-238.535
12900	1	-239.858
13000	1	-236.175
13100	1	-239.547
13200	1	-239.23
13300	1	-238.437
13400	1	-240.475
13500	1	-245.086
13600	1	-239.733
13700	1	-241.326
13800	1	-239.6
13900	1	-240.385
14000	1	-239.397
14100	1	-239.031
14200	1	-241.334
14300	1	-237.569
14400	1	-240.058
14500	1	-240.75
14600	1	-237.657
14700	1	-241.735
14800	1	-239.235
14900	1	-238.449
15000	1	-239.243
15100	1	-240.558
15200	1	-237.223
15300	1	-240.508
15400	1	-242.165
15500	1	-241.211
15600	1	-241.61
15700	1	-241.595
15800	1	-241.991
15900	1	-239.257
16000	1	-243.13
16100	1	-240.624
16200	1	-244.584
16300	1	-239.202
16400	1	-242.034
16500	1	-236.464
16600	1	-239.128
16700	1	-241.782
16800	1	-239.589
16900	1	-238.769
17000	1	-238.602
17100	1	-243.061
17200	1	-240.51
17300	1	-240.825
17400	1	-242.478
17500	1	-238.404
17600	1	-239.152
17700	1	-238.467
17800	1	-239.963
17900	1	-241.386
18000	1	-242.45
18100	1	-239.351
18200	1	-238.613
18300	1	-241.039
18400	1	-241.375
18500	1	-241.094
18600	1	-242.879
18700	1	-237.148
18800	1	-241.045
18900	1	-239.969
19000	1	-242.718
19100	1	-238.956
19200	1	-239.324
19300	1	-240.267
19400	1	-240.956
19500	1	-241.353
19600	1	-238.707
19700	1	-238.365
19800	1	-241.918
19900	1	-241.064
20000	1	-240.283
20100	1	-238.849
20200	1	-239.792
20300	1	-240.303
20400	1	-240.788
20500	1	-236.58
20600	1	-240.014
20700	1	-240.744
20800	1	-240.206
20900	1	-238.159
21000	1	-241.311
21100	1	-239.699
21200	1	-241.862
21300	1	-242.776
21400	1	-239.618
21500	1	-240.214
21600	1	-241.121
21700	1	-239.144
21800	1	-240.518
21900	1	-240.202
22000	1	-241.313
22100	1	-241.129
22200	1	-239.418
22300	1	-243.776
22400	1	-238.925
22500	1	-235.087
22600	1	-243.976
22700	1	-243.365
22800	1	-241.577
22900	1	-238.954
23000	1	-242.218
23100	1	-239.021
23200	1	-241.53
23300	1	-239.508
23400	1	-241.848
23500	1	-243.595
23600	1	-243.347
23700	1	-238.314
23800	1	-240.42
23900	1	-238.798
24000	1	-239.889
24100	1	-243.087
24200	1	-241.629
24300	1	-242.077
24400	1	-237.723
24500	1	-239.575
24600	1	-241.359
24700	1	-238.317
24800	1	-239.352
24900	1	-240.267
25000	1	-237.932
25100	1	-238.576
25200	1	-237.81
25300	1	-239.216
25400	1	-242.408
25500	1	-238.723
25600	1	-239.866
25700	1	-237.207
25800	1	-238.611
25900	1	-243.618
26000	1	-236.445
26100	1	-242.179
26200	1	-239.694
26300	1	-240.079
26400	1	-241.232
26500	1	-239.742
26600	1	-238.739
26700	1	-244.725
26800	1	-240.029
26900	1	-240.891
27000	1	-241.195
27100	1	-237.949
27200	1	-237.925
27300	1	-240.508
27400	1	-238.887
27500	1	-240.494
27600	1	-238.166
27700	1	-239.966
27800	1	-236.433
27900	1	-236.984
28000	1	-233.672
28100	1	-239.498
28200	1	-241.609
28300	1	-238.99
28400	1	-238.731
28500	1	-237.33
28600	1	-239.857
28700	1	-238.418
28800	1	-244.426
28900	1	-243.904
29000	1	-243.525
29100	1	-240.767
29200	1	-241.718
29300	1	-239.432
29400	1	-240.342
29500	1	-239.058
29600	1	-241.255
29700	1	-240.405
29800	1	-234.328
29900	1	-240.411
30000	1	-243.9
30100	1	-239.603
30200	1	-242.396
30300	1	-239.476
30400	1	-240.487
30500	1	-241.368
30600	1	-240.342
30700	1	-237.568
30800	1	-239.707
30900	1	-239.805
31000	1	-238.546
31100	1	-239.854
31200	1	-238.944
31300	1	-244.012
31400	1	-239.953
31500	1	-238.984
31600	1	-238.391
31700	1	-236.486
31800	1	-239.941
31900	1	-239.971
32000	1	-241.925
32100	1	-239.404
32200	1	-238.176
32300	1	-238.281
32400	1	-238.684
32500	1	-241.878
32600	1	-241.106
32700	1	-244.405
32800	1	-241.178
32900	1	-239.773
33000	1	-239.927
33100	1	-237.773
33200	1	-238.53
33300	1	-237.579
33400	1	-241.246
33500	1	-238.619
33600	1	-241.308
33700	1	-241.04
33800	1	-237.732
33900	1	-239.396
34000	1	-241.112
34100	1	-241.144
34200	1	-246.119
34300	1	-238.91
34400	1	-239.37
