state	power	likelihood
2600	0.01024	-374.128
2700	0.01024	-374.148
2800	0.01024	-372.277
2900	0.01024	-374.061
3000	0.01024	-373.876
3100	0.01024	-374.157
3200	0.01024	-374.157
3300	0.01024	-373.713
3400	0.01024	-374.134
3500	0.01024	-373.35
3600	0.01024	-373.975
3700	0.01024	-372.107
3800	0.01024	-373.018
3900	0.01024	-374.137
4000	0.01024	-373.416
4100	0.01024	-374.093
4200	0.01024	-374.153
4300	0.01024	-371.487
4400	0.01024	-372.886
4500	0.01024	-374.087
4600	0.01024	-374.156
4700	0.01024	-374.124
4800	0.01024	-370.497
4900	0.01024	-374.157
5000	0.01024	-374.091
5100	0.01024	-372.642
5200	0.01024	-374.147
5300	0.01024	-374.157
5400	0.01024	-374.157
5500	0.01024	-372.066
5600	0.01024	-373.716
5700	0.01024	-374.157
5800	0.01024	-374.157
5900	0.01024	-374.154
6000	0.01024	-374.157
6100	0.01024	-373.582
6200	0.01024	-373.687
6300	0.01024	-370.022
6400	0.01024	-373.957
6500	0.01024	-374.151
6600	0.01024	-374.157
6700	0.01024	-374.011
6800	0.01024	-374.156
6900	0.01024	-370.807
7000	0.01024	-374.086
7100	0.01024	-372.688
7200	0.01024	-370.412
7300	0.01024	-374.075
7400	0.01024	-374.155
7500	0.01024	-373.101
7600	0.01024	-373.446
7700	0.01024	-374.157
7800	0.01024	-374.123
7900	0.01024	-372.902
8000	0.01024	-372.883
8100	0.01024	-374.157
8200	0.01024	-374.135
8300	0.01024	-374.155
8400	0.01024	-374.145
8500	0.01024	-373.903
8600	0.01024	-371.075
8700	0.01024	-374.041
8800	0.01024	-374.057
8900	0.01024	-373.708
9000	0.01024	-373.712
9100	0.01024	-373.968
9200	0.01024	-373.519
9300	0.01024	-373.33
9400	0.01024	-374.157
9500	0.01024	-374.033
9600	0.01024	-374.114
9700	0.01024	-374.037
9800	0.01024	-370.119
9900	0.01024	-373.243
10000	0.01024	-374.157
