state	power	likelihood
2600	0.0916133	-172.362
2700	0.0916133	-282.234
2800	0.0916133	-105.713
2900	0.0916133	-274.746
3000	0.0916133	-262.069
3100	0.0916133	-257.983
3200	0.0916133	-95.7317
3300	0.0916133	-262.69
3400	0.0916133	-259.618
3500	0.0916133	-104.556
3600	0.0916133	-76.7969
3700	0.0916133	-91.0237
3800	0.0916133	-257.447
3900	0.0916133	-248.02
4000	0.0916133	-256.997
4100	0.0916133	-89.5949
4200	0.0916133	-88.6663
4300	0.0916133	-92.3397
4400	0.0916133	-253.797
4500	0.0916133	-197.02
4600	0.0916133	-72.1879
4700	0.0916133	-99.7503
4800	0.0916133	-96.2284
4900	0.0916133	-71.8983
5000	0.0916133	-69.098
5100	0.0916133	-98.9423
5200	0.0916133	-253.947
5300	0.0916133	-240.696
5400	0.0916133	-261.612
5500	0.0916133	-260.02
5600	0.0916133	-87.823
5700	0.0916133	-263.607
5800	0.0916133	-262.311
5900	0.0916133	-258.089
6000	0.0916133	-259.234
6100	0.0916133	-156.218
6200	0.0916133	-152.717
6300	0.0916133	-73.7414
6400	0.0916133	-130.39
6500	0.0916133	-255.129
6600	0.0916133	-69.9638
6700	0.0916133	-262.944
6800	0.0916133	-160.702
6900	0.0916133	-90.2088
7000	0.0916133	-92.7206
7100	0.0916133	-91.2249
7200	0.0916133	-253.311
7300	0.0916133	-69.0492
7400	0.0916133	-251.742
7500	0.0916133	-67.5517
7600	0.0916133	-158.796
7700	0.0916133	-183.246
7800	0.0916133	-71.5594
7900	0.0916133	-248.836
8000	0.0916133	-92.2441
8100	0.0916133	-269.773
8200	0.0916133	-259.081
8300	0.0916133	-253.369
8400	0.0916133	-256.004
8500	0.0916133	-251.476
8600	0.0916133	-69.8387
8700	0.0916133	-261
8800	0.0916133	-93.3593
8900	0.0916133	-162.078
9000	0.0916133	-258.247
9100	0.0916133	-79.0879
9200	0.0916133	-110.09
9300	0.0916133	-68.524
9400	0.0916133	-56.6024
9500	0.0916133	-145.185
9600	0.0916133	-131.596
9700	0.0916133	-91.0119
9800	0.0916133	-92.5901
9900	0.0916133	-70.089
10000	0.0916133	-92.8172
