state	power	likelihood
12600	2.48832e-05	-385.847
12700	2.48832e-05	-388.014
12800	2.48832e-05	-373.557
12900	2.48832e-05	-367.299
13000	2.48832e-05	-399.17
13100	2.48832e-05	-395.751
13200	2.48832e-05	-322.291
13300	2.48832e-05	-402.486
13400	2.48832e-05	-410.667
13500	2.48832e-05	-442.826
13600	2.48832e-05	-389.19
13700	2.48832e-05	-375.494
13800	2.48832e-05	-417.106
13900	2.48832e-05	-427.488
14000	2.48832e-05	-405.821
14100	2.48832e-05	-405.993
14200	2.48832e-05	-371.302
14300	2.48832e-05	-374.318
14400	2.48832e-05	-396.588
14500	2.48832e-05	-430.886
14600	2.48832e-05	-387.924
14700	2.48832e-05	-422.04
14800	2.48832e-05	-396.16
14900	2.48832e-05	-361.789
15000	2.48832e-05	-383.603
15100	2.48832e-05	-369.771
15200	2.48832e-05	-408.322
15300	2.48832e-05	-405.353
15400	2.48832e-05	-351.81
15500	2.48832e-05	-364.795
15600	2.48832e-05	-421.126
15700	2.48832e-05	-384.07
15800	2.48832e-05	-381.819
15900	2.48832e-05	-390.677
16000	2.48832e-05	-410.971
16100	2.48832e-05	-395.277
16200	2.48832e-05	-374.378
16300	2.48832e-05	-372.178
16400	2.48832e-05	-410.676
16500	2.48832e-05	-401.688
16600	2.48832e-05	-382.512
16700	2.48832e-05	-418.592
16800	2.48832e-05	-412.176
16900	2.48832e-05	-421.725
17000	2.48832e-05	-384.125
17100	2.48832e-05	-421.049
17200	2.48832e-05	-400.089
17300	2.48832e-05	-375.578
17400	2.48832e-05	-437.832
17500	2.48832e-05	-382.937
17600	2.48832e-05	-379.487
17700	2.48832e-05	-420.01
17800	2.48832e-05	-391.189
17900	2.48832e-05	-401.727
18000	2.48832e-05	-368.939
18100	2.48832e-05	-404.853
18200	2.48832e-05	-386.083
18300	2.48832e-05	-382.315
18400	2.48832e-05	-395.103
18500	2.48832e-05	-399.038
18600	2.48832e-05	-387.575
18700	2.48832e-05	-412.88
18800	2.48832e-05	-381.157
18900	2.48832e-05	-376.849
19000	2.48832e-05	-417.097
19100	2.48832e-05	-369.411
19200	2.48832e-05	-382.515
19300	2.48832e-05	-361.401
19400	2.48832e-05	-428.575
19500	2.48832e-05	-372.433
19600	2.48832e-05	-407.587
19700	2.48832e-05	-413.989
19800	2.48832e-05	-408.907
19900	2.48832e-05	-353.884
20000	2.48832e-05	-429.528
20100	2.48832e-05	-424.385
20200	2.48832e-05	-379.651
20300	2.48832e-05	-393.978
20400	2.48832e-05	-394.305
20500	2.48832e-05	-403.312
20600	2.48832e-05	-426.877
20700	2.48832e-05	-385.101
20800	2.48832e-05	-376.473
20900	2.48832e-05	-426.897
21000	2.48832e-05	-392.738
21100	2.48832e-05	-416.494
21200	2.48832e-05	-429.729
21300	2.48832e-05	-391.311
21400	2.48832e-05	-425.282
21500	2.48832e-05	-421.406
21600	2.48832e-05	-408.613
21700	2.48832e-05	-384.276
21800	2.48832e-05	-367.898
21900	2.48832e-05	-391.454
22000	2.48832e-05	-413.614
22100	2.48832e-05	-406.529
22200	2.48832e-05	-370.393
22300	2.48832e-05	-394.664
22400	2.48832e-05	-425.831
22500	2.48832e-05	-418.355
22600	2.48832e-05	-407.741
22700	2.48832e-05	-385.197
22800	2.48832e-05	-380.118
22900	2.48832e-05	-413.756
23000	2.48832e-05	-398.942
23100	2.48832e-05	-403.67
23200	2.48832e-05	-405.286
23300	2.48832e-05	-409.069
23400	2.48832e-05	-412.299
23500	2.48832e-05	-403.552
23600	2.48832e-05	-361.494
23700	2.48832e-05	-404.393
23800	2.48832e-05	-402.487
23900	2.48832e-05	-381.551
24000	2.48832e-05	-386.943
24100	2.48832e-05	-403.381
24200	2.48832e-05	-397.982
24300	2.48832e-05	-408.591
24400	2.48832e-05	-368.048
24500	2.48832e-05	-381.317
24600	2.48832e-05	-446.367
24700	2.48832e-05	-393.454
24800	2.48832e-05	-387.345
24900	2.48832e-05	-413.977
25000	2.48832e-05	-397.774
25100	2.48832e-05	-386.073
25200	2.48832e-05	-407.763
25300	2.48832e-05	-410.911
25400	2.48832e-05	-378.941
25500	2.48832e-05	-366.807
25600	2.48832e-05	-414.138
25700	2.48832e-05	-370.322
25800	2.48832e-05	-359.291
25900	2.48832e-05	-430.855
26000	2.48832e-05	-404.136
26100	2.48832e-05	-421.642
26200	2.48832e-05	-388.372
26300	2.48832e-05	-374.249
26400	2.48832e-05	-401.792
26500	2.48832e-05	-373.939
26600	2.48832e-05	-364.308
26700	2.48832e-05	-413.005
26800	2.48832e-05	-412.359
26900	2.48832e-05	-380.724
27000	2.48832e-05	-380.936
27100	2.48832e-05	-363.151
27200	2.48832e-05	-368.348
27300	2.48832e-05	-398.253
27400	2.48832e-05	-382.196
27500	2.48832e-05	-357.294
27600	2.48832e-05	-371.045
27700	2.48832e-05	-386.534
27800	2.48832e-05	-365.116
27900	2.48832e-05	-396.234
28000	2.48832e-05	-404.288
28100	2.48832e-05	-384.869
28200	2.48832e-05	-384.495
28300	2.48832e-05	-371.604
28400	2.48832e-05	-363.149
28500	2.48832e-05	-389.017
28600	2.48832e-05	-382.329
28700	2.48832e-05	-357.299
28800	2.48832e-05	-430.124
28900	2.48832e-05	-410.024
29000	2.48832e-05	-376.511
29100	2.48832e-05	-404.628
29200	2.48832e-05	-385.244
29300	2.48832e-05	-388.536
29400	2.48832e-05	-372.244
29500	2.48832e-05	-381.891
29600	2.48832e-05	-360.194
29700	2.48832e-05	-369.063
29800	2.48832e-05	-394.628
29900	2.48832e-05	-381.003
30000	2.48832e-05	-395.952
30100	2.48832e-05	-390.863
30200	2.48832e-05	-365.828
30300	2.48832e-05	-442.579
30400	2.48832e-05	-386.359
30500	2.48832e-05	-372.19
30600	2.48832e-05	-389.704
30700	2.48832e-05	-371.423
30800	2.48832e-05	-361.919
30900	2.48832e-05	-361.887
31000	2.48832e-05	-431.091
31100	2.48832e-05	-417.249
31200	2.48832e-05	-397.32
31300	2.48832e-05	-371.131
31400	2.48832e-05	-385.632
31500	2.48832e-05	-385.035
31600	2.48832e-05	-386.407
31700	2.48832e-05	-376.551
31800	2.48832e-05	-366.129
31900	2.48832e-05	-383.158
32000	2.48832e-05	-382.356
32100	2.48832e-05	-389.437
32200	2.48832e-05	-392.3
32300	2.48832e-05	-363.872
32400	2.48832e-05	-360.241
32500	2.48832e-05	-396.151
32600	2.48832e-05	-424.528
32700	2.48832e-05	-373.337
32800	2.48832e-05	-370.521
32900	2.48832e-05	-412.452
33000	2.48832e-05	-358.092
33100	2.48832e-05	-426.652
33200	2.48832e-05	-423.639
33300	2.48832e-05	-384.068
33400	2.48832e-05	-386.35
33500	2.48832e-05	-427.206
33600	2.48832e-05	-387.753
33700	2.48832e-05	-368.215
33800	2.48832e-05	-365.671
33900	2.48832e-05	-421.671
34000	2.48832e-05	-410.808
34100	2.48832e-05	-356.229
34200	2.48832e-05	-379.083
34300	2.48832e-05	-417.792
34400	2.48832e-05	-368.837
34500	2.48832e-05	-386.907
34600	2.48832e-05	-431.513
34700	2.48832e-05	-363.4
34800	2.48832e-05	-381.224
34900	2.48832e-05	-404.928
35000	2.48832e-05	-400.242
35100	2.48832e-05	-387.334
35200	2.48832e-05	-384.118
35300	2.48832e-05	-358.784
35400	2.48832e-05	-396.729
35500	2.48832e-05	-381.827
35600	2.48832e-05	-385.631
35700	2.48832e-05	-385.772
35800	2.48832e-05	-392.886
35900	2.48832e-05	-411.948
36000	2.48832e-05	-389.318
36100	2.48832e-05	-387.006
36200	2.48832e-05	-376.855
36300	2.48832e-05	-402.711
36400	2.48832e-05	-408.267
36500	2.48832e-05	-395.827
36600	2.48832e-05	-428.581
36700	2.48832e-05	-417.903
36800	2.48832e-05	-430.654
36900	2.48832e-05	-406.787
37000	2.48832e-05	-387.263
37100	2.48832e-05	-408.996
37200	2.48832e-05	-408.552
37300	2.48832e-05	-403.956
37400	2.48832e-05	-393.915
37500	2.48832e-05	-418.167
37600	2.48832e-05	-391.898
37700	2.48832e-05	-366.867
37800	2.48832e-05	-418.88
37900	2.48832e-05	-392.224
38000	2.48832e-05	-429.055
38100	2.48832e-05	-426.077
38200	2.48832e-05	-418.222
38300	2.48832e-05	-398.296
38400	2.48832e-05	-402.305
38500	2.48832e-05	-377.112
38600	2.48832e-05	-420.058
38700	2.48832e-05	-401.731
38800	2.48832e-05	-407.274
38900	2.48832e-05	-399.651
39000	2.48832e-05	-367.182
39100	2.48832e-05	-362.165
39200	2.48832e-05	-424.448
39300	2.48832e-05	-392.441
39400	2.48832e-05	-441.205
39500	2.48832e-05	-371.781
39600	2.48832e-05	-424.896
39700	2.48832e-05	-374.503
39800	2.48832e-05	-394.508
39900	2.48832e-05	-388.242
40000	2.48832e-05	-395.359
40100	2.48832e-05	-414.517
40200	2.48832e-05	-403.676
40300	2.48832e-05	-428.33
40400	2.48832e-05	-416.923
40500	2.48832e-05	-385.149
40600	2.48832e-05	-363.142
40700	2.48832e-05	-418.098
40800	2.48832e-05	-401.179
40900	2.48832e-05	-415.243
41000	2.48832e-05	-395.447
41100	2.48832e-05	-385.263
41200	2.48832e-05	-400.709
41300	2.48832e-05	-399.582
41400	2.48832e-05	-377.917
41500	2.48832e-05	-411
41600	2.48832e-05	-385.53
41700	2.48832e-05	-363.162
41800	2.48832e-05	-359.979
41900	2.48832e-05	-428.72
42000	2.48832e-05	-377.801
42100	2.48832e-05	-395.609
42200	2.48832e-05	-379.871
42300	2.48832e-05	-389.239
42400	2.48832e-05	-390.583
42500	2.48832e-05	-410.916
42600	2.48832e-05	-422.304
42700	2.48832e-05	-393.293
42800	2.48832e-05	-378.217
42900	2.48832e-05	-401.628
43000	2.48832e-05	-376.882
43100	2.48832e-05	-396.532
43200	2.48832e-05	-375.441
43300	2.48832e-05	-367.717
43400	2.48832e-05	-378.692
43500	2.48832e-05	-413.19
43600	2.48832e-05	-407.311
43700	2.48832e-05	-430.282
43800	2.48832e-05	-374.543
43900	2.48832e-05	-372.819
44000	2.48832e-05	-426.014
44100	2.48832e-05	-394.624
44200	2.48832e-05	-367.763
44300	2.48832e-05	-388.154
44400	2.48832e-05	-370.732
44500	2.48832e-05	-406.557
44600	2.48832e-05	-383.018
44700	2.48832e-05	-396.238
44800	2.48832e-05	-363.006
44900	2.48832e-05	-398.737
45000	2.48832e-05	-373.096
45100	2.48832e-05	-380.633
45200	2.48832e-05	-375.864
45300	2.48832e-05	-381.224
45400	2.48832e-05	-409.539
45500	2.48832e-05	-406.893
45600	2.48832e-05	-418.076
45700	2.48832e-05	-386.977
45800	2.48832e-05	-416.142
45900	2.48832e-05	-411.689
46000	2.48832e-05	-423.58
46100	2.48832e-05	-366.395
46200	2.48832e-05	-385.078
46300	2.48832e-05	-386.504
46400	2.48832e-05	-385.549
46500	2.48832e-05	-429.458
