state	power	likelihood
12600	0.659082	-244.081
12700	0.659082	-247.257
12800	0.659082	-253.851
12900	0.659082	-251.103
13000	0.659082	-250.332
13100	0.659082	-250.97
13200	0.659082	-255.458
13300	0.659082	-247.243
13400	0.659082	-245.183
13500	0.659082	-247.161
13600	0.659082	-245.451
13700	0.659082	-245.601
13800	0.659082	-243.945
13900	0.659082	-244.568
14000	0.659082	-243.511
14100	0.659082	-244.821
14200	0.659082	-244.021
14300	0.659082	-245.013
14400	0.659082	-242.874
14500	0.659082	-248.182
14600	0.659082	-255.651
14700	0.659082	-250.518
14800	0.659082	-252.636
14900	0.659082	-243.684
15000	0.659082	-246.846
15100	0.659082	-247.534
15200	0.659082	-250.225
15300	0.659082	-249.807
15400	0.659082	-247.363
15500	0.659082	-247.568
15600	0.659082	-242.995
15700	0.659082	-247.177
15800	0.659082	-248.147
15900	0.659082	-249.425
16000	0.659082	-249.303
16100	0.659082	-249.185
16200	0.659082	-244.105
16300	0.659082	-241.915
16400	0.659082	-241.507
16500	0.659082	-244.671
16600	0.659082	-249.298
16700	0.659082	-241.699
16800	0.659082	-244.525
16900	0.659082	-244.758
17000	0.659082	-244.134
17100	0.659082	-246.506
17200	0.659082	-245.841
17300	0.659082	-248.127
17400	0.659082	-243.647
17500	0.659082	-246.847
17600	0.659082	-249.109
17700	0.659082	-244.331
17800	0.659082	-246.572
17900	0.659082	-246.714
18000	0.659082	-248.391
18100	0.659082	-244.885
18200	0.659082	-244.271
18300	0.659082	-245.376
18400	0.659082	-247.174
18500	0.659082	-246.043
18600	0.659082	-245.417
18700	0.659082	-251.494
18800	0.659082	-247.398
18900	0.659082	-249.951
19000	0.659082	-244.324
19100	0.659082	-247.308
19200	0.659082	-241.808
19300	0.659082	-244.959
19400	0.659082	-243.933
19500	0.659082	-244.213
19600	0.659082	-246.728
19700	0.659082	-246.299
19800	0.659082	-244.418
19900	0.659082	-249.874
20000	0.659082	-252.489
20100	0.659082	-248.291
20200	0.659082	-246.421
20300	0.659082	-248.712
20400	0.659082	-246.841
20500	0.659082	-245.364
20600	0.659082	-246.722
20700	0.659082	-247.425
20800	0.659082	-242.619
20900	0.659082	-248.838
21000	0.659082	-247.327
21100	0.659082	-249.153
21200	0.659082	-246.563
21300	0.659082	-252.448
21400	0.659082	-245.415
21500	0.659082	-244.112
21600	0.659082	-248.138
21700	0.659082	-245.808
21800	0.659082	-245.564
