state	power	likelihood
2600	0.000796262	-735.232
2700	0.000796262	-735.701
2800	0.000796262	-736.184
2900	0.000796262	-736.184
3000	0.000796262	-736.17
3100	0.000796262	-736.183
3200	0.000796262	-735.842
3300	0.000796262	-736.184
3400	0.000796262	-736.184
3500	0.000796262	-736.184
3600	0.000796262	-736.062
3700	0.000796262	-736.184
3800	0.000796262	-736.18
3900	0.000796262	-736.184
4000	0.000796262	-736.184
4100	0.000796262	-736.184
4200	0.000796262	-736.184
4300	0.000796262	-736.182
4400	0.000796262	-736.184
4500	0.000796262	-736.184
4600	0.000796262	-735.803
4700	0.000796262	-736.184
4800	0.000796262	-736.184
4900	0.000796262	-730.521
5000	0.000796262	-736.149
5100	0.000796262	-736.184
5200	0.000796262	-736.184
5300	0.000796262	-736.151
5400	0.000796262	-736.184
5500	0.000796262	-729.844
5600	0.000796262	-732.254
5700	0.000796262	-735.193
5800	0.000796262	-736.184
5900	0.000796262	-736.184
6000	0.000796262	-736.184
6100	0.000796262	-736.184
6200	0.000796262	-734.592
6300	0.000796262	-736.184
6400	0.000796262	-736.184
6500	0.000796262	-736.184
6600	0.000796262	-736.184
6700	0.000796262	-736.184
6800	0.000796262	-736.184
6900	0.000796262	-736.183
7000	0.000796262	-736.184
7100	0.000796262	-736.171
7200	0.000796262	-736.184
7300	0.000796262	-736.184
7400	0.000796262	-736.184
7500	0.000796262	-736.073
7600	0.000796262	-736.184
7700	0.000796262	-736.181
7800	0.000796262	-731.759
7900	0.000796262	-736.183
8000	0.000796262	-736.184
8100	0.000796262	-736.172
8200	0.000796262	-736.184
8300	0.000796262	-736.184
8400	0.000796262	-736.181
8500	0.000796262	-736.184
8600	0.000796262	-736.184
8700	0.000796262	-735.193
8800	0.000796262	-736.182
8900	0.000796262	-736.184
9000	0.000796262	-736.183
9100	0.000796262	-736.184
9200	0.000796262	-736.184
9300	0.000796262	-735.57
9400	0.000796262	-736.031
9500	0.000796262	-736.183
9600	0.000796262	-736.183
9700	0.000796262	-736.184
9800	0.000796262	-736.183
9900	0.000796262	-736.149
10000	0.000796262	-731.764
