state	power	likelihood
12600	0.418212	-230.068
12700	0.418212	-235.014
12800	0.418212	-228.887
12900	0.418212	-228.816
13000	0.418212	-230.786
13100	0.418212	-232.733
13200	0.418212	-230.58
13300	0.418212	-232.498
13400	0.418212	-229.897
13500	0.418212	-231.727
13600	0.418212	-229.09
13700	0.418212	-228.427
13800	0.418212	-234.294
13900	0.418212	-232.653
14000	0.418212	-228.47
14100	0.418212	-232.713
14200	0.418212	-238.456
14300	0.418212	-234.58
14400	0.418212	-234.066
14500	0.418212	-230.267
14600	0.418212	-231.738
14700	0.418212	-234.484
14800	0.418212	-230.039
14900	0.418212	-232.66
15000	0.418212	-228.805
15100	0.418212	-231.106
15200	0.418212	-229.194
15300	0.418212	-230.295
15400	0.418212	-229.775
15500	0.418212	-245.664
15600	0.418212	-231.623
15700	0.418212	-228.823
15800	0.418212	-232.001
15900	0.418212	-230.011
16000	0.418212	-228.893
16100	0.418212	-229.761
16200	0.418212	-231.479
16300	0.418212	-228.478
16400	0.418212	-229.355
16500	0.418212	-233.005
16600	0.418212	-231.241
16700	0.418212	-229.772
16800	0.418212	-228.766
16900	0.418212	-234.686
17000	0.418212	-229.435
17100	0.418212	-228.619
17200	0.418212	-233.104
17300	0.418212	-233.726
17400	0.418212	-230.939
17500	0.418212	-229.07
17600	0.418212	-231.465
17700	0.418212	-237.063
17800	0.418212	-230.805
17900	0.418212	-234.225
18000	0.418212	-234.527
18100	0.418212	-228.141
18200	0.418212	-228.909
18300	0.418212	-230.493
18400	0.418212	-230.08
18500	0.418212	-230.696
18600	0.418212	-230.197
18700	0.418212	-229.032
18800	0.418212	-234.21
18900	0.418212	-230.81
19000	0.418212	-236.581
19100	0.418212	-231.297
19200	0.418212	-230.002
19300	0.418212	-234.977
19400	0.418212	-234.233
19500	0.418212	-230.082
19600	0.418212	-228.7
19700	0.418212	-232.752
19800	0.418212	-228.296
19900	0.418212	-229.658
20000	0.418212	-232.496
20100	0.418212	-228.494
20200	0.418212	-228.886
20300	0.418212	-230.675
20400	0.418212	-229.333
20500	0.418212	-229.398
20600	0.418212	-229.522
20700	0.418212	-229.691
20800	0.418212	-238.476
20900	0.418212	-228.606
21000	0.418212	-235.535
21100	0.418212	-231.764
21200	0.418212	-231.045
21300	0.418212	-230.981
21400	0.418212	-230.993
21500	0.418212	-231.714
21600	0.418212	-233.664
21700	0.418212	-229.724
21800	0.418212	-234.102
21900	0.418212	-230.841
22000	0.418212	-230.806
22100	0.418212	-228.39
22200	0.418212	-232.472
