state	power	likelihood
12600	1	-219.607
12700	1	-211.715
12800	1	-215.576
12900	1	-215.224
13000	1	-217.683
13100	1	-211.999
13200	1	-216.406
13300	1	-212.685
13400	1	-209.761
13500	1	-216.995
13600	1	-212.937
13700	1	-210.794
13800	1	-210.991
13900	1	-212.914
14000	1	-213.942
14100	1	-210.013
14200	1	-208.836
14300	1	-218.532
14400	1	-212.252
14500	1	-201.439
14600	1	-206.218
14700	1	-221.249
14800	1	-211.921
14900	1	-207.615
15000	1	-205.776
15100	1	-209.676
15200	1	-215.173
15300	1	-207.864
15400	1	-212.94
15500	1	-206.122
15600	1	-217.184
15700	1	-216.69
15800	1	-205.774
15900	1	-207.425
16000	1	-207.9
16100	1	-214.577
16200	1	-210.729
16300	1	-207.426
16400	1	-213.669
16500	1	-214.241
16600	1	-212.115
16700	1	-211.362
16800	1	-207.157
16900	1	-214.718
17000	1	-218.364
17100	1	-214.542
17200	1	-213.071
17300	1	-207.02
17400	1	-209.768
17500	1	-212.635
17600	1	-207.851
17700	1	-209.148
17800	1	-217.614
17900	1	-216.739
18000	1	-211.762
18100	1	-217.31
18200	1	-210.889
18300	1	-213.971
18400	1	-212.588
18500	1	-208.711
18600	1	-211.927
18700	1	-208.188
18800	1	-211.089
18900	1	-211.454
19000	1	-213.519
19100	1	-208.444
19200	1	-210.363
19300	1	-220.019
19400	1	-212.233
19500	1	-208.741
19600	1	-216.36
19700	1	-205.918
19800	1	-216.751
19900	1	-214.969
20000	1	-210.129
20100	1	-214.315
20200	1	-216.474
20300	1	-214.743
20400	1	-214.21
20500	1	-211.533
20600	1	-213.81
20700	1	-212.22
20800	1	-211.448
20900	1	-216.589
21000	1	-214.672
21100	1	-220.852
21200	1	-207.116
21300	1	-209.595
21400	1	-208.928
21500	1	-212.174
21600	1	-211.297
21700	1	-216.771
21800	1	-209.755
21900	1	-212.527
22000	1	-217.473
22100	1	-210.31
22200	1	-213.591
22300	1	-208.987
22400	1	-209.422
22500	1	-207.342
