state	power	likelihood
2600	0.32768	-18.8458
2700	0.32768	-17.1676
2800	0.32768	-25.5054
2900	0.32768	-25.7682
3000	0.32768	-20.9054
3100	0.32768	-18.2042
3200	0.32768	-26.3225
3300	0.32768	-17.3858
3400	0.32768	-19.2167
3500	0.32768	-16.4017
3600	0.32768	-16.5468
3700	0.32768	-19.9594
3800	0.32768	-25.6068
3900	0.32768	-20.3324
4000	0.32768	-34.871
4100	0.32768	-26.8031
4200	0.32768	-19.0797
4300	0.32768	-47.49
4400	0.32768	-27.0665
4500	0.32768	-26.0733
4600	0.32768	-23.3279
4700	0.32768	-21.0429
4800	0.32768	-19.1985
4900	0.32768	-29.2574
5000	0.32768	-19.6997
5100	0.32768	-19.3188
5200	0.32768	-19.0803
5300	0.32768	-20.1931
5400	0.32768	-26.4388
5500	0.32768	-18.3548
5600	0.32768	-29.1009
5700	0.32768	-38.7849
5800	0.32768	-18.091
5900	0.32768	-16.4637
6000	0.32768	-16.2713
6100	0.32768	-26.249
6200	0.32768	-20.0274
6300	0.32768	-19.3108
6400	0.32768	-25.4788
6500	0.32768	-17.0785
6600	0.32768	-17.289
6700	0.32768	-24.9642
6800	0.32768	-20.2304
6900	0.32768	-24.0677
7000	0.32768	-25.8538
7100	0.32768	-16.9325
7200	0.32768	-14.5426
7300	0.32768	-15.926
7400	0.32768	-17.5857
7500	0.32768	-25.8167
7600	0.32768	-24.8963
7700	0.32768	-17.1705
7800	0.32768	-21.3186
7900	0.32768	-26.8311
8000	0.32768	-26.0352
8100	0.32768	-20.0451
8200	0.32768	-18.6088
8300	0.32768	-16.7274
8400	0.32768	-22.2795
8500	0.32768	-19.1894
8600	0.32768	-32.7783
8700	0.32768	-42.7703
8800	0.32768	-37.9756
8900	0.32768	-42.0087
9000	0.32768	-50.4979
9100	0.32768	-48.4642
9200	0.32768	-39.5013
9300	0.32768	-48.9332
9400	0.32768	-41.9395
9500	0.32768	-40.6156
9600	0.32768	-42.8849
9700	0.32768	-37.918
9800	0.32768	-47.7211
9900	0.32768	-37.4543
10000	0.32768	-53.916
