state	power	likelihood
2600	0.00604662	-1112.27
2700	0.00604662	-757.54
2800	0.00604662	-763.815
2900	0.00604662	-992.981
3000	0.00604662	-758.306
3100	0.00604662	-724.522
3200	0.00604662	-415.17
3300	0.00604662	-616.199
3400	0.00604662	-491.898
3500	0.00604662	-990.515
3600	0.00604662	-625.656
3700	0.00604662	-933.984
3800	0.00604662	-1062.88
3900	0.00604662	-500.048
4000	0.00604662	-692.77
4100	0.00604662	-967.078
4200	0.00604662	-843.238
4300	0.00604662	-418.478
4400	0.00604662	-823.195
4500	0.00604662	-943.867
4600	0.00604662	-532.741
4700	0.00604662	-557.298
4800	0.00604662	-702.685
4900	0.00604662	-1045.77
5000	0.00604662	-1067.65
5100	0.00604662	-1260.67
5200	0.00604662	-860.198
5300	0.00604662	-895.831
5400	0.00604662	-749.798
5500	0.00604662	-931.907
5600	0.00604662	-956.045
5700	0.00604662	-971.049
5800	0.00604662	-865.085
5900	0.00604662	-1037.3
6000	0.00604662	-960.199
6100	0.00604662	-693.983
6200	0.00604662	-1043.79
6300	0.00604662	-492.372
6400	0.00604662	-915.421
6500	0.00604662	-980.397
6600	0.00604662	-479.321
6700	0.00604662	-1042.32
6800	0.00604662	-915.458
6900	0.00604662	-402.274
7000	0.00604662	-964.484
7100	0.00604662	-986.673
7200	0.00604662	-756.228
7300	0.00604662	-1036.3
7400	0.00604662	-1020.44
7500	0.00604662	-1065.35
7600	0.00604662	-1016.56
7700	0.00604662	-1011.14
7800	0.00604662	-1017.53
7900	0.00604662	-919.889
8000	0.00604662	-453.173
8100	0.00604662	-897.876
8200	0.00604662	-1009.93
8300	0.00604662	-949.322
8400	0.00604662	-1153.92
8500	0.00604662	-1007.11
8600	0.00604662	-1158.63
8700	0.00604662	-1018.75
8800	0.00604662	-951.934
8900	0.00604662	-1033.67
9000	0.00604662	-1096.26
9100	0.00604662	-959.592
9200	0.00604662	-470.52
9300	0.00604662	-901.088
9400	0.00604662	-513.273
9500	0.00604662	-949.837
9600	0.00604662	-1048.44
9700	0.00604662	-544.077
9800	0.00604662	-1029.11
9900	0.00604662	-1025.83
10000	0.00604662	-586.092
