state	power	likelihood
12600	1	-239.183
12700	1	-240.374
12800	1	-245.739
12900	1	-241.981
13000	1	-245.898
13100	1	-237.712
13200	1	-245.26
13300	1	-240.02
13400	1	-242.806
13500	1	-241.914
13600	1	-244.839
13700	1	-242.233
13800	1	-238.23
13900	1	-241.462
14000	1	-241.38
14100	1	-244.338
14200	1	-240.636
14300	1	-239.965
14400	1	-242.039
14500	1	-241.937
14600	1	-242.975
14700	1	-244.144
14800	1	-240.237
14900	1	-244.853
15000	1	-240.498
15100	1	-238.789
15200	1	-240.256
15300	1	-242.376
15400	1	-242.058
15500	1	-246.102
15600	1	-240.047
15700	1	-243.799
15800	1	-243.615
15900	1	-240.388
16000	1	-243.658
16100	1	-243.361
16200	1	-240.915
16300	1	-241.438
16400	1	-242.782
16500	1	-241.617
16600	1	-241.567
16700	1	-239.236
16800	1	-241.466
16900	1	-243.034
17000	1	-242.878
17100	1	-240.561
17200	1	-241.133
17300	1	-240.708
17400	1	-241.598
17500	1	-239.701
17600	1	-241.96
17700	1	-244.238
17800	1	-238.926
17900	1	-242.016
18000	1	-240.51
18100	1	-237.127
18200	1	-244.525
18300	1	-242.602
18400	1	-240.096
18500	1	-242.869
18600	1	-241.709
18700	1	-245.822
18800	1	-240.359
18900	1	-241.672
19000	1	-237.356
19100	1	-241.807
19200	1	-242.572
19300	1	-240.218
19400	1	-241.081
19500	1	-239.231
19600	1	-240.586
19700	1	-242.729
19800	1	-244.466
19900	1	-241.692
20000	1	-241.909
20100	1	-241.169
20200	1	-240.822
20300	1	-240.929
20400	1	-241.991
20500	1	-245.163
20600	1	-243.889
20700	1	-242.217
20800	1	-246.176
20900	1	-238.549
21000	1	-240.916
21100	1	-242.074
21200	1	-243.911
21300	1	-244.806
21400	1	-244.036
21500	1	-240.55
21600	1	-240.103
21700	1	-244.896
21800	1	-242.766
21900	1	-244.156
22000	1	-240.152
22100	1	-244
22200	1	-243.601
22300	1	-241.083
22400	1	-241.454
22500	1	-244.314
22600	1	-240.125
22700	1	-240.375
22800	1	-241.597
22900	1	-240.886
23000	1	-242.54
23100	1	-240.222
23200	1	-242.121
23300	1	-240.771
23400	1	-242.078
23500	1	-240.5
23600	1	-241.309
23700	1	-242.514
23800	1	-241.222
23900	1	-240.597
24000	1	-240.501
24100	1	-241.525
24200	1	-241.417
24300	1	-242.282
24400	1	-239.881
24500	1	-241.028
24600	1	-240.29
24700	1	-240.186
24800	1	-241.536
24900	1	-240.472
25000	1	-241.656
25100	1	-242.374
25200	1	-240.411
25300	1	-240.86
25400	1	-243.724
25500	1	-242.63
25600	1	-239.768
25700	1	-241.112
25800	1	-241.255
25900	1	-244.558
26000	1	-243.021
26100	1	-240.775
26200	1	-243.324
26300	1	-243.316
26400	1	-241.697
26500	1	-240.857
26600	1	-242.189
26700	1	-240.187
26800	1	-244.328
26900	1	-239.347
27000	1	-246.616
27100	1	-240.918
27200	1	-241.465
27300	1	-242.199
27400	1	-240.312
27500	1	-240.115
27600	1	-247.038
27700	1	-244.522
27800	1	-241.68
27900	1	-244.033
28000	1	-242.368
28100	1	-244.014
28200	1	-241.124
28300	1	-239.839
28400	1	-241.469
28500	1	-244.958
28600	1	-241.474
28700	1	-247.382
28800	1	-242.979
28900	1	-240.561
29000	1	-242.412
29100	1	-242.187
29200	1	-245.616
29300	1	-241.326
29400	1	-240.586
29500	1	-242.493
29600	1	-241.313
29700	1	-240.428
29800	1	-240.468
29900	1	-242.201
30000	1	-243.928
30100	1	-242.849
30200	1	-239.052
30300	1	-244.885
30400	1	-241.633
30500	1	-240.466
30600	1	-241.726
30700	1	-240.739
30800	1	-240.9
30900	1	-240.388
31000	1	-241.793
31100	1	-240.415
31200	1	-241.619
31300	1	-242.292
31400	1	-241.404
31500	1	-241.888
31600	1	-242.392
31700	1	-239.177
31800	1	-241.902
31900	1	-241.357
32000	1	-239.816
32100	1	-241.803
32200	1	-241.805
32300	1	-245.529
32400	1	-238.673
32500	1	-246.273
32600	1	-244.439
32700	1	-242.708
32800	1	-241.116
32900	1	-240.909
33000	1	-242.533
33100	1	-242.875
33200	1	-242.861
33300	1	-244.227
33400	1	-239.939
33500	1	-241.879
33600	1	-243.618
33700	1	-241.435
33800	1	-239.904
33900	1	-240.626
34000	1	-241.487
34100	1	-241.723
34200	1	-242.842
34300	1	-240.85
34400	1	-239.347
34500	1	-243.409
34600	1	-241.788
34700	1	-243.581
34800	1	-241.644
34900	1	-240.246
35000	1	-244.028
35100	1	-241.082
35200	1	-241.124
35300	1	-241.641
35400	1	-241.812
35500	1	-244.274
35600	1	-243.474
35700	1	-243.304
35800	1	-239.707
35900	1	-240.408
36000	1	-241.836
36100	1	-242.805
36200	1	-241.948
36300	1	-240.978
36400	1	-239.453
36500	1	-241.636
36600	1	-240.751
36700	1	-242.757
36800	1	-239.646
36900	1	-242.876
37000	1	-242.124
37100	1	-243.266
37200	1	-238.955
37300	1	-240.521
37400	1	-242.319
37500	1	-239.062
37600	1	-241.199
37700	1	-239.243
37800	1	-240.326
37900	1	-238.818
38000	1	-237.326
38100	1	-241.856
38200	1	-243.952
38300	1	-240.903
38400	1	-242.547
38500	1	-243.023
38600	1	-240.019
38700	1	-242.053
38800	1	-238.876
38900	1	-241.133
39000	1	-241.029
39100	1	-240.021
39200	1	-242.499
39300	1	-242.855
39400	1	-238.283
39500	1	-240.87
39600	1	-240.882
39700	1	-241.226
39800	1	-241.097
39900	1	-242.848
40000	1	-239.829
40100	1	-240.816
40200	1	-240.072
40300	1	-241
40400	1	-242.044
40500	1	-240.605
40600	1	-242.443
40700	1	-242.275
40800	1	-244.237
40900	1	-240.454
41000	1	-242.502
41100	1	-242.653
41200	1	-240.349
41300	1	-243.872
41400	1	-245.05
41500	1	-240.564
41600	1	-238.503
41700	1	-242.234
41800	1	-242.15
41900	1	-241.868
42000	1	-241.427
42100	1	-240.437
42200	1	-243.807
42300	1	-241.609
42400	1	-241.165
42500	1	-242.369
42600	1	-240.583
42700	1	-240.545
42800	1	-240.285
42900	1	-242.611
43000	1	-241.497
43100	1	-241.489
43200	1	-241.024
43300	1	-240.115
43400	1	-241.131
43500	1	-241.854
43600	1	-240.936
43700	1	-242.393
43800	1	-240.171
43900	1	-244.005
44000	1	-241.832
44100	1	-241.614
44200	1	-243.22
44300	1	-243.155
44400	1	-239.585
44500	1	-240.964
44600	1	-242.02
44700	1	-241.41
44800	1	-241.417
44900	1	-240.614
45000	1	-239.874
45100	1	-241.469
45200	1	-241.981
45300	1	-243.792
45400	1	-241.853
45500	1	-241.902
45600	1	-241.05
45700	1	-241.799
45800	1	-242.744
45900	1	-243.176
46000	1	-239.351
46100	1	-241.462
46200	1	-240.849
46300	1	-241.488
46400	1	-241.199
46500	1	-238.86
46600	1	-238.569
46700	1	-242.445
46800	1	-244.302
46900	1	-239.679
47000	1	-242.057
47100	1	-240.505
47200	1	-240.533
47300	1	-242.799
47400	1	-242.092
47500	1	-241.607
47600	1	-243.264
47700	1	-238.478
47800	1	-241.485
47900	1	-242.182
48000	1	-242.388
48100	1	-244.081
48200	1	-243.143
48300	1	-244.407
