state	power	likelihood
2600	0.253553	-197.102
2700	0.253553	-197.102
2800	0.253553	-197.102
2900	0.253553	-197.102
3000	0.253553	-197.102
3100	0.253553	-197.102
3200	0.253553	-197.102
3300	0.253553	-197.102
3400	0.253553	-197.102
3500	0.253553	-197.102
3600	0.253553	-190.208
3700	0.253553	-168.256
3800	0.253553	-197.102
3900	0.253553	-197.102
4000	0.253553	-183.099
4100	0.253553	-197.102
4200	0.253553	-183.099
4300	0.253553	-170.443
4400	0.253553	-179.849
4500	0.253553	-197.102
4600	0.253553	-171.126
4700	0.253553	-171.126
4800	0.253553	-197.102
4900	0.253553	-195.325
5000	0.253553	-197.102
5100	0.253553	-183.099
5200	0.253553	-197.102
5300	0.253553	-197.102
5400	0.253553	-197.102
5500	0.253553	-197.102
5600	0.253553	-171.126
5700	0.253553	-197.102
5800	0.253553	-197.102
5900	0.253553	-197.102
6000	0.253553	-176.927
6100	0.253553	-173.372
6200	0.253553	-174.212
6300	0.253553	-189.524
6400	0.253553	-197.102
6500	0.253553	-197.102
6600	0.253553	-183.099
6700	0.253553	-197.102
6800	0.253553	-197.102
6900	0.253553	-193.141
7000	0.253553	-197.102
7100	0.253553	-197.102
7200	0.253553	-197.102
7300	0.253553	-197.102
7400	0.253553	-197.102
7500	0.253553	-197.102
7600	0.253553	-197.102
7700	0.253553	-197.102
7800	0.253553	-171.81
7900	0.253553	-171.81
8000	0.253553	-197.102
8100	0.253553	-197.102
8200	0.253553	-168.256
8300	0.253553	-197.102
8400	0.253553	-197.102
8500	0.253553	-197.102
8600	0.253553	-197.102
8700	0.253553	-197.102
8800	0.253553	-197.102
8900	0.253553	-197.102
9000	0.253553	-197.102
9100	0.253553	-197.102
9200	0.253553	-197.102
9300	0.253553	-179.996
9400	0.253553	-197.102
9500	0.253553	-168.256
9600	0.253553	-197.102
9700	0.253553	-181.575
9800	0.253553	-197.102
9900	0.253553	-197.102
10000	0.253553	-197.102
