state	power	likelihood
12600	0.527732	-237.225
12700	0.527732	-234.656
12800	0.527732	-243.868
12900	0.527732	-237.917
13000	0.527732	-239.718
13100	0.527732	-242.163
13200	0.527732	-238.938
13300	0.527732	-232.983
13400	0.527732	-239.483
13500	0.527732	-238.973
13600	0.527732	-237.35
13700	0.527732	-244.235
13800	0.527732	-236.308
13900	0.527732	-244.299
14000	0.527732	-237.587
14100	0.527732	-237.021
14200	0.527732	-236.984
14300	0.527732	-240.152
14400	0.527732	-235.588
14500	0.527732	-230.257
14600	0.527732	-238.361
14700	0.527732	-235.623
14800	0.527732	-236.761
14900	0.527732	-236.068
15000	0.527732	-235.047
15100	0.527732	-246.86
15200	0.527732	-238.183
15300	0.527732	-239.495
15400	0.527732	-237.537
15500	0.527732	-236.981
15600	0.527732	-232.83
15700	0.527732	-236.268
15800	0.527732	-231.19
15900	0.527732	-234.352
16000	0.527732	-234.979
16100	0.527732	-239.055
16200	0.527732	-242.691
16300	0.527732	-236.476
16400	0.527732	-236.57
16500	0.527732	-237.691
16600	0.527732	-241.338
16700	0.527732	-234.653
16800	0.527732	-239.9
16900	0.527732	-234.207
17000	0.527732	-237.261
17100	0.527732	-236.367
17200	0.527732	-236.055
17300	0.527732	-241.546
17400	0.527732	-238.484
17500	0.527732	-237.528
17600	0.527732	-238.132
17700	0.527732	-236.534
17800	0.527732	-239.217
17900	0.527732	-235.007
18000	0.527732	-244.05
18100	0.527732	-235.67
18200	0.527732	-237.32
18300	0.527732	-237.347
18400	0.527732	-235.84
18500	0.527732	-234.205
18600	0.527732	-235.701
18700	0.527732	-249.21
18800	0.527732	-240.666
18900	0.527732	-235.365
19000	0.527732	-240.526
19100	0.527732	-237.688
19200	0.527732	-236.831
19300	0.527732	-234.206
19400	0.527732	-232.156
19500	0.527732	-238.918
19600	0.527732	-234.172
19700	0.527732	-237.816
19800	0.527732	-236.611
19900	0.527732	-238.98
20000	0.527732	-240.435
20100	0.527732	-239.128
20200	0.527732	-236.512
20300	0.527732	-244.917
20400	0.527732	-235.471
20500	0.527732	-240.368
20600	0.527732	-241.042
20700	0.527732	-238.518
20800	0.527732	-233.694
20900	0.527732	-234.455
21000	0.527732	-236.055
21100	0.527732	-232.391
21200	0.527732	-235.181
21300	0.527732	-236.176
21400	0.527732	-236.191
21500	0.527732	-235.826
21600	0.527732	-242.754
21700	0.527732	-245.048
21800	0.527732	-238.027
21900	0.527732	-238.261
22000	0.527732	-238.597
22100	0.527732	-233.569
22200	0.527732	-240.009
22300	0.527732	-238.4
22400	0.527732	-235.264
22500	0.527732	-238.579
22600	0.527732	-234.694
22700	0.527732	-237.208
22800	0.527732	-241.978
22900	0.527732	-236.627
23000	0.527732	-235.058
23100	0.527732	-238.494
23200	0.527732	-233.704
23300	0.527732	-238.503
23400	0.527732	-233.188
23500	0.527732	-235.89
23600	0.527732	-239.686
23700	0.527732	-242.882
23800	0.527732	-236.553
23900	0.527732	-238.491
24000	0.527732	-239.127
24100	0.527732	-236.672
24200	0.527732	-234.057
24300	0.527732	-239.363
24400	0.527732	-233.17
24500	0.527732	-233.885
24600	0.527732	-238.046
24700	0.527732	-238.421
24800	0.527732	-240.475
24900	0.527732	-231.733
25000	0.527732	-239.193
25100	0.527732	-238.236
25200	0.527732	-237.236
