state	power	likelihood
2600	0.00118814	-230.641
2700	0.00118814	-229.743
2800	0.00118814	-247.441
2900	0.00118814	-242.751
3000	0.00118814	-227.157
3100	0.00118814	-249.704
3200	0.00118814	-255.763
3300	0.00118814	-253.921
3400	0.00118814	-235.884
3500	0.00118814	-233.789
3600	0.00118814	-232.247
3700	0.00118814	-240.194
3800	0.00118814	-232.138
3900	0.00118814	-233.015
4000	0.00118814	-230.075
4100	0.00118814	-242.411
4200	0.00118814	-232.744
4300	0.00118814	-235.712
4400	0.00118814	-244.079
4500	0.00118814	-226.377
4600	0.00118814	-253.499
4700	0.00118814	-235.543
4800	0.00118814	-237.599
4900	0.00118814	-240.86
5000	0.00118814	-230.92
5100	0.00118814	-247.286
5200	0.00118814	-276.593
5300	0.00118814	-233.138
5400	0.00118814	-226.816
5500	0.00118814	-260.383
5600	0.00118814	-239.201
5700	0.00118814	-233.852
5800	0.00118814	-241.351
5900	0.00118814	-241.501
6000	0.00118814	-238.81
6100	0.00118814	-228.765
6200	0.00118814	-247.439
6300	0.00118814	-246.801
6400	0.00118814	-238.12
6500	0.00118814	-234.114
6600	0.00118814	-229.314
6700	0.00118814	-248.37
6800	0.00118814	-241.473
6900	0.00118814	-234.475
7000	0.00118814	-237.436
7100	0.00118814	-237.391
7200	0.00118814	-241.363
7300	0.00118814	-235.707
7400	0.00118814	-226.631
7500	0.00118814	-238.303
7600	0.00118814	-277.79
7700	0.00118814	-235.577
7800	0.00118814	-258.313
7900	0.00118814	-229.597
8000	0.00118814	-237.334
8100	0.00118814	-240.674
8200	0.00118814	-243.742
8300	0.00118814	-243.685
8400	0.00118814	-229.593
8500	0.00118814	-242.307
8600	0.00118814	-229.726
8700	0.00118814	-230.497
8800	0.00118814	-236.315
8900	0.00118814	-237.339
9000	0.00118814	-245.749
9100	0.00118814	-246.401
9200	0.00118814	-237.169
9300	0.00118814	-232.462
9400	0.00118814	-251.555
9500	0.00118814	-234.016
9600	0.00118814	-251.687
9700	0.00118814	-233.783
9800	0.00118814	-253.127
9900	0.00118814	-227.079
10000	0.00118814	-233.48
