state	power	likelihood
12600	0.659082	-213.74
12700	0.659082	-210.095
12800	0.659082	-206.18
12900	0.659082	-225.626
13000	0.659082	-220.524
13100	0.659082	-211.219
13200	0.659082	-215.648
13300	0.659082	-210.65
13400	0.659082	-212.66
13500	0.659082	-207.512
13600	0.659082	-215.888
13700	0.659082	-215.283
13800	0.659082	-217.167
13900	0.659082	-215.036
14000	0.659082	-226.19
14100	0.659082	-214.321
14200	0.659082	-223.848
14300	0.659082	-212.363
14400	0.659082	-212.687
14500	0.659082	-211.3
14600	0.659082	-215.718
14700	0.659082	-209.115
14800	0.659082	-221.361
14900	0.659082	-235.065
15000	0.659082	-211.964
15100	0.659082	-229.451
15200	0.659082	-220.787
15300	0.659082	-218.196
15400	0.659082	-217.082
15500	0.659082	-212.305
15600	0.659082	-219.998
15700	0.659082	-222.141
15800	0.659082	-214.019
15900	0.659082	-219.415
16000	0.659082	-209.561
16100	0.659082	-214.465
16200	0.659082	-216.311
16300	0.659082	-215.604
16400	0.659082	-211.619
16500	0.659082	-217.493
16600	0.659082	-206.707
16700	0.659082	-212.544
16800	0.659082	-216.539
16900	0.659082	-209.732
17000	0.659082	-214.647
17100	0.659082	-219.708
17200	0.659082	-214.872
17300	0.659082	-212.684
17400	0.659082	-213.706
17500	0.659082	-212.196
17600	0.659082	-216.308
17700	0.659082	-216.172
17800	0.659082	-222.293
17900	0.659082	-208.922
18000	0.659082	-213.751
18100	0.659082	-224.952
18200	0.659082	-220.492
18300	0.659082	-213.007
18400	0.659082	-220.887
18500	0.659082	-228.516
18600	0.659082	-212.073
18700	0.659082	-224.329
18800	0.659082	-215.572
18900	0.659082	-212.241
19000	0.659082	-219.431
19100	0.659082	-216.014
19200	0.659082	-212.964
19300	0.659082	-213.963
19400	0.659082	-219.528
19500	0.659082	-221.615
19600	0.659082	-210.239
19700	0.659082	-221.528
19800	0.659082	-209.291
19900	0.659082	-228.456
20000	0.659082	-213.41
20100	0.659082	-221.467
20200	0.659082	-213.52
20300	0.659082	-214.26
20400	0.659082	-221.906
20500	0.659082	-217.372
20600	0.659082	-207.28
20700	0.659082	-217.868
20800	0.659082	-212.746
20900	0.659082	-212.107
21000	0.659082	-212.561
21100	0.659082	-215.704
21200	0.659082	-212.518
21300	0.659082	-232.98
21400	0.659082	-217.625
21500	0.659082	-224.6
21600	0.659082	-225.725
21700	0.659082	-216.019
21800	0.659082	-210.157
21900	0.659082	-211.966
22000	0.659082	-222.692
22100	0.659082	-212.887
22200	0.659082	-214.635
22300	0.659082	-211.967
22400	0.659082	-208.688
22500	0.659082	-220.706
22600	0.659082	-210.743
22700	0.659082	-221.674
22800	0.659082	-214.753
22900	0.659082	-221.291
23000	0.659082	-215.55
23100	0.659082	-226.134
23200	0.659082	-208.896
23300	0.659082	-212.823
23400	0.659082	-210.944
23500	0.659082	-227.489
23600	0.659082	-212.916
23700	0.659082	-215.474
23800	0.659082	-226.386
23900	0.659082	-217.723
24000	0.659082	-217.006
24100	0.659082	-222.799
24200	0.659082	-222.273
24300	0.659082	-230.056
24400	0.659082	-217.214
24500	0.659082	-218.098
24600	0.659082	-215.27
24700	0.659082	-220.282
24800	0.659082	-215.671
24900	0.659082	-214.633
25000	0.659082	-222.171
25100	0.659082	-212.854
25200	0.659082	-215.631
25300	0.659082	-214.997
