state	power	likelihood
2600	0.0164916	-359.33
2700	0.0164916	-359.218
2800	0.0164916	-359.323
2900	0.0164916	-359.333
3000	0.0164916	-359.383
3100	0.0164916	-359.298
3200	0.0164916	-359.306
3300	0.0164916	-359.289
3400	0.0164916	-353.379
3500	0.0164916	-359.312
3600	0.0164916	-359.312
3700	0.0164916	-359.32
3800	0.0164916	-359.325
3900	0.0164916	-359.317
4000	0.0164916	-359.321
4100	0.0164916	-359.319
4200	0.0164916	-359.333
4300	0.0164916	-359.278
4400	0.0164916	-359.328
4500	0.0164916	-359.328
4600	0.0164916	-359.331
4700	0.0164916	-359.356
4800	0.0164916	-359.32
4900	0.0164916	-359.324
5000	0.0164916	-359.252
5100	0.0164916	-358.732
5200	0.0164916	-359.303
5300	0.0164916	-359.373
5400	0.0164916	-359.28
5500	0.0164916	-356.901
5600	0.0164916	-359.339
5700	0.0164916	-359.322
5800	0.0164916	-359.323
5900	0.0164916	-359.308
6000	0.0164916	-359.266
6100	0.0164916	-359.228
6200	0.0164916	-359.321
6300	0.0164916	-359.304
6400	0.0164916	-359.328
6500	0.0164916	-359.3
6600	0.0164916	-359.341
6700	0.0164916	-359.205
6800	0.0164916	-359.338
6900	0.0164916	-359.325
7000	0.0164916	-359.331
7100	0.0164916	-359.311
7200	0.0164916	-356.351
7300	0.0164916	-359.234
7400	0.0164916	-359.359
7500	0.0164916	-359.173
7600	0.0164916	-359.336
7700	0.0164916	-359.322
7800	0.0164916	-359.314
7900	0.0164916	-359.318
8000	0.0164916	-359.323
8100	0.0164916	-359.314
8200	0.0164916	-359.305
8300	0.0164916	-359.309
8400	0.0164916	-359.342
8500	0.0164916	-359.247
8600	0.0164916	-359.329
8700	0.0164916	-359.332
8800	0.0164916	-359.317
8900	0.0164916	-359.328
9000	0.0164916	-358.426
9100	0.0164916	-359.339
9200	0.0164916	-359.324
9300	0.0164916	-359.339
9400	0.0164916	-359.315
9500	0.0164916	-359.232
9600	0.0164916	-359.352
9700	0.0164916	-359.219
9800	0.0164916	-359.324
9900	0.0164916	-354.103
10000	0.0164916	-359.33
