state	power	likelihood
12600	0.0254804	-363.654
12700	0.0254804	-368.28
12800	0.0254804	-371.64
12900	0.0254804	-367.298
13000	0.0254804	-404.806
13100	0.0254804	-390.422
13200	0.0254804	-372.649
13300	0.0254804	-360.021
13400	0.0254804	-386.187
13500	0.0254804	-373.874
13600	0.0254804	-391.226
13700	0.0254804	-412.95
13800	0.0254804	-362.378
13900	0.0254804	-384.031
14000	0.0254804	-385.032
14100	0.0254804	-374.558
14200	0.0254804	-409.156
14300	0.0254804	-389.84
14400	0.0254804	-398.907
14500	0.0254804	-384.886
14600	0.0254804	-379.086
14700	0.0254804	-381.867
14800	0.0254804	-374.385
14900	0.0254804	-367.31
15000	0.0254804	-392.536
15100	0.0254804	-368.402
15200	0.0254804	-376.08
15300	0.0254804	-398.002
15400	0.0254804	-370.409
15500	0.0254804	-405.25
15600	0.0254804	-371.678
15700	0.0254804	-402.607
15800	0.0254804	-387.419
15900	0.0254804	-363.333
16000	0.0254804	-408.524
16100	0.0254804	-377.085
16200	0.0254804	-363.332
16300	0.0254804	-419.775
16400	0.0254804	-376.948
16500	0.0254804	-414.523
16600	0.0254804	-368.263
16700	0.0254804	-395.472
16800	0.0254804	-418.016
16900	0.0254804	-383.388
17000	0.0254804	-411.295
17100	0.0254804	-418.216
17200	0.0254804	-388.805
17300	0.0254804	-388.928
17400	0.0254804	-404.562
17500	0.0254804	-376.522
17600	0.0254804	-369.847
17700	0.0254804	-365.695
17800	0.0254804	-359.463
17900	0.0254804	-366.503
18000	0.0254804	-386.097
18100	0.0254804	-406.646
18200	0.0254804	-431.952
18300	0.0254804	-366.591
18400	0.0254804	-370.572
18500	0.0254804	-403.449
18600	0.0254804	-364.384
18700	0.0254804	-380.848
18800	0.0254804	-399.621
18900	0.0254804	-401.144
19000	0.0254804	-404.46
19100	0.0254804	-379.411
19200	0.0254804	-370.771
19300	0.0254804	-411.339
19400	0.0254804	-397.381
19500	0.0254804	-417.527
19600	0.0254804	-398.847
19700	0.0254804	-377.224
19800	0.0254804	-385.529
19900	0.0254804	-360.495
20000	0.0254804	-376.451
20100	0.0254804	-367.433
20200	0.0254804	-398.737
20300	0.0254804	-379.139
20400	0.0254804	-372.668
20500	0.0254804	-373.47
20600	0.0254804	-362.947
20700	0.0254804	-415.328
20800	0.0254804	-408.404
20900	0.0254804	-369.932
21000	0.0254804	-407.101
21100	0.0254804	-375.882
21200	0.0254804	-412.382
