state	power	likelihood
12600	0.418212	-251.289
12700	0.418212	-239.987
12800	0.418212	-246.061
12900	0.418212	-240.797
13000	0.418212	-238.623
13100	0.418212	-242.987
13200	0.418212	-230.985
13300	0.418212	-237.772
13400	0.418212	-242.361
13500	0.418212	-243.165
13600	0.418212	-239.902
13700	0.418212	-244.307
13800	0.418212	-254.31
13900	0.418212	-232.242
14000	0.418212	-246.231
14100	0.418212	-240.984
14200	0.418212	-246.841
14300	0.418212	-243.299
14400	0.418212	-250.938
14500	0.418212	-236.755
14600	0.418212	-235.678
14700	0.418212	-238.744
14800	0.418212	-232.988
14900	0.418212	-247.808
15000	0.418212	-239.042
15100	0.418212	-241.82
15200	0.418212	-248.753
15300	0.418212	-241.059
15400	0.418212	-225.089
15500	0.418212	-238.459
15600	0.418212	-245.616
15700	0.418212	-228.504
15800	0.418212	-223.601
15900	0.418212	-254.786
16000	0.418212	-250.837
16100	0.418212	-243.244
16200	0.418212	-229.706
16300	0.418212	-261.454
16400	0.418212	-239.089
16500	0.418212	-239.435
16600	0.418212	-244.185
16700	0.418212	-248.253
16800	0.418212	-241.593
16900	0.418212	-262.359
17000	0.418212	-233.572
17100	0.418212	-245.003
17200	0.418212	-240.574
17300	0.418212	-247.935
17400	0.418212	-228.249
17500	0.418212	-234.457
17600	0.418212	-236.292
17700	0.418212	-240.157
17800	0.418212	-231.642
17900	0.418212	-244.137
18000	0.418212	-241.175
18100	0.418212	-243.094
18200	0.418212	-235.959
18300	0.418212	-244.894
18400	0.418212	-245.204
18500	0.418212	-241.004
18600	0.418212	-241.529
18700	0.418212	-244.871
18800	0.418212	-235.254
18900	0.418212	-233.419
19000	0.418212	-249.89
19100	0.418212	-236.294
19200	0.418212	-243.224
19300	0.418212	-239.175
19400	0.418212	-239.339
19500	0.418212	-236.806
19600	0.418212	-240.55
19700	0.418212	-235.541
19800	0.418212	-240.964
19900	0.418212	-242.318
20000	0.418212	-237.452
20100	0.418212	-251.611
20200	0.418212	-242.607
20300	0.418212	-237.824
20400	0.418212	-241.152
20500	0.418212	-234.196
20600	0.418212	-238.216
20700	0.418212	-225.323
20800	0.418212	-244.661
20900	0.418212	-249.38
21000	0.418212	-237.133
21100	0.418212	-234.943
21200	0.418212	-237.715
21300	0.418212	-240.048
21400	0.418212	-235.981
21500	0.418212	-234.893
21600	0.418212	-251.484
21700	0.418212	-232.622
21800	0.418212	-240.751
21900	0.418212	-236.236
22000	0.418212	-258.529
22100	0.418212	-240.435
22200	0.418212	-239.738
22300	0.418212	-240.99
22400	0.418212	-244.531
22500	0.418212	-236.961
22600	0.418212	-236.812
22700	0.418212	-234.686
22800	0.418212	-254.546
22900	0.418212	-236.424
23000	0.418212	-244.344
23100	0.418212	-244.617
23200	0.418212	-233.883
23300	0.418212	-241.748
23400	0.418212	-245.749
23500	0.418212	-231.616
23600	0.418212	-250.8
23700	0.418212	-235.45
23800	0.418212	-242.818
23900	0.418212	-240.643
24000	0.418212	-247.663
24100	0.418212	-234.005
24200	0.418212	-222.369
24300	0.418212	-233.33
24400	0.418212	-240.914
24500	0.418212	-248.189
24600	0.418212	-242.508
24700	0.418212	-242.616
24800	0.418212	-235.305
24900	0.418212	-242.856
25000	0.418212	-249.371
25100	0.418212	-241.081
25200	0.418212	-243.112
25300	0.418212	-237.798
25400	0.418212	-244.652
25500	0.418212	-232.737
25600	0.418212	-248.532
25700	0.418212	-241.855
25800	0.418212	-220.834
25900	0.418212	-243.668
26000	0.418212	-233.01
26100	0.418212	-260.45
26200	0.418212	-244.308
26300	0.418212	-233.019
26400	0.418212	-241.827
26500	0.418212	-234.501
26600	0.418212	-251.186
26700	0.418212	-236.243
26800	0.418212	-249.619
26900	0.418212	-233.334
27000	0.418212	-242.907
27100	0.418212	-243.516
27200	0.418212	-246.041
27300	0.418212	-242.724
27400	0.418212	-238.644
27500	0.418212	-232.077
27600	0.418212	-237.309
27700	0.418212	-245.857
27800	0.418212	-247.525
27900	0.418212	-236.969
28000	0.418212	-238.516
28100	0.418212	-252.324
28200	0.418212	-239.83
28300	0.418212	-240.181
28400	0.418212	-255.033
28500	0.418212	-238.148
28600	0.418212	-234.149
28700	0.418212	-230.115
28800	0.418212	-239.144
28900	0.418212	-249.613
29000	0.418212	-239.007
