state	power	likelihood
2600	1e-05	-1019.95
2700	1e-05	-1470.83
2800	1e-05	-1239.89
2900	1e-05	-689.329
3000	1e-05	-1048.89
3100	1e-05	-1036.02
3200	1e-05	-623.305
3300	1e-05	-1971.85
3400	1e-05	-1121.06
3500	1e-05	-773.57
3600	1e-05	-1519.16
3700	1e-05	-420.451
3800	1e-05	-519.497
3900	1e-05	-1795.97
4000	1e-05	-635.06
4100	1e-05	-1278.73
4200	1e-05	-893.605
4300	1e-05	-1414.82
4400	1e-05	-1225.12
4500	1e-05	-818.134
4600	1e-05	-1270.74
4700	1e-05	-2106.88
4800	1e-05	-1025.91
4900	1e-05	-1096.26
5000	1e-05	-925.706
5100	1e-05	-2153.5
5200	1e-05	-1576.61
5300	1e-05	-604.867
5400	1e-05	-651.286
5500	1e-05	-987.931
5600	1e-05	-1135.4
5700	1e-05	-911.695
5800	1e-05	-2183.9
5900	1e-05	-1357.63
6000	1e-05	-835.363
6100	1e-05	-621.954
6200	1e-05	-873.491
6300	1e-05	-601.395
6400	1e-05	-1208.08
6500	1e-05	-1284.73
6600	1e-05	-856.477
6700	1e-05	-559.057
6800	1e-05	-1386.58
6900	1e-05	-657.598
7000	1e-05	-1030.46
7100	1e-05	-1187.81
7200	1e-05	-1827.28
7300	1e-05	-1366.46
7400	1e-05	-1159.65
7500	1e-05	-693.316
7600	1e-05	-822.72
7700	1e-05	-2183.13
7800	1e-05	-852.318
7900	1e-05	-996.836
8000	1e-05	-689.351
8100	1e-05	-1004.02
8200	1e-05	-763.771
8300	1e-05	-911.714
8400	1e-05	-1233.72
8500	1e-05	-1114.64
8600	1e-05	-1051.95
8700	1e-05	-700.832
8800	1e-05	-701.768
8900	1e-05	-670.034
9000	1e-05	-1280.75
9100	1e-05	-993.238
9200	1e-05	-1461.19
9300	1e-05	-1798.4
9400	1e-05	-1049.43
9500	1e-05	-935.154
9600	1e-05	-794.305
9700	1e-05	-1307.62
9800	1e-05	-544.124
9900	1e-05	-1047.73
10000	1e-05	-621.47
