state	power	likelihood
2600	0.0254804	-357.8
2700	0.0254804	-354.103
2800	0.0254804	-360.323
2900	0.0254804	-353.695
3000	0.0254804	-357.773
3100	0.0254804	-357.773
3200	0.0254804	-358.037
3300	0.0254804	-356.828
3400	0.0254804	-356.208
3500	0.0254804	-357.773
3600	0.0254804	-355.899
3700	0.0254804	-357.412
3800	0.0254804	-357.033
3900	0.0254804	-357.841
4000	0.0254804	-357.814
4100	0.0254804	-355.924
4200	0.0254804	-357.845
4300	0.0254804	-361.275
4400	0.0254804	-358.454
4500	0.0254804	-358.796
4600	0.0254804	-358.454
4700	0.0254804	-357.137
4800	0.0254804	-358.639
4900	0.0254804	-356.642
5000	0.0254804	-353.946
5100	0.0254804	-358.328
5200	0.0254804	-354.731
5300	0.0254804	-356.501
5400	0.0254804	-357.664
5500	0.0254804	-357.754
5600	0.0254804	-357.505
5700	0.0254804	-357.781
5800	0.0254804	-357.184
5900	0.0254804	-357.603
6000	0.0254804	-358.184
6100	0.0254804	-356.66
6200	0.0254804	-364.062
6300	0.0254804	-360.937
6400	0.0254804	-357.413
6500	0.0254804	-354.416
6600	0.0254804	-358.858
6700	0.0254804	-354.169
6800	0.0254804	-358.665
6900	0.0254804	-355.924
7000	0.0254804	-354.286
7100	0.0254804	-354.877
7200	0.0254804	-357.941
7300	0.0254804	-358.018
7400	0.0254804	-353.836
7500	0.0254804	-357.777
7600	0.0254804	-357.159
7700	0.0254804	-354.798
7800	0.0254804	-358.217
7900	0.0254804	-357.006
8000	0.0254804	-357.472
8100	0.0254804	-357.885
8200	0.0254804	-363.277
8300	0.0254804	-357.776
8400	0.0254804	-357.448
8500	0.0254804	-353.737
8600	0.0254804	-357.711
8700	0.0254804	-355.204
8800	0.0254804	-358.358
8900	0.0254804	-357.447
9000	0.0254804	-357.914
9100	0.0254804	-357.848
9200	0.0254804	-360.355
9300	0.0254804	-357.474
9400	0.0254804	-357.778
9500	0.0254804	-359.521
9600	0.0254804	-357.448
9700	0.0254804	-354.736
9800	0.0254804	-356.523
9900	0.0254804	-357.781
10000	0.0254804	-357.772
