state	power	likelihood
2600	1e-05	-290.666
2700	1e-05	-290.035
2800	1e-05	-290.667
2900	1e-05	-290.678
3000	1e-05	-290.666
3100	1e-05	-290.651
3200	1e-05	-290.666
3300	1e-05	-282.467
3400	1e-05	-290.669
3500	1e-05	-290.453
3600	1e-05	-290.524
3700	1e-05	-290.666
3800	1e-05	-297.555
3900	1e-05	-287.211
4000	1e-05	-291.494
4100	1e-05	-290.669
4200	1e-05	-290.666
4300	1e-05	-290.651
4400	1e-05	-290.666
4500	1e-05	-290.391
4600	1e-05	-290.666
4700	1e-05	-290.378
4800	1e-05	-290.668
4900	1e-05	-290.605
5000	1e-05	-287.653
5100	1e-05	-290.666
5200	1e-05	-290.464
5300	1e-05	-290.652
5400	1e-05	-289.526
5500	1e-05	-287.923
5600	1e-05	-290.666
5700	1e-05	-290.666
5800	1e-05	-290.507
5900	1e-05	-290.666
6000	1e-05	-290.617
6100	1e-05	-290.456
6200	1e-05	-290.664
6300	1e-05	-297.617
6400	1e-05	-290.666
6500	1e-05	-291.692
6600	1e-05	-290.666
6700	1e-05	-302.523
6800	1e-05	-290.666
6900	1e-05	-287.881
7000	1e-05	-291.165
7100	1e-05	-290.666
7200	1e-05	-287.882
7300	1e-05	-302.509
7400	1e-05	-290.664
7500	1e-05	-287.275
7600	1e-05	-290.666
7700	1e-05	-290.666
7800	1e-05	-290.659
7900	1e-05	-290.042
8000	1e-05	-288.085
8100	1e-05	-290.464
8200	1e-05	-301.795
8300	1e-05	-291.635
8400	1e-05	-290.56
8500	1e-05	-290.66
8600	1e-05	-290.666
8700	1e-05	-290.669
8800	1e-05	-290.666
8900	1e-05	-290.666
9000	1e-05	-290.666
9100	1e-05	-290.667
9200	1e-05	-290.37
9300	1e-05	-290.666
9400	1e-05	-290.234
9500	1e-05	-282.954
9600	1e-05	-290.666
9700	1e-05	-290.218
9800	1e-05	-287.875
9900	1e-05	-290.035
10000	1e-05	-290.373
