state	power	likelihood
2600	0.00032	-1120.01
2700	0.00032	-1392.83
2800	0.00032	-1123.77
2900	0.00032	-958.028
3000	0.00032	-724.635
3100	0.00032	-865.398
3200	0.00032	-1259.02
3300	0.00032	-1127.72
3400	0.00032	-1396.93
3500	0.00032	-757.818
3600	0.00032	-745.678
3700	0.00032	-1029.65
3800	0.00032	-884.191
3900	0.00032	-1353.31
4000	0.00032	-1347.41
4100	0.00032	-877.443
4200	0.00032	-752.409
4300	0.00032	-891.863
4400	0.00032	-1238.82
4500	0.00032	-584.675
4600	0.00032	-1580.59
4700	0.00032	-740.556
4800	0.00032	-1113.13
4900	0.00032	-988.017
5000	0.00032	-806.964
5100	0.00032	-651.142
5200	0.00032	-982.159
5300	0.00032	-876.063
5400	0.00032	-813.605
5500	0.00032	-872.689
5600	0.00032	-651.968
5700	0.00032	-978.652
5800	0.00032	-659.88
5900	0.00032	-1165.06
6000	0.00032	-1070.28
6100	0.00032	-745.847
6200	0.00032	-1051.72
6300	0.00032	-915.55
6400	0.00032	-489.956
6500	0.00032	-670.596
6600	0.00032	-1512.97
6700	0.00032	-923.225
6800	0.00032	-694.611
6900	0.00032	-1069.35
7000	0.00032	-1480.22
7100	0.00032	-1376.04
7200	0.00032	-996.879
7300	0.00032	-944.581
7400	0.00032	-1187.26
7500	0.00032	-889.722
7600	0.00032	-1507.76
7700	0.00032	-1080.51
7800	0.00032	-1399.65
7900	0.00032	-778.114
8000	0.00032	-855.525
8100	0.00032	-668.347
8200	0.00032	-741.977
8300	0.00032	-1126.35
8400	0.00032	-571.647
8500	0.00032	-847.581
8600	0.00032	-1971.34
8700	0.00032	-1523.88
8800	0.00032	-531.712
8900	0.00032	-1147.01
9000	0.00032	-905.692
9100	0.00032	-1342.4
9200	0.00032	-710.268
9300	0.00032	-1974.46
9400	0.00032	-1068.66
9500	0.00032	-1376.64
9600	0.00032	-1997.6
9700	0.00032	-1002.65
9800	0.00032	-1478.35
9900	0.00032	-751.729
10000	0.00032	-687.456
