state	power	likelihood
2600	0.0205963	-290.148
2700	0.0205963	-290.666
2800	0.0205963	-290.628
2900	0.0205963	-290.477
3000	0.0205963	-290.65
3100	0.0205963	-302.127
3200	0.0205963	-287.93
3300	0.0205963	-290.612
3400	0.0205963	-290.204
3500	0.0205963	-290.474
3600	0.0205963	-301.658
3700	0.0205963	-290.656
3800	0.0205963	-290.678
3900	0.0205963	-289.788
4000	0.0205963	-301.965
4100	0.0205963	-290.666
4200	0.0205963	-287.914
4300	0.0205963	-290.664
4400	0.0205963	-290.042
4500	0.0205963	-290.666
4600	0.0205963	-302.322
4700	0.0205963	-302.523
4800	0.0205963	-290.667
4900	0.0205963	-290.666
5000	0.0205963	-290.666
5100	0.0205963	-289.718
5200	0.0205963	-290.376
5300	0.0205963	-290.666
5400	0.0205963	-290.666
5500	0.0205963	-290.042
5600	0.0205963	-290.628
5700	0.0205963	-290.666
5800	0.0205963	-290.666
5900	0.0205963	-290.666
6000	0.0205963	-291.635
6100	0.0205963	-297.549
6200	0.0205963	-290.666
6300	0.0205963	-290.666
6400	0.0205963	-290.666
6500	0.0205963	-290.653
6600	0.0205963	-290.666
6700	0.0205963	-297.617
6800	0.0205963	-296.904
6900	0.0205963	-290.607
7000	0.0205963	-302.012
7100	0.0205963	-290.666
7200	0.0205963	-290.042
7300	0.0205963	-290.662
7400	0.0205963	-290.666
7500	0.0205963	-290.666
7600	0.0205963	-290.666
7700	0.0205963	-287.282
7800	0.0205963	-290.666
7900	0.0205963	-288.085
8000	0.0205963	-290.666
8100	0.0205963	-290.413
8200	0.0205963	-290.468
8300	0.0205963	-290.628
8400	0.0205963	-290.666
8500	0.0205963	-302.075
8600	0.0205963	-290.667
8700	0.0205963	-290.663
8800	0.0205963	-290.382
8900	0.0205963	-290.666
9000	0.0205963	-302.598
9100	0.0205963	-290.63
9200	0.0205963	-291.413
9300	0.0205963	-302.144
9400	0.0205963	-289.738
9500	0.0205963	-290.666
9600	0.0205963	-290.404
9700	0.0205963	-290.666
9800	0.0205963	-290.666
9900	0.0205963	-301.795
10000	0.0205963	-287.387
