state	power	likelihood
12600	0.815373	-216.662
12700	0.815373	-215.593
12800	0.815373	-215.579
12900	0.815373	-223.454
13000	0.815373	-215.577
13100	0.815373	-213.336
13200	0.815373	-213.348
13300	0.815373	-217.522
13400	0.815373	-214.844
13500	0.815373	-211.41
13600	0.815373	-215.387
13700	0.815373	-212.771
13800	0.815373	-212.773
13900	0.815373	-214.081
14000	0.815373	-215.272
14100	0.815373	-209.407
14200	0.815373	-211.276
14300	0.815373	-214.556
14400	0.815373	-211.494
14500	0.815373	-202.885
14600	0.815373	-216.42
14700	0.815373	-218.681
14800	0.815373	-212.916
14900	0.815373	-216.484
15000	0.815373	-211.919
15100	0.815373	-216.192
15200	0.815373	-216.168
15300	0.815373	-215.37
15400	0.815373	-215.447
15500	0.815373	-205.621
15600	0.815373	-212.23
15700	0.815373	-214.373
15800	0.815373	-208.229
15900	0.815373	-208.897
16000	0.815373	-207.067
16100	0.815373	-213.418
16200	0.815373	-214.988
16300	0.815373	-210.067
16400	0.815373	-209.822
16500	0.815373	-213.853
16600	0.815373	-212.32
16700	0.815373	-209.323
16800	0.815373	-215.584
16900	0.815373	-212.201
17000	0.815373	-215.89
17100	0.815373	-213.147
17200	0.815373	-214.175
17300	0.815373	-212.911
17400	0.815373	-213.046
17500	0.815373	-212.092
17600	0.815373	-205.256
17700	0.815373	-211.892
17800	0.815373	-208.65
17900	0.815373	-219.185
18000	0.815373	-212.957
18100	0.815373	-210.932
18200	0.815373	-210.174
18300	0.815373	-208.686
18400	0.815373	-208.669
18500	0.815373	-216.443
18600	0.815373	-207.438
18700	0.815373	-214.823
18800	0.815373	-207.138
18900	0.815373	-210.322
19000	0.815373	-209.88
19100	0.815373	-214.625
19200	0.815373	-207.632
19300	0.815373	-209.657
19400	0.815373	-215.228
19500	0.815373	-208.805
19600	0.815373	-215.084
19700	0.815373	-213.487
19800	0.815373	-212.373
19900	0.815373	-210.512
20000	0.815373	-215.028
20100	0.815373	-213.285
20200	0.815373	-213.562
20300	0.815373	-212.378
20400	0.815373	-210.217
20500	0.815373	-213.874
20600	0.815373	-215.166
20700	0.815373	-209.488
20800	0.815373	-212.603
20900	0.815373	-209.822
21000	0.815373	-214.069
21100	0.815373	-209.187
21200	0.815373	-208.081
21300	0.815373	-213.133
21400	0.815373	-205.833
21500	0.815373	-209.385
21600	0.815373	-212.368
21700	0.815373	-208.204
21800	0.815373	-210.645
21900	0.815373	-210.334
22000	0.815373	-211.674
22100	0.815373	-211.412
22200	0.815373	-217.601
22300	0.815373	-214.888
22400	0.815373	-217.683
22500	0.815373	-207.689
22600	0.815373	-211.103
22700	0.815373	-210.783
22800	0.815373	-217.154
22900	0.815373	-213.038
23000	0.815373	-211.618
23100	0.815373	-213.996
23200	0.815373	-212.718
23300	0.815373	-208.954
23400	0.815373	-213.09
23500	0.815373	-209.636
23600	0.815373	-214.926
23700	0.815373	-217.139
23800	0.815373	-218.878
23900	0.815373	-212.18
24000	0.815373	-208.337
24100	0.815373	-223.3
24200	0.815373	-213.862
24300	0.815373	-215.533
24400	0.815373	-209.903
24500	0.815373	-220.719
24600	0.815373	-209.595
24700	0.815373	-214.528
24800	0.815373	-209.943
24900	0.815373	-214.199
25000	0.815373	-216.553
25100	0.815373	-214.574
25200	0.815373	-208.577
25300	0.815373	-211.723
25400	0.815373	-212.135
25500	0.815373	-211.327
25600	0.815373	-221.902
25700	0.815373	-215.636
25800	0.815373	-210.212
25900	0.815373	-217.844
26000	0.815373	-213.278
26100	0.815373	-217.904
26200	0.815373	-218.679
26300	0.815373	-211.394
26400	0.815373	-209.28
26500	0.815373	-211.616
26600	0.815373	-211.676
26700	0.815373	-210.804
26800	0.815373	-211.018
26900	0.815373	-211.597
27000	0.815373	-215.227
27100	0.815373	-214.461
27200	0.815373	-209.415
27300	0.815373	-211.067
27400	0.815373	-207.381
27500	0.815373	-214.887
27600	0.815373	-215.179
27700	0.815373	-225.37
27800	0.815373	-214.949
27900	0.815373	-214.915
28000	0.815373	-208.052
28100	0.815373	-212.439
28200	0.815373	-214.954
28300	0.815373	-214.427
28400	0.815373	-216.713
28500	0.815373	-213.095
28600	0.815373	-216.383
28700	0.815373	-213.131
28800	0.815373	-213.482
28900	0.815373	-219.317
29000	0.815373	-216.26
29100	0.815373	-214.838
29200	0.815373	-212.475
29300	0.815373	-216.153
29400	0.815373	-211.707
29500	0.815373	-220.573
29600	0.815373	-209.798
29700	0.815373	-214.319
29800	0.815373	-215.099
29900	0.815373	-205.741
30000	0.815373	-207.63
30100	0.815373	-214.518
30200	0.815373	-215.409
30300	0.815373	-213.116
30400	0.815373	-214.472
30500	0.815373	-210.792
30600	0.815373	-219.965
30700	0.815373	-216.119
30800	0.815373	-210.121
30900	0.815373	-212.648
31000	0.815373	-211.853
31100	0.815373	-209.541
31200	0.815373	-223.27
31300	0.815373	-212.179
31400	0.815373	-211.581
31500	0.815373	-210.063
31600	0.815373	-211.563
31700	0.815373	-211.156
31800	0.815373	-214.068
31900	0.815373	-207.116
32000	0.815373	-215.042
32100	0.815373	-208.376
32200	0.815373	-215.418
32300	0.815373	-212.666
32400	0.815373	-214.004
32500	0.815373	-208.727
32600	0.815373	-214.891
32700	0.815373	-219.619
32800	0.815373	-214.261
32900	0.815373	-215.718
33000	0.815373	-216.274
33100	0.815373	-214.424
33200	0.815373	-213.653
33300	0.815373	-222.547
33400	0.815373	-212.915
33500	0.815373	-213.237
33600	0.815373	-216.231
33700	0.815373	-216.225
33800	0.815373	-209.869
33900	0.815373	-208.059
34000	0.815373	-214.335
34100	0.815373	-212.963
34200	0.815373	-213.351
34300	0.815373	-212.212
34400	0.815373	-214.259
34500	0.815373	-215.293
34600	0.815373	-218.282
34700	0.815373	-211.092
34800	0.815373	-211.112
34900	0.815373	-212.042
35000	0.815373	-213.138
35100	0.815373	-213.271
35200	0.815373	-211.607
35300	0.815373	-218.479
35400	0.815373	-216.6
35500	0.815373	-218.78
35600	0.815373	-215.824
35700	0.815373	-211.301
35800	0.815373	-215.815
35900	0.815373	-216.196
36000	0.815373	-210.579
36100	0.815373	-208.414
36200	0.815373	-209.774
36300	0.815373	-217.083
36400	0.815373	-202.076
36500	0.815373	-216.047
36600	0.815373	-213.804
36700	0.815373	-211.392
36800	0.815373	-208.571
36900	0.815373	-209.403
37000	0.815373	-210.177
37100	0.815373	-208.004
37200	0.815373	-218.807
37300	0.815373	-210.172
37400	0.815373	-213.734
37500	0.815373	-213.09
37600	0.815373	-211.192
37700	0.815373	-216.542
37800	0.815373	-210.4
37900	0.815373	-208.601
38000	0.815373	-216.807
38100	0.815373	-216.145
38200	0.815373	-213.692
38300	0.815373	-210.864
38400	0.815373	-208.535
38500	0.815373	-217.691
38600	0.815373	-209.173
38700	0.815373	-212.16
38800	0.815373	-215.778
38900	0.815373	-211.354
39000	0.815373	-217.232
39100	0.815373	-212.088
39200	0.815373	-214.502
39300	0.815373	-213.61
39400	0.815373	-205.226
39500	0.815373	-216.323
39600	0.815373	-215.402
39700	0.815373	-206.476
