state	power	likelihood
2600	7.776e-07	-369.731
2700	7.776e-07	-369.731
2800	7.776e-07	-369.731
2900	7.776e-07	-369.731
3000	7.776e-07	-369.731
3100	7.776e-07	-369.731
3200	7.776e-07	-369.731
3300	7.776e-07	-369.731
3400	7.776e-07	-369.731
3500	7.776e-07	-369.731
3600	7.776e-07	-369.731
3700	7.776e-07	-369.731
3800	7.776e-07	-369.731
3900	7.776e-07	-369.731
4000	7.776e-07	-369.731
4100	7.776e-07	-369.731
4200	7.776e-07	-369.731
4300	7.776e-07	-369.731
4400	7.776e-07	-369.727
4500	7.776e-07	-369.731
4600	7.776e-07	-369.731
4700	7.776e-07	-369.731
4800	7.776e-07	-369.731
4900	7.776e-07	-369.731
5000	7.776e-07	-369.731
5100	7.776e-07	-369.731
5200	7.776e-07	-369.731
5300	7.776e-07	-369.731
5400	7.776e-07	-369.727
5500	7.776e-07	-369.731
5600	7.776e-07	-369.731
5700	7.776e-07	-369.731
5800	7.776e-07	-369.731
5900	7.776e-07	-369.731
6000	7.776e-07	-369.731
6100	7.776e-07	-369.731
6200	7.776e-07	-369.731
6300	7.776e-07	-369.731
6400	7.776e-07	-369.731
6500	7.776e-07	-369.728
6600	7.776e-07	-369.731
6700	7.776e-07	-369.731
6800	7.776e-07	-369.731
6900	7.776e-07	-369.731
7000	7.776e-07	-369.731
7100	7.776e-07	-369.731
7200	7.776e-07	-369.731
7300	7.776e-07	-369.731
7400	7.776e-07	-369.731
7500	7.776e-07	-369.731
7600	7.776e-07	-369.731
7700	7.776e-07	-369.684
7800	7.776e-07	-369.731
7900	7.776e-07	-369.731
8000	7.776e-07	-369.731
8100	7.776e-07	-369.731
8200	7.776e-07	-369.731
8300	7.776e-07	-369.731
8400	7.776e-07	-369.731
8500	7.776e-07	-369.731
8600	7.776e-07	-369.731
8700	7.776e-07	-369.731
8800	7.776e-07	-369.731
8900	7.776e-07	-369.731
9000	7.776e-07	-369.731
9100	7.776e-07	-369.731
9200	7.776e-07	-369.731
9300	7.776e-07	-369.731
9400	7.776e-07	-369.731
9500	7.776e-07	-369.731
9600	7.776e-07	-369.731
9700	7.776e-07	-369.731
9800	7.776e-07	-369.731
9900	7.776e-07	-369.731
10000	7.776e-07	-369.731
