state	power	likelihood
12600	0.00604662	-670.676
12700	0.00604662	-505.304
12800	0.00604662	-777.191
12900	0.00604662	-485.766
13000	0.00604662	-699.578
13100	0.00604662	-1254.19
13200	0.00604662	-491.973
13300	0.00604662	-1087.2
13400	0.00604662	-697.02
13500	0.00604662	-553.72
13600	0.00604662	-707.752
13700	0.00604662	-689.869
13800	0.00604662	-376.695
13900	0.00604662	-607.307
14000	0.00604662	-585.731
14100	0.00604662	-503.081
14200	0.00604662	-746.096
14300	0.00604662	-731.118
14400	0.00604662	-477.541
14500	0.00604662	-723.468
14600	0.00604662	-764.567
14700	0.00604662	-937.153
14800	0.00604662	-558.474
14900	0.00604662	-869.478
15000	0.00604662	-852.409
15100	0.00604662	-504.472
15200	0.00604662	-476.887
15300	0.00604662	-880.404
15400	0.00604662	-547.258
15500	0.00604662	-867.867
15600	0.00604662	-970.381
15700	0.00604662	-816.464
15800	0.00604662	-556.267
15900	0.00604662	-926.012
16000	0.00604662	-551.894
16100	0.00604662	-865.289
16200	0.00604662	-722.163
16300	0.00604662	-759.628
16400	0.00604662	-856.566
16500	0.00604662	-571.905
16600	0.00604662	-782.779
16700	0.00604662	-738.861
16800	0.00604662	-628.457
16900	0.00604662	-556.916
17000	0.00604662	-755.619
17100	0.00604662	-563.94
17200	0.00604662	-630.739
17300	0.00604662	-612.707
17400	0.00604662	-717.947
17500	0.00604662	-643.947
17600	0.00604662	-482.361
17700	0.00604662	-604.408
17800	0.00604662	-698.041
17900	0.00604662	-715.719
18000	0.00604662	-717.775
18100	0.00604662	-440.59
18200	0.00604662	-653.742
18300	0.00604662	-834.667
18400	0.00604662	-526.226
18500	0.00604662	-745.105
18600	0.00604662	-675.016
18700	0.00604662	-573.73
18800	0.00604662	-434.869
18900	0.00604662	-911.437
19000	0.00604662	-1191.75
19100	0.00604662	-610.838
19200	0.00604662	-438.803
19300	0.00604662	-1144.68
19400	0.00604662	-640.487
19500	0.00604662	-552.753
19600	0.00604662	-675.997
19700	0.00604662	-740.385
19800	0.00604662	-726.33
19900	0.00604662	-724.504
20000	0.00604662	-668.018
20100	0.00604662	-879.576
20200	0.00604662	-1214.41
20300	0.00604662	-903.9
20400	0.00604662	-616.435
20500	0.00604662	-657.5
20600	0.00604662	-605.231
20700	0.00604662	-880.909
20800	0.00604662	-575.395
20900	0.00604662	-796.16
21000	0.00604662	-622.21
21100	0.00604662	-789.792
21200	0.00604662	-588.679
21300	0.00604662	-579.536
21400	0.00604662	-529.077
21500	0.00604662	-512.369
21600	0.00604662	-562.008
21700	0.00604662	-557.86
21800	0.00604662	-835.675
21900	0.00604662	-422.172
22000	0.00604662	-765.598
22100	0.00604662	-732.559
22200	0.00604662	-695.507
22300	0.00604662	-1038.66
22400	0.00604662	-1236.65
22500	0.00604662	-462.157
22600	0.00604662	-535.663
22700	0.00604662	-524.788
22800	0.00604662	-872.999
22900	0.00604662	-565.797
23000	0.00604662	-561.677
23100	0.00604662	-780.847
23200	0.00604662	-740.43
23300	0.00604662	-546.995
23400	0.00604662	-568.055
23500	0.00604662	-460.347
23600	0.00604662	-709.53
23700	0.00604662	-670.938
23800	0.00604662	-545.012
23900	0.00604662	-645.439
24000	0.00604662	-428.803
24100	0.00604662	-530.012
24200	0.00604662	-454.146
24300	0.00604662	-796.432
24400	0.00604662	-524.962
24500	0.00604662	-695.058
24600	0.00604662	-556.39
24700	0.00604662	-721.8
24800	0.00604662	-584.225
24900	0.00604662	-725.616
25000	0.00604662	-601.723
25100	0.00604662	-675.699
25200	0.00604662	-752.377
25300	0.00604662	-523.152
25400	0.00604662	-573.339
25500	0.00604662	-625.407
25600	0.00604662	-529.954
25700	0.00604662	-629.954
25800	0.00604662	-649.013
25900	0.00604662	-721.732
26000	0.00604662	-692.332
26100	0.00604662	-610.253
26200	0.00604662	-776.141
26300	0.00604662	-424.778
26400	0.00604662	-1306.43
26500	0.00604662	-662.282
26600	0.00604662	-816.786
26700	0.00604662	-1054.78
26800	0.00604662	-576.945
26900	0.00604662	-522.553
27000	0.00604662	-619.368
27100	0.00604662	-572.627
27200	0.00604662	-656.407
27300	0.00604662	-631.012
27400	0.00604662	-811.232
27500	0.00604662	-643.453
27600	0.00604662	-717.511
27700	0.00604662	-756.577
27800	0.00604662	-660.653
27900	0.00604662	-797.285
28000	0.00604662	-575.457
28100	0.00604662	-1003.87
28200	0.00604662	-554.791
28300	0.00604662	-684.013
28400	0.00604662	-794.515
28500	0.00604662	-561.721
28600	0.00604662	-925.251
28700	0.00604662	-724.997
28800	0.00604662	-569.562
28900	0.00604662	-440.901
29000	0.00604662	-588.311
29100	0.00604662	-627.063
29200	0.00604662	-836.286
29300	0.00604662	-790.056
29400	0.00604662	-507.9
29500	0.00604662	-974.553
29600	0.00604662	-781.306
29700	0.00604662	-668.608
29800	0.00604662	-598.194
29900	0.00604662	-492.742
30000	0.00604662	-695.481
30100	0.00604662	-640.425
30200	0.00604662	-496.768
30300	0.00604662	-595.124
30400	0.00604662	-761.448
30500	0.00604662	-626.409
30600	0.00604662	-724.561
30700	0.00604662	-502.051
30800	0.00604662	-512.376
30900	0.00604662	-495.604
31000	0.00604662	-717.123
31100	0.00604662	-539.064
31200	0.00604662	-807.153
31300	0.00604662	-633.664
31400	0.00604662	-689.163
31500	0.00604662	-485.372
31600	0.00604662	-488.981
31700	0.00604662	-778.27
31800	0.00604662	-684.787
31900	0.00604662	-472.733
32000	0.00604662	-596.853
32100	0.00604662	-727.869
32200	0.00604662	-422.858
32300	0.00604662	-1200.96
32400	0.00604662	-423.034
32500	0.00604662	-583.342
32600	0.00604662	-1139.74
32700	0.00604662	-546.175
32800	0.00604662	-728.433
32900	0.00604662	-806.198
33000	0.00604662	-582.958
33100	0.00604662	-1171.44
33200	0.00604662	-650.106
33300	0.00604662	-713.16
33400	0.00604662	-712.06
33500	0.00604662	-560.116
33600	0.00604662	-780.368
33700	0.00604662	-696.52
33800	0.00604662	-892.795
33900	0.00604662	-1054.59
34000	0.00604662	-440.129
34100	0.00604662	-784.128
34200	0.00604662	-416.039
34300	0.00604662	-536.616
34400	0.00604662	-864.819
34500	0.00604662	-530.536
34600	0.00604662	-747.464
34700	0.00604662	-1045.21
34800	0.00604662	-605.6
34900	0.00604662	-546.02
35000	0.00604662	-400.296
35100	0.00604662	-568.218
35200	0.00604662	-713.394
35300	0.00604662	-563.287
35400	0.00604662	-680.721
35500	0.00604662	-748.952
35600	0.00604662	-515.615
35700	0.00604662	-753.481
35800	0.00604662	-952.533
35900	0.00604662	-451.715
36000	0.00604662	-549.965
36100	0.00604662	-542.115
36200	0.00604662	-408.485
36300	0.00604662	-566.235
36400	0.00604662	-970.784
36500	0.00604662	-502.44
36600	0.00604662	-501.959
36700	0.00604662	-831.744
36800	0.00604662	-1089.06
36900	0.00604662	-598.113
37000	0.00604662	-639.863
37100	0.00604662	-725.867
37200	0.00604662	-771.916
37300	0.00604662	-1032.02
37400	0.00604662	-593.873
37500	0.00604662	-545.727
37600	0.00604662	-995.533
37700	0.00604662	-1070.97
37800	0.00604662	-767.565
37900	0.00604662	-915.291
38000	0.00604662	-515.971
38100	0.00604662	-535.19
38200	0.00604662	-597.347
38300	0.00604662	-634.803
38400	0.00604662	-527.704
38500	0.00604662	-452.998
38600	0.00604662	-627.679
38700	0.00604662	-694.367
38800	0.00604662	-670.039
38900	0.00604662	-422.715
39000	0.00604662	-508.201
39100	0.00604662	-722.475
39200	0.00604662	-714.513
39300	0.00604662	-450.948
39400	0.00604662	-659.691
39500	0.00604662	-917.98
39600	0.00604662	-589.876
39700	0.00604662	-590.602
39800	0.00604662	-600.53
39900	0.00604662	-707.947
40000	0.00604662	-758.173
40100	0.00604662	-634.559
40200	0.00604662	-468.253
40300	0.00604662	-533.503
40400	0.00604662	-580.919
40500	0.00604662	-479.045
40600	0.00604662	-804.317
40700	0.00604662	-688.047
40800	0.00604662	-524.315
40900	0.00604662	-587.035
41000	0.00604662	-809.47
41100	0.00604662	-641.175
41200	0.00604662	-653.052
41300	0.00604662	-660.72
41400	0.00604662	-652.953
41500	0.00604662	-447.338
41600	0.00604662	-744.766
41700	0.00604662	-914.051
41800	0.00604662	-589.702
41900	0.00604662	-535.543
42000	0.00604662	-523.842
42100	0.00604662	-700.046
42200	0.00604662	-950.567
42300	0.00604662	-525.74
42400	0.00604662	-759.432
42500	0.00604662	-591.307
42600	0.00604662	-538.25
42700	0.00604662	-531.609
42800	0.00604662	-575.844
42900	0.00604662	-795.501
43000	0.00604662	-922.799
43100	0.00604662	-873.224
43200	0.00604662	-480.954
43300	0.00604662	-648.924
43400	0.00604662	-535.219
43500	0.00604662	-393.643
43600	0.00604662	-542.422
43700	0.00604662	-684.719
43800	0.00604662	-553.867
43900	0.00604662	-691.905
44000	0.00604662	-1280.83
44100	0.00604662	-1031.17
44200	0.00604662	-1428.46
44300	0.00604662	-544.256
44400	0.00604662	-836.99
44500	0.00604662	-434.115
44600	0.00604662	-605.291
44700	0.00604662	-485.617
44800	0.00604662	-540.483
44900	0.00604662	-577.101
45000	0.00604662	-1355.28
45100	0.00604662	-723.235
45200	0.00604662	-521.384
45300	0.00604662	-568.736
45400	0.00604662	-559.311
45500	0.00604662	-553.7
45600	0.00604662	-912.329
45700	0.00604662	-616.385
45800	0.00604662	-911.452
45900	0.00604662	-545.156
46000	0.00604662	-514.92
46100	0.00604662	-620.688
46200	0.00604662	-714.289
46300	0.00604662	-762.751
46400	0.00604662	-558.349
46500	0.00604662	-542.911
46600	0.00604662	-462.894
46700	0.00604662	-446.618
46800	0.00604662	-599.745
46900	0.00604662	-541.154
47000	0.00604662	-615.149
47100	0.00604662	-616.325
47200	0.00604662	-359.217
47300	0.00604662	-519.481
47400	0.00604662	-835.481
47500	0.00604662	-738.399
47600	0.00604662	-622.509
47700	0.00604662	-549.028
47800	0.00604662	-406.718
47900	0.00604662	-517.969
48000	0.00604662	-1163.52
48100	0.00604662	-481.556
48200	0.00604662	-481.485
48300	0.00604662	-772.264
48400	0.00604662	-1233.46
48500	0.00604662	-602.926
48600	0.00604662	-551.785
48700	0.00604662	-489.426
48800	0.00604662	-782.07
48900	0.00604662	-455.461
49000	0.00604662	-727.456
