state	power	likelihood
12600	1.16658e-302	-411.78
12700	1.16658e-302	-378.466
12800	1.16658e-302	-406.465
12900	1.16658e-302	-405.676
13000	1.16658e-302	-388.087
13100	1.16658e-302	-393.597
13200	1.16658e-302	-436.048
13300	1.16658e-302	-386.406
13400	1.16658e-302	-405.058
13500	1.16658e-302	-373.599
13600	1.16658e-302	-386.599
13700	1.16658e-302	-428.282
13800	1.16658e-302	-388.726
13900	1.16658e-302	-387.435
14000	1.16658e-302	-431
14100	1.16658e-302	-391.062
14200	1.16658e-302	-375.569
14300	1.16658e-302	-390.189
14400	1.16658e-302	-424.201
14500	1.16658e-302	-417.601
14600	1.16658e-302	-395.966
14700	1.16658e-302	-406.565
14800	1.16658e-302	-410.639
14900	1.16658e-302	-383.875
15000	1.16658e-302	-426.782
15100	1.16658e-302	-372.612
15200	1.16658e-302	-405.095
15300	1.16658e-302	-412.006
15400	1.16658e-302	-396.615
15500	1.16658e-302	-372.418
15600	1.16658e-302	-371.012
15700	1.16658e-302	-409.311
15800	1.16658e-302	-421.273
15900	1.16658e-302	-373.711
16000	1.16658e-302	-376.496
16100	1.16658e-302	-384.668
16200	1.16658e-302	-368.332
16300	1.16658e-302	-380.046
16400	1.16658e-302	-401.539
16500	1.16658e-302	-390.65
16600	1.16658e-302	-406.395
16700	1.16658e-302	-393.584
16800	1.16658e-302	-412.37
16900	1.16658e-302	-431.084
17000	1.16658e-302	-372.389
17100	1.16658e-302	-388.385
17200	1.16658e-302	-395.164
17300	1.16658e-302	-395.386
17400	1.16658e-302	-404.801
17500	1.16658e-302	-371.37
17600	1.16658e-302	-394.606
17700	1.16658e-302	-372.552
17800	1.16658e-302	-428.805
17900	1.16658e-302	-390.842
18000	1.16658e-302	-412.854
18100	1.16658e-302	-398.144
18200	1.16658e-302	-371.691
18300	1.16658e-302	-371.986
18400	1.16658e-302	-364.534
18500	1.16658e-302	-386.467
18600	1.16658e-302	-383.157
18700	1.16658e-302	-402.816
18800	1.16658e-302	-431.261
18900	1.16658e-302	-384.108
19000	1.16658e-302	-396.501
19100	1.16658e-302	-390.972
19200	1.16658e-302	-417.748
19300	1.16658e-302	-381.228
19400	1.16658e-302	-388.479
19500	1.16658e-302	-380.126
19600	1.16658e-302	-397.787
19700	1.16658e-302	-415.834
19800	1.16658e-302	-422.053
19900	1.16658e-302	-411.551
20000	1.16658e-302	-381.296
20100	1.16658e-302	-379.908
20200	1.16658e-302	-403.425
20300	1.16658e-302	-413.787
20400	1.16658e-302	-406.903
20500	1.16658e-302	-375.371
20600	1.16658e-302	-383.372
