state	power	likelihood
2600	1.16658e-302	-872.194
2700	1.16658e-302	-1106.07
2800	1.16658e-302	-914.968
2900	1.16658e-302	-1154.43
3000	1.16658e-302	-1451.74
3100	1.16658e-302	-1117.39
3200	1.16658e-302	-953.855
3300	1.16658e-302	-592.881
3400	1.16658e-302	-607.325
3500	1.16658e-302	-1969.93
3600	1.16658e-302	-990.489
3700	1.16658e-302	-1688.7
3800	1.16658e-302	-690.691
3900	1.16658e-302	-1091
4000	1.16658e-302	-730.786
4100	1.16658e-302	-1186.6
4200	1.16658e-302	-1111.21
4300	1.16658e-302	-1369.19
4400	1.16658e-302	-982.207
4500	1.16658e-302	-1056.04
4600	1.16658e-302	-555.365
4700	1.16658e-302	-879.506
4800	1.16658e-302	-1126.08
4900	1.16658e-302	-1095.43
5000	1.16658e-302	-1373.03
5100	1.16658e-302	-995.576
5200	1.16658e-302	-1162
5300	1.16658e-302	-1463.39
5400	1.16658e-302	-948.087
5500	1.16658e-302	-622.949
5600	1.16658e-302	-908.028
5700	1.16658e-302	-567.958
5800	1.16658e-302	-1012.9
5900	1.16658e-302	-1863.87
6000	1.16658e-302	-600.872
6100	1.16658e-302	-2433.02
6200	1.16658e-302	-1191.02
6300	1.16658e-302	-1193.32
6400	1.16658e-302	-845.657
6500	1.16658e-302	-603.744
6600	1.16658e-302	-707.435
6700	1.16658e-302	-895.071
6800	1.16658e-302	-800.267
6900	1.16658e-302	-1829.14
7000	1.16658e-302	-962.255
7100	1.16658e-302	-1120.22
7200	1.16658e-302	-1033.69
7300	1.16658e-302	-1090.36
7400	1.16658e-302	-688.714
7500	1.16658e-302	-1491.81
7600	1.16658e-302	-574.29
7700	1.16658e-302	-574.645
7800	1.16658e-302	-1392.01
7900	1.16658e-302	-617.049
8000	1.16658e-302	-595.173
8100	1.16658e-302	-1450.01
8200	1.16658e-302	-1772.92
8300	1.16658e-302	-1561.35
8400	1.16658e-302	-1121.55
8500	1.16658e-302	-794.299
8600	1.16658e-302	-1833.32
8700	1.16658e-302	-1075.21
8800	1.16658e-302	-1343.75
8900	1.16658e-302	-660.712
9000	1.16658e-302	-1108.31
9100	1.16658e-302	-914.394
9200	1.16658e-302	-732.34
9300	1.16658e-302	-934.907
9400	1.16658e-302	-1286.05
9500	1.16658e-302	-1185.81
9600	1.16658e-302	-1048.63
9700	1.16658e-302	-897.835
9800	1.16658e-302	-864.015
9900	1.16658e-302	-1061.11
10000	1.16658e-302	-1343.83
