state	power	likelihood
2600	0.00454354	-392.924
2700	0.00454354	-330.935
2800	0.00454354	-390.957
2900	0.00454354	-388.299
3000	0.00454354	-396.043
3100	0.00454354	-393.704
3200	0.00454354	-385.659
3300	0.00454354	-349.768
3400	0.00454354	-380.651
3500	0.00454354	-389.705
3600	0.00454354	-396.763
3700	0.00454354	-389.298
3800	0.00454354	-384.088
3900	0.00454354	-390.793
4000	0.00454354	-393.147
4100	0.00454354	-390.582
4200	0.00454354	-313.773
4300	0.00454354	-396.573
4400	0.00454354	-394.146
4500	0.00454354	-364.774
4600	0.00454354	-387.496
4700	0.00454354	-380.492
4800	0.00454354	-389.618
4900	0.00454354	-383.58
5000	0.00454354	-385.155
5100	0.00454354	-390.732
5200	0.00454354	-391.518
5300	0.00454354	-380.412
5400	0.00454354	-394.14
5500	0.00454354	-394.906
5600	0.00454354	-382.246
5700	0.00454354	-388.611
5800	0.00454354	-393.666
5900	0.00454354	-379.035
6000	0.00454354	-362.907
6100	0.00454354	-417.581
6200	0.00454354	-392.358
6300	0.00454354	-399.316
6400	0.00454354	-391.108
6500	0.00454354	-391.215
6600	0.00454354	-393.317
6700	0.00454354	-388.122
6800	0.00454354	-386.751
6900	0.00454354	-393.664
7000	0.00454354	-353.684
7100	0.00454354	-377.284
7200	0.00454354	-397.085
7300	0.00454354	-389.852
7400	0.00454354	-375.223
7500	0.00454354	-388.928
7600	0.00454354	-382.339
7700	0.00454354	-373.207
7800	0.00454354	-389.472
7900	0.00454354	-386.074
8000	0.00454354	-390.751
8100	0.00454354	-389.18
8200	0.00454354	-391.684
8300	0.00454354	-392.424
8400	0.00454354	-416.152
8500	0.00454354	-389.359
8600	0.00454354	-414.278
8700	0.00454354	-386.94
8800	0.00454354	-390.389
8900	0.00454354	-387.243
9000	0.00454354	-400.737
9100	0.00454354	-385.666
9200	0.00454354	-388.138
9300	0.00454354	-407.879
9400	0.00454354	-389.612
9500	0.00454354	-393.615
9600	0.00454354	-381.92
9700	0.00454354	-370.989
9800	0.00454354	-375.325
9900	0.00454354	-390.839
10000	0.00454354	-387.652
