state	power	likelihood
12600	1.024e-07	-700.992
12700	1.024e-07	-1406.87
12800	1.024e-07	-724.804
12900	1.024e-07	-1197.08
13000	1.024e-07	-1630.3
13100	1.024e-07	-858.443
13200	1.024e-07	-1300.19
13300	1.024e-07	-759.397
13400	1.024e-07	-617.656
13500	1.024e-07	-851.905
13600	1.024e-07	-788.534
13700	1.024e-07	-786.311
13800	1.024e-07	-1041.83
13900	1.024e-07	-759.325
14000	1.024e-07	-840.399
14100	1.024e-07	-1708.29
14200	1.024e-07	-833.06
14300	1.024e-07	-571.46
14400	1.024e-07	-1440.88
14500	1.024e-07	-1269.66
14600	1.024e-07	-976.312
14700	1.024e-07	-1657.75
14800	1.024e-07	-1471.82
14900	1.024e-07	-803.281
15000	1.024e-07	-725.715
15100	1.024e-07	-713.217
15200	1.024e-07	-913.334
15300	1.024e-07	-705.599
15400	1.024e-07	-928.938
15500	1.024e-07	-713.772
15600	1.024e-07	-753.415
15700	1.024e-07	-535.554
15800	1.024e-07	-746.603
15900	1.024e-07	-1142.89
16000	1.024e-07	-678.07
16100	1.024e-07	-894.375
16200	1.024e-07	-818.212
16300	1.024e-07	-827.56
16400	1.024e-07	-882.138
16500	1.024e-07	-700.449
16600	1.024e-07	-837.115
16700	1.024e-07	-1444.32
16800	1.024e-07	-878.7
16900	1.024e-07	-784.298
17000	1.024e-07	-1403.03
17100	1.024e-07	-1175.89
17200	1.024e-07	-1419.96
17300	1.024e-07	-919.395
17400	1.024e-07	-509.266
17500	1.024e-07	-694.999
17600	1.024e-07	-1199.49
17700	1.024e-07	-969.118
17800	1.024e-07	-811.795
17900	1.024e-07	-670.312
18000	1.024e-07	-659.58
18100	1.024e-07	-761.485
18200	1.024e-07	-559.65
18300	1.024e-07	-938.337
18400	1.024e-07	-685.062
18500	1.024e-07	-1092.69
18600	1.024e-07	-755.586
18700	1.024e-07	-676.216
18800	1.024e-07	-1057.91
18900	1.024e-07	-452.75
19000	1.024e-07	-685.572
19100	1.024e-07	-411.869
19200	1.024e-07	-1493.54
19300	1.024e-07	-993.706
19400	1.024e-07	-549.513
19500	1.024e-07	-1323.06
19600	1.024e-07	-806.048
19700	1.024e-07	-893.565
19800	1.024e-07	-929.547
19900	1.024e-07	-922.068
20000	1.024e-07	-920.397
20100	1.024e-07	-1619.25
20200	1.024e-07	-2642.9
20300	1.024e-07	-638.991
20400	1.024e-07	-471.395
20500	1.024e-07	-616.305
20600	1.024e-07	-800.847
20700	1.024e-07	-935.573
20800	1.024e-07	-784.602
20900	1.024e-07	-908.71
21000	1.024e-07	-733.969
21100	1.024e-07	-1279.39
21200	1.024e-07	-1062.62
21300	1.024e-07	-754.036
21400	1.024e-07	-1330.76
21500	1.024e-07	-767.404
21600	1.024e-07	-1205.55
21700	1.024e-07	-1213.16
21800	1.024e-07	-1219.23
21900	1.024e-07	-929.168
22000	1.024e-07	-1212.98
22100	1.024e-07	-579.445
22200	1.024e-07	-693.774
22300	1.024e-07	-657.367
22400	1.024e-07	-893.525
22500	1.024e-07	-1257.9
22600	1.024e-07	-556.237
22700	1.024e-07	-889.347
22800	1.024e-07	-707.452
22900	1.024e-07	-1500.99
23000	1.024e-07	-1413.49
23100	1.024e-07	-773.583
23200	1.024e-07	-736.181
23300	1.024e-07	-1285.46
23400	1.024e-07	-1841.46
23500	1.024e-07	-1650.13
23600	1.024e-07	-670.266
23700	1.024e-07	-971.551
23800	1.024e-07	-723.674
23900	1.024e-07	-644.139
24000	1.024e-07	-737.957
