state	power	likelihood
2600	0.470427	-71.4039
2700	0.470427	-84.0069
2800	0.470427	-81.501
2900	0.470427	-82.6527
3000	0.470427	-84.0926
3100	0.470427	-81.0204
3200	0.470427	-83.7917
3300	0.470427	-80.8216
3400	0.470427	-86.3742
3500	0.470427	-83.5168
3600	0.470427	-79.4056
3700	0.470427	-81.184
3800	0.470427	-77.6408
3900	0.470427	-82.7756
4000	0.470427	-79.9598
4100	0.470427	-74.854
4200	0.470427	-72.7104
4300	0.470427	-83.2475
4400	0.470427	-83.8893
4500	0.470427	-87.6338
4600	0.470427	-90.7392
4700	0.470427	-78.303
4800	0.470427	-89.2829
4900	0.470427	-88.0535
5000	0.470427	-70.9725
5100	0.470427	-85.7332
5200	0.470427	-84.7453
5300	0.470427	-64.4575
5400	0.470427	-78.1658
5500	0.470427	-82.5322
5600	0.470427	-87.4683
5700	0.470427	-78.5856
5800	0.470427	-81.0312
5900	0.470427	-87.2852
6000	0.470427	-85.6389
6100	0.470427	-86.6487
6200	0.470427	-77.8094
6300	0.470427	-62.4847
6400	0.470427	-79.2648
6500	0.470427	-86.4292
6600	0.470427	-79.9882
6700	0.470427	-83.7049
6800	0.470427	-86.7999
6900	0.470427	-70.4722
7000	0.470427	-86.7229
7100	0.470427	-75.1053
7200	0.470427	-85.7324
7300	0.470427	-87.1802
7400	0.470427	-71.2113
7500	0.470427	-70.8486
7600	0.470427	-85.5517
7700	0.470427	-67.5043
7800	0.470427	-57.485
7900	0.470427	-54.5068
8000	0.470427	-52.5939
8100	0.470427	-84.2092
8200	0.470427	-77.4711
8300	0.470427	-81.0697
8400	0.470427	-83.6294
8500	0.470427	-77.6319
8600	0.470427	-77.8715
8700	0.470427	-71.4605
8800	0.470427	-77.8357
8900	0.470427	-70.3038
9000	0.470427	-72.0253
9100	0.470427	-76.1932
9200	0.470427	-86.4131
9300	0.470427	-85.954
9400	0.470427	-86.9199
9500	0.470427	-72.962
9600	0.470427	-87.4623
9700	0.470427	-77.1497
9800	0.470427	-84.7703
9900	0.470427	-85.3715
10000	0.470427	-52.8301
