state	power	likelihood
2600	0.253553	-246.268
2700	0.253553	-230.542
2800	0.253553	-233.407
2900	0.253553	-234.825
3000	0.253553	-242.515
3100	0.253553	-242.97
3200	0.253553	-243.048
3300	0.253553	-235.734
3400	0.253553	-233.427
3500	0.253553	-242.081
3600	0.253553	-245.885
3700	0.253553	-243.156
3800	0.253553	-232.751
3900	0.253553	-234.49
4000	0.253553	-231.856
4100	0.253553	-243.241
4200	0.253553	-235.485
4300	0.253553	-233.502
4400	0.253553	-236.275
4500	0.253553	-242.559
4600	0.253553	-240.271
4700	0.253553	-237.342
4800	0.253553	-233.733
4900	0.253553	-239.69
5000	0.253553	-244.288
5100	0.253553	-234.918
5200	0.253553	-234.191
5300	0.253553	-240.289
5400	0.253553	-231.963
5500	0.253553	-231.416
5600	0.253553	-236.942
5700	0.253553	-237.968
5800	0.253553	-234.077
5900	0.253553	-235.336
6000	0.253553	-234.829
6100	0.253553	-232.748
6200	0.253553	-240.199
6300	0.253553	-234.405
6400	0.253553	-237.023
6500	0.253553	-242.743
6600	0.253553	-246.994
6700	0.253553	-236.319
6800	0.253553	-242.573
6900	0.253553	-233.241
7000	0.253553	-238.704
7100	0.253553	-233.616
7200	0.253553	-244.453
7300	0.253553	-239.84
7400	0.253553	-235.987
7500	0.253553	-235.366
7600	0.253553	-235.502
7700	0.253553	-240.565
7800	0.253553	-246.391
7900	0.253553	-258.637
8000	0.253553	-232.31
8100	0.253553	-236.013
8200	0.253553	-240.177
8300	0.253553	-236.273
8400	0.253553	-233.236
8500	0.253553	-231.939
8600	0.253553	-239.186
8700	0.253553	-245.206
8800	0.253553	-237.823
8900	0.253553	-234.729
9000	0.253553	-241.23
9100	0.253553	-232.373
9200	0.253553	-232.326
9300	0.253553	-235.777
9400	0.253553	-248.122
9500	0.253553	-241.105
9600	0.253553	-232.311
9700	0.253553	-240.275
9800	0.253553	-233.833
9900	0.253553	-237.7
10000	0.253553	-242.157
