state	power	likelihood
2600	0.00243	-371.664
2700	0.00243	-371.542
2800	0.00243	-371.782
2900	0.00243	-371.587
3000	0.00243	-371.67
3100	0.00243	-371.69
3200	0.00243	-371.561
3300	0.00243	-371.67
3400	0.00243	-371.727
3500	0.00243	-370.929
3600	0.00243	-371.639
3700	0.00243	-371.66
3800	0.00243	-371.693
3900	0.00243	-371.761
4000	0.00243	-371.658
4100	0.00243	-371.467
4200	0.00243	-371.672
4300	0.00243	-371.768
4400	0.00243	-371.676
4500	0.00243	-371.665
4600	0.00243	-371.755
4700	0.00243	-371.77
4800	0.00243	-371.687
4900	0.00243	-367.582
5000	0.00243	-371.606
5100	0.00243	-370.952
5200	0.00243	-371.729
5300	0.00243	-371.023
5400	0.00243	-364.552
5500	0.00243	-371.702
5600	0.00243	-371.675
5700	0.00243	-371.677
5800	0.00243	-370.607
5900	0.00243	-371.686
6000	0.00243	-361.952
6100	0.00243	-371.675
6200	0.00243	-370.782
6300	0.00243	-371.749
6400	0.00243	-371.701
6500	0.00243	-371.278
6600	0.00243	-371.556
6700	0.00243	-369.835
6800	0.00243	-371.601
6900	0.00243	-371.709
7000	0.00243	-371.667
7100	0.00243	-371.649
7200	0.00243	-371.728
7300	0.00243	-371.738
7400	0.00243	-371.657
7500	0.00243	-371.657
7600	0.00243	-370.859
7700	0.00243	-371.814
7800	0.00243	-371.636
7900	0.00243	-371.509
8000	0.00243	-371.627
8100	0.00243	-371.646
8200	0.00243	-371.731
8300	0.00243	-371.677
8400	0.00243	-371.727
8500	0.00243	-371.665
8600	0.00243	-371.634
8700	0.00243	-371.643
8800	0.00243	-371.68
8900	0.00243	-371.659
9000	0.00243	-371.696
9100	0.00243	-371.61
9200	0.00243	-371.659
9300	0.00243	-371.594
9400	0.00243	-371.66
9500	0.00243	-371.623
9600	0.00243	-371.751
9700	0.00243	-371.668
9800	0.00243	-371.663
9900	0.00243	-368.374
10000	0.00243	-371.676
