state	power	likelihood
12600	0.0164916	-393.888
12700	0.0164916	-371.605
12800	0.0164916	-391.38
12900	0.0164916	-368.669
13000	0.0164916	-406.07
13100	0.0164916	-398.716
13200	0.0164916	-369.739
13300	0.0164916	-420.153
13400	0.0164916	-367.382
13500	0.0164916	-362.496
13600	0.0164916	-387.759
13700	0.0164916	-400.306
13800	0.0164916	-379.318
13900	0.0164916	-394.995
14000	0.0164916	-374.343
14100	0.0164916	-375.351
14200	0.0164916	-367.472
14300	0.0164916	-359.212
14400	0.0164916	-355.552
14500	0.0164916	-369.588
14600	0.0164916	-384.486
14700	0.0164916	-401.745
14800	0.0164916	-371.384
14900	0.0164916	-416.987
15000	0.0164916	-387.292
15100	0.0164916	-375.042
15200	0.0164916	-388.823
15300	0.0164916	-405.701
15400	0.0164916	-400.914
15500	0.0164916	-373.121
15600	0.0164916	-399.75
15700	0.0164916	-419.165
15800	0.0164916	-360.986
15900	0.0164916	-392.021
16000	0.0164916	-382.931
16100	0.0164916	-370.476
16200	0.0164916	-418.428
16300	0.0164916	-367.759
16400	0.0164916	-388.541
16500	0.0164916	-369.586
16600	0.0164916	-422.485
16700	0.0164916	-385.655
16800	0.0164916	-376.297
16900	0.0164916	-390.118
17000	0.0164916	-380.943
17100	0.0164916	-403.717
17200	0.0164916	-392.198
17300	0.0164916	-384.802
17400	0.0164916	-374.295
17500	0.0164916	-361.047
17600	0.0164916	-367.742
17700	0.0164916	-364.165
17800	0.0164916	-359.291
17900	0.0164916	-371.436
18000	0.0164916	-360.988
18100	0.0164916	-380.522
18200	0.0164916	-407.227
18300	0.0164916	-388.766
18400	0.0164916	-398.34
18500	0.0164916	-380.989
18600	0.0164916	-379.993
18700	0.0164916	-386.126
18800	0.0164916	-392.846
18900	0.0164916	-413.46
19000	0.0164916	-387.437
19100	0.0164916	-408.26
19200	0.0164916	-411.143
19300	0.0164916	-370.721
19400	0.0164916	-391.262
19500	0.0164916	-407.136
19600	0.0164916	-411.551
19700	0.0164916	-403.088
19800	0.0164916	-379.886
19900	0.0164916	-303.049
20000	0.0164916	-380.964
20100	0.0164916	-401.635
20200	0.0164916	-379.116
20300	0.0164916	-362.606
20400	0.0164916	-350.211
20500	0.0164916	-373.719
20600	0.0164916	-360.068
20700	0.0164916	-391.676
20800	0.0164916	-422.502
20900	0.0164916	-376.643
21000	0.0164916	-395.635
21100	0.0164916	-417.387
21200	0.0164916	-367.786
21300	0.0164916	-411.128
21400	0.0164916	-402.126
21500	0.0164916	-362.585
21600	0.0164916	-380.17
21700	0.0164916	-402.696
21800	0.0164916	-392.21
21900	0.0164916	-405.003
22000	0.0164916	-370.053
22100	0.0164916	-419.526
22200	0.0164916	-406.207
22300	0.0164916	-369.057
22400	0.0164916	-371.774
22500	0.0164916	-400.254
22600	0.0164916	-396.444
22700	0.0164916	-396.811
22800	0.0164916	-379.608
22900	0.0164916	-381.624
23000	0.0164916	-378.522
23100	0.0164916	-399.76
23200	0.0164916	-379.395
23300	0.0164916	-420.847
23400	0.0164916	-385.527
23500	0.0164916	-387.619
23600	0.0164916	-396.714
23700	0.0164916	-374.575
23800	0.0164916	-392.705
23900	0.0164916	-366.848
24000	0.0164916	-422.062
24100	0.0164916	-410.398
24200	0.0164916	-398.954
24300	0.0164916	-370.989
24400	0.0164916	-379.15
24500	0.0164916	-376.458
24600	0.0164916	-378.469
24700	0.0164916	-377.194
24800	0.0164916	-401.847
24900	0.0164916	-430.603
25000	0.0164916	-374.681
25100	0.0164916	-366.56
25200	0.0164916	-386.514
25300	0.0164916	-379.82
25400	0.0164916	-409.328
25500	0.0164916	-398.812
25600	0.0164916	-383.467
25700	0.0164916	-374.56
25800	0.0164916	-419.357
25900	0.0164916	-387.563
26000	0.0164916	-387.482
26100	0.0164916	-377.952
26200	0.0164916	-379.694
26300	0.0164916	-369.965
26400	0.0164916	-403.311
26500	0.0164916	-370.86
26600	0.0164916	-386.159
26700	0.0164916	-361.07
26800	0.0164916	-381.885
26900	0.0164916	-382.684
27000	0.0164916	-378.689
27100	0.0164916	-395.497
27200	0.0164916	-359.497
27300	0.0164916	-385.674
27400	0.0164916	-419.933
27500	0.0164916	-407.499
27600	0.0164916	-407.694
27700	0.0164916	-359.607
27800	0.0164916	-376.734
27900	0.0164916	-416.012
28000	0.0164916	-402.099
28100	0.0164916	-405.95
28200	0.0164916	-407.577
28300	0.0164916	-366.107
28400	0.0164916	-377.493
28500	0.0164916	-374.97
