state	power	likelihood
2600	5.37824e-05	-628.636
2700	5.37824e-05	-838.793
2800	5.37824e-05	-1472.14
2900	5.37824e-05	-746.585
3000	5.37824e-05	-556.038
3100	5.37824e-05	-1082.32
3200	5.37824e-05	-1153.98
3300	5.37824e-05	-545.073
3400	5.37824e-05	-520.271
3500	5.37824e-05	-1251.95
3600	5.37824e-05	-1189.54
3700	5.37824e-05	-907.279
3800	5.37824e-05	-1096.19
3900	5.37824e-05	-896.09
4000	5.37824e-05	-1350.07
4100	5.37824e-05	-814.67
4200	5.37824e-05	-892.736
4300	5.37824e-05	-511.808
4400	5.37824e-05	-1472.15
4500	5.37824e-05	-833.575
4600	5.37824e-05	-723.287
4700	5.37824e-05	-522.571
4800	5.37824e-05	-908.104
4900	5.37824e-05	-644.543
5000	5.37824e-05	-1630.98
5100	5.37824e-05	-731.06
5200	5.37824e-05	-982.957
5300	5.37824e-05	-1012.81
5400	5.37824e-05	-1568.03
5500	5.37824e-05	-2327.76
5600	5.37824e-05	-1095.39
5700	5.37824e-05	-1197.27
5800	5.37824e-05	-1131.93
5900	5.37824e-05	-517.013
6000	5.37824e-05	-1585.75
6100	5.37824e-05	-1315.77
6200	5.37824e-05	-964.878
6300	5.37824e-05	-843.189
6400	5.37824e-05	-1728.66
6500	5.37824e-05	-1113.87
6600	5.37824e-05	-1151.66
6700	5.37824e-05	-1046.75
6800	5.37824e-05	-1201.64
6900	5.37824e-05	-720.999
7000	5.37824e-05	-1617.28
7100	5.37824e-05	-1203.74
7200	5.37824e-05	-875.401
7300	5.37824e-05	-794.373
7400	5.37824e-05	-1688.43
7500	5.37824e-05	-946.578
7600	5.37824e-05	-884.513
7700	5.37824e-05	-802.374
7800	5.37824e-05	-1670.4
7900	5.37824e-05	-1509.95
8000	5.37824e-05	-1300.26
8100	5.37824e-05	-1838.43
8200	5.37824e-05	-1130.1
8300	5.37824e-05	-834.794
8400	5.37824e-05	-796.912
8500	5.37824e-05	-698.38
8600	5.37824e-05	-893.731
8700	5.37824e-05	-726.777
8800	5.37824e-05	-1642.15
8900	5.37824e-05	-1903.39
9000	5.37824e-05	-1203.02
9100	5.37824e-05	-710.358
9200	5.37824e-05	-1790.98
9300	5.37824e-05	-1556.74
9400	5.37824e-05	-1081.67
9500	5.37824e-05	-907.44
9600	5.37824e-05	-732.682
9700	5.37824e-05	-1300.24
9800	5.37824e-05	-1087
9900	5.37824e-05	-1203.1
10000	5.37824e-05	-1795.61
