state	power	likelihood
12600	0.00032	-814.956
12700	0.00032	-1129.05
12800	0.00032	-672.606
12900	0.00032	-1314.19
13000	0.00032	-2077.91
13100	0.00032	-868.011
13200	0.00032	-643.294
13300	0.00032	-1966.65
13400	0.00032	-1513.24
13500	0.00032	-945.195
13600	0.00032	-831.872
13700	0.00032	-1198.33
13800	0.00032	-973.485
13900	0.00032	-1373.78
14000	0.00032	-839.12
14100	0.00032	-998.127
14200	0.00032	-1317.56
14300	0.00032	-789.349
14400	0.00032	-1111.35
14500	0.00032	-897.651
14600	0.00032	-843.193
14700	0.00032	-1228.1
14800	0.00032	-1490.09
14900	0.00032	-718.796
15000	0.00032	-1193.63
15100	0.00032	-1519.58
15200	0.00032	-901.539
15300	0.00032	-996.934
15400	0.00032	-1809.91
15500	0.00032	-1354.95
15600	0.00032	-1375.34
15700	0.00032	-1004.59
15800	0.00032	-916.159
15900	0.00032	-1077.74
16000	0.00032	-844.1
16100	0.00032	-1525.12
16200	0.00032	-941.881
16300	0.00032	-758.19
16400	0.00032	-1516.38
16500	0.00032	-1142.52
16600	0.00032	-1674.58
16700	0.00032	-1000.64
16800	0.00032	-1116.33
16900	0.00032	-1548.98
17000	0.00032	-869.207
17100	0.00032	-664.283
17200	0.00032	-1102.43
17300	0.00032	-849.294
17400	0.00032	-808.836
17500	0.00032	-1176.64
17600	0.00032	-1516.76
17700	0.00032	-884.116
17800	0.00032	-755.095
17900	0.00032	-1302
18000	0.00032	-1304.44
18100	0.00032	-1497.37
18200	0.00032	-763.328
18300	0.00032	-869.731
18400	0.00032	-1560.01
18500	0.00032	-1394.79
18600	0.00032	-723.608
18700	0.00032	-1190.83
18800	0.00032	-873.904
18900	0.00032	-1029.79
19000	0.00032	-609.539
19100	0.00032	-848.867
19200	0.00032	-1206.06
19300	0.00032	-590.748
19400	0.00032	-1300.97
19500	0.00032	-869.595
19600	0.00032	-1677.12
19700	0.00032	-870.482
19800	0.00032	-598.942
19900	0.00032	-1291.66
20000	0.00032	-1213.7
20100	0.00032	-523.464
20200	0.00032	-1041.22
20300	0.00032	-1002.18
20400	0.00032	-999.213
20500	0.00032	-820.456
20600	0.00032	-1566.81
20700	0.00032	-882.216
20800	0.00032	-834.683
20900	0.00032	-623.672
21000	0.00032	-1052.71
21100	0.00032	-807.252
21200	0.00032	-792.622
21300	0.00032	-736.913
21400	0.00032	-703.71
21500	0.00032	-835.328
21600	0.00032	-897.631
21700	0.00032	-1485.86
21800	0.00032	-718.934
21900	0.00032	-847.363
22000	0.00032	-962.992
22100	0.00032	-1978.85
22200	0.00032	-1211.66
22300	0.00032	-1150.84
22400	0.00032	-1225.34
22500	0.00032	-1370.04
22600	0.00032	-709.318
22700	0.00032	-893.153
22800	0.00032	-1121.66
22900	0.00032	-898.901
23000	0.00032	-738.529
23100	0.00032	-648.682
23200	0.00032	-775.525
23300	0.00032	-1022.78
23400	0.00032	-909.138
23500	0.00032	-741.903
23600	0.00032	-602.344
23700	0.00032	-903.767
23800	0.00032	-646.522
23900	0.00032	-759.158
24000	0.00032	-1150.83
24100	0.00032	-1905.52
24200	0.00032	-938.894
24300	0.00032	-1593.67
24400	0.00032	-897.49
24500	0.00032	-636.871
24600	0.00032	-1304.73
24700	0.00032	-693.807
24800	0.00032	-908.015
24900	0.00032	-1272.35
25000	0.00032	-477.374
25100	0.00032	-759.264
25200	0.00032	-1606.25
25300	0.00032	-1020.91
25400	0.00032	-737.123
25500	0.00032	-2841.79
25600	0.00032	-891.246
25700	0.00032	-1050.79
25800	0.00032	-2465.44
25900	0.00032	-636.128
26000	0.00032	-827.504
26100	0.00032	-975.998
26200	0.00032	-989.113
26300	0.00032	-1204.97
26400	0.00032	-765.477
26500	0.00032	-1617.63
26600	0.00032	-1197.94
26700	0.00032	-1888.84
26800	0.00032	-728.905
26900	0.00032	-801.527
27000	0.00032	-693.973
27100	0.00032	-1184.58
27200	0.00032	-1061.38
27300	0.00032	-962.068
27400	0.00032	-688.3
27500	0.00032	-1156.09
27600	0.00032	-972.563
27700	0.00032	-829.662
27800	0.00032	-1161.27
27900	0.00032	-969.983
28000	0.00032	-1417.86
28100	0.00032	-635.323
28200	0.00032	-916.875
28300	0.00032	-878.529
28400	0.00032	-841.838
28500	0.00032	-1858.79
28600	0.00032	-1286.03
28700	0.00032	-754.546
28800	0.00032	-992.29
28900	0.00032	-1176.08
29000	0.00032	-833.571
29100	0.00032	-915.207
29200	0.00032	-804.171
29300	0.00032	-1460.86
29400	0.00032	-1317.11
29500	0.00032	-1064.45
29600	0.00032	-741.072
29700	0.00032	-727.415
29800	0.00032	-1712.17
29900	0.00032	-1002.89
30000	0.00032	-942.592
30100	0.00032	-1280.61
30200	0.00032	-1077.72
30300	0.00032	-818.763
30400	0.00032	-993.473
30500	0.00032	-880.641
30600	0.00032	-868.418
30700	0.00032	-1452.56
30800	0.00032	-649.728
30900	0.00032	-973.44
31000	0.00032	-733.405
31100	0.00032	-1352.05
31200	0.00032	-729.888
31300	0.00032	-1018.26
31400	0.00032	-1655.96
31500	0.00032	-654.108
31600	0.00032	-440.22
31700	0.00032	-1183.44
31800	0.00032	-714.998
31900	0.00032	-685.433
32000	0.00032	-1034.5
32100	0.00032	-1517.79
32200	0.00032	-840.391
32300	0.00032	-733.027
32400	0.00032	-1008.89
32500	0.00032	-1274.79
32600	0.00032	-1962.04
32700	0.00032	-939.681
32800	0.00032	-1452.82
32900	0.00032	-1202.23
33000	0.00032	-589.182
33100	0.00032	-769.776
33200	0.00032	-1055.16
33300	0.00032	-1483.34
33400	0.00032	-624.029
33500	0.00032	-1237.36
33600	0.00032	-2822.69
33700	0.00032	-784.062
33800	0.00032	-893.071
33900	0.00032	-644.456
34000	0.00032	-1146.78
34100	0.00032	-844.571
34200	0.00032	-1184.16
34300	0.00032	-1097.92
34400	0.00032	-963.446
34500	0.00032	-1073.62
34600	0.00032	-995.413
34700	0.00032	-928.123
34800	0.00032	-892.684
34900	0.00032	-683.4
35000	0.00032	-954.189
35100	0.00032	-1310.9
35200	0.00032	-690.48
35300	0.00032	-1530.15
35400	0.00032	-893.985
35500	0.00032	-1115.9
35600	0.00032	-641.82
35700	0.00032	-582.541
35800	0.00032	-599.673
35900	0.00032	-897.142
36000	0.00032	-712.954
36100	0.00032	-1161.42
36200	0.00032	-897.869
36300	0.00032	-1192.21
36400	0.00032	-605.866
36500	0.00032	-1366.41
36600	0.00032	-605.913
36700	0.00032	-2616.6
36800	0.00032	-688.512
36900	0.00032	-1317.03
37000	0.00032	-1218.29
37100	0.00032	-938.788
37200	0.00032	-1540.95
37300	0.00032	-1476.29
37400	0.00032	-1138.01
37500	0.00032	-975.234
37600	0.00032	-519.313
37700	0.00032	-2473.23
37800	0.00032	-1077.32
37900	0.00032	-753.086
38000	0.00032	-1533.04
38100	0.00032	-1193.53
38200	0.00032	-1601.92
38300	0.00032	-1446.7
38400	0.00032	-957.671
38500	0.00032	-708.15
38600	0.00032	-1032.15
38700	0.00032	-1077.34
38800	0.00032	-1207.91
38900	0.00032	-965.763
39000	0.00032	-1021.44
39100	0.00032	-700.999
39200	0.00032	-690.049
39300	0.00032	-1915.51
39400	0.00032	-947.208
39500	0.00032	-1293.93
39600	0.00032	-977.02
39700	0.00032	-1341.67
39800	0.00032	-1478.47
39900	0.00032	-786.13
40000	0.00032	-1298.81
40100	0.00032	-1154.04
40200	0.00032	-1526.36
40300	0.00032	-1367.4
40400	0.00032	-875.985
40500	0.00032	-1094.32
40600	0.00032	-830.414
40700	0.00032	-1031.39
40800	0.00032	-1319.14
40900	0.00032	-571.326
41000	0.00032	-991.999
41100	0.00032	-1161.59
41200	0.00032	-1483.96
41300	0.00032	-690.13
41400	0.00032	-897.374
41500	0.00032	-1859.21
41600	0.00032	-795.906
41700	0.00032	-1110.29
41800	0.00032	-918.522
41900	0.00032	-1192.27
42000	0.00032	-853.293
42100	0.00032	-1687.8
42200	0.00032	-915.854
42300	0.00032	-1268.02
42400	0.00032	-918.756
42500	0.00032	-646.814
42600	0.00032	-1262.64
42700	0.00032	-1089.42
42800	0.00032	-773.622
42900	0.00032	-1397.74
43000	0.00032	-861.004
43100	0.00032	-1562.47
43200	0.00032	-1148.94
43300	0.00032	-885.298
43400	0.00032	-2451.74
43500	0.00032	-518.749
43600	0.00032	-1190.64
43700	0.00032	-1689.6
43800	0.00032	-1701.41
43900	0.00032	-2038.62
44000	0.00032	-1397.62
44100	0.00032	-565.858
44200	0.00032	-1176.93
44300	0.00032	-1167.63
44400	0.00032	-961.655
44500	0.00032	-706.45
44600	0.00032	-608.591
44700	0.00032	-1656.57
44800	0.00032	-651.452
44900	0.00032	-1626.35
45000	0.00032	-1135.89
45100	0.00032	-898.318
45200	0.00032	-563.638
45300	0.00032	-1176.54
45400	0.00032	-2836.2
45500	0.00032	-945.013
45600	0.00032	-551.032
45700	0.00032	-2099.17
45800	0.00032	-758.711
45900	0.00032	-829.406
46000	0.00032	-1031.91
46100	0.00032	-1359.12
46200	0.00032	-1833.12
46300	0.00032	-1250.24
46400	0.00032	-750.377
46500	0.00032	-767.841
46600	0.00032	-774.745
46700	0.00032	-1170.45
46800	0.00032	-638.685
46900	0.00032	-1415.17
47000	0.00032	-1485.71
47100	0.00032	-1179.16
47200	0.00032	-1015.13
47300	0.00032	-1101.17
47400	0.00032	-1027.06
47500	0.00032	-952.817
47600	0.00032	-1172.07
47700	0.00032	-972.08
47800	0.00032	-973.145
47900	0.00032	-745.13
48000	0.00032	-2411.22
48100	0.00032	-1429.18
48200	0.00032	-1673.21
48300	0.00032	-683.881
48400	0.00032	-1181.05
48500	0.00032	-666.546
48600	0.00032	-1352.17
48700	0.00032	-999.671
48800	0.00032	-1130.3
48900	0.00032	-1618.74
49000	0.00032	-1472.07
49100	0.00032	-1204.5
49200	0.00032	-1055.29
49300	0.00032	-678.482
49400	0.00032	-1265.95
49500	0.00032	-1134.11
49600	0.00032	-636.127
49700	0.00032	-1101.97
49800	0.00032	-944.781
49900	0.00032	-1341.04
50000	0.00032	-914.065
