state	power	likelihood
2600	1.16658e-302	-370.537
2700	1.16658e-302	-371.691
2800	1.16658e-302	-371.686
2900	1.16658e-302	-371.653
3000	1.16658e-302	-371.519
3100	1.16658e-302	-371.673
3200	1.16658e-302	-371.65
3300	1.16658e-302	-371.653
3400	1.16658e-302	-371.645
3500	1.16658e-302	-371.68
3600	1.16658e-302	-370.564
3700	1.16658e-302	-371.269
3800	1.16658e-302	-371.679
3900	1.16658e-302	-371.777
4000	1.16658e-302	-371.599
4100	1.16658e-302	-371.487
4200	1.16658e-302	-371.716
4300	1.16658e-302	-371.679
4400	1.16658e-302	-371.171
4500	1.16658e-302	-371.661
4600	1.16658e-302	-371.634
4700	1.16658e-302	-371.543
4800	1.16658e-302	-371.401
4900	1.16658e-302	-371.682
5000	1.16658e-302	-371.67
5100	1.16658e-302	-371.779
5200	1.16658e-302	-371.66
5300	1.16658e-302	-371.604
5400	1.16658e-302	-371.672
5500	1.16658e-302	-365.231
5600	1.16658e-302	-371.641
5700	1.16658e-302	-371.757
5800	1.16658e-302	-371.596
5900	1.16658e-302	-371.705
6000	1.16658e-302	-371.677
6100	1.16658e-302	-371.707
6200	1.16658e-302	-371.7
6300	1.16658e-302	-371.701
6400	1.16658e-302	-371.695
6500	1.16658e-302	-370.496
6600	1.16658e-302	-371.492
6700	1.16658e-302	-371.801
6800	1.16658e-302	-371.704
6900	1.16658e-302	-371.542
7000	1.16658e-302	-371.172
7100	1.16658e-302	-371.65
7200	1.16658e-302	-371.59
7300	1.16658e-302	-371.631
7400	1.16658e-302	-371.634
7500	1.16658e-302	-371.7
7600	1.16658e-302	-371.637
7700	1.16658e-302	-371.69
7800	1.16658e-302	-371.676
7900	1.16658e-302	-371.748
8000	1.16658e-302	-371.59
8100	1.16658e-302	-371.568
8200	1.16658e-302	-365.224
8300	1.16658e-302	-369.761
8400	1.16658e-302	-371.401
8500	1.16658e-302	-371.599
8600	1.16658e-302	-371.626
8700	1.16658e-302	-371.786
8800	1.16658e-302	-371.648
8900	1.16658e-302	-371.623
9000	1.16658e-302	-371.653
9100	1.16658e-302	-371.591
9200	1.16658e-302	-371.588
9300	1.16658e-302	-371.674
9400	1.16658e-302	-371.293
9500	1.16658e-302	-371.774
9600	1.16658e-302	-371.735
9700	1.16658e-302	-371.649
9800	1.16658e-302	-371.405
9900	1.16658e-302	-371.691
10000	1.16658e-302	-371.652
