state	power	likelihood
12600	0.0254804	-396.058
12700	0.0254804	-384.431
12800	0.0254804	-426.36
12900	0.0254804	-442.448
13000	0.0254804	-395.886
13100	0.0254804	-295.053
13200	0.0254804	-360.575
13300	0.0254804	-385.742
13400	0.0254804	-372.804
13500	0.0254804	-435.442
13600	0.0254804	-367.125
13700	0.0254804	-409.514
13800	0.0254804	-358.699
13900	0.0254804	-372.247
14000	0.0254804	-374.517
14100	0.0254804	-387.245
14200	0.0254804	-398.692
14300	0.0254804	-418.041
14400	0.0254804	-423.727
14500	0.0254804	-388.141
14600	0.0254804	-371.876
14700	0.0254804	-373.289
14800	0.0254804	-357.271
14900	0.0254804	-400.041
15000	0.0254804	-360.957
15100	0.0254804	-408.411
15200	0.0254804	-417.311
15300	0.0254804	-416.838
15400	0.0254804	-384.711
15500	0.0254804	-360.205
15600	0.0254804	-401.143
15700	0.0254804	-406.865
15800	0.0254804	-411.7
15900	0.0254804	-369.965
16000	0.0254804	-358.294
16100	0.0254804	-428.914
16200	0.0254804	-399.378
16300	0.0254804	-360.603
16400	0.0254804	-376.632
16500	0.0254804	-398.962
16600	0.0254804	-377.085
16700	0.0254804	-377.789
16800	0.0254804	-422.668
16900	0.0254804	-392.163
17000	0.0254804	-336.64
17100	0.0254804	-374.045
17200	0.0254804	-389.515
17300	0.0254804	-361.567
17400	0.0254804	-391.038
17500	0.0254804	-374.097
17600	0.0254804	-421.99
17700	0.0254804	-406.886
17800	0.0254804	-376.583
17900	0.0254804	-382.385
18000	0.0254804	-385.388
18100	0.0254804	-393.948
18200	0.0254804	-373.368
18300	0.0254804	-425.318
18400	0.0254804	-381.485
18500	0.0254804	-370.645
18600	0.0254804	-364.85
18700	0.0254804	-353.121
18800	0.0254804	-409.587
18900	0.0254804	-379.466
19000	0.0254804	-371.86
19100	0.0254804	-383.261
19200	0.0254804	-356.778
19300	0.0254804	-373.615
19400	0.0254804	-363.867
19500	0.0254804	-378.166
19600	0.0254804	-367.631
19700	0.0254804	-369.069
19800	0.0254804	-361.747
19900	0.0254804	-365.823
20000	0.0254804	-399.73
20100	0.0254804	-392.343
20200	0.0254804	-365.088
20300	0.0254804	-389.429
20400	0.0254804	-384.992
20500	0.0254804	-382.459
20600	0.0254804	-385.695
20700	0.0254804	-367.802
20800	0.0254804	-370.124
20900	0.0254804	-412.457
21000	0.0254804	-410.837
21100	0.0254804	-383.05
21200	0.0254804	-371.566
21300	0.0254804	-405.508
21400	0.0254804	-365.112
21500	0.0254804	-386.734
21600	0.0254804	-415.945
21700	0.0254804	-360.207
21800	0.0254804	-395.6
21900	0.0254804	-380.893
22000	0.0254804	-373.345
22100	0.0254804	-382.422
22200	0.0254804	-374.725
22300	0.0254804	-370.586
22400	0.0254804	-361.032
22500	0.0254804	-390.947
22600	0.0254804	-374.116
22700	0.0254804	-363.76
22800	0.0254804	-403.632
22900	0.0254804	-371.94
23000	0.0254804	-383.191
23100	0.0254804	-376.723
23200	0.0254804	-377.804
23300	0.0254804	-404.564
23400	0.0254804	-379.449
23500	0.0254804	-403.231
23600	0.0254804	-373.75
23700	0.0254804	-380.951
23800	0.0254804	-392.269
23900	0.0254804	-366.476
24000	0.0254804	-378.319
24100	0.0254804	-367.266
24200	0.0254804	-376.288
24300	0.0254804	-396.209
24400	0.0254804	-373.605
24500	0.0254804	-369.542
24600	0.0254804	-374.295
24700	0.0254804	-405.397
24800	0.0254804	-362.007
24900	0.0254804	-388.236
25000	0.0254804	-384.65
25100	0.0254804	-374.419
25200	0.0254804	-367.213
25300	0.0254804	-406.656
25400	0.0254804	-411.147
25500	0.0254804	-386.783
25600	0.0254804	-384.048
25700	0.0254804	-362.117
25800	0.0254804	-374.001
25900	0.0254804	-362.229
26000	0.0254804	-360.743
26100	0.0254804	-397.639
26200	0.0254804	-435.301
26300	0.0254804	-376.831
26400	0.0254804	-394.342
26500	0.0254804	-365.936
26600	0.0254804	-308.502
26700	0.0254804	-401.567
26800	0.0254804	-313.777
26900	0.0254804	-367.43
27000	0.0254804	-323.585
27100	0.0254804	-440.201
27200	0.0254804	-327.387
27300	0.0254804	-376.164
27400	0.0254804	-384.179
27500	0.0254804	-368.178
27600	0.0254804	-385.074
27700	0.0254804	-419.325
27800	0.0254804	-381.656
27900	0.0254804	-363.897
28000	0.0254804	-416.637
28100	0.0254804	-429.493
28200	0.0254804	-414.44
28300	0.0254804	-368.945
28400	0.0254804	-370.132
28500	0.0254804	-376.235
28600	0.0254804	-374.692
28700	0.0254804	-407.96
28800	0.0254804	-400.676
28900	0.0254804	-392.07
29000	0.0254804	-387.181
29100	0.0254804	-390.119
29200	0.0254804	-399.694
29300	0.0254804	-294.06
29400	0.0254804	-363.076
29500	0.0254804	-390.68
29600	0.0254804	-377.133
29700	0.0254804	-377.119
29800	0.0254804	-315.313
29900	0.0254804	-366.547
30000	0.0254804	-408.077
30100	0.0254804	-388.592
30200	0.0254804	-376.564
30300	0.0254804	-379.216
30400	0.0254804	-371.031
30500	0.0254804	-414.47
30600	0.0254804	-367.698
30700	0.0254804	-391.172
30800	0.0254804	-364.097
30900	0.0254804	-373.288
31000	0.0254804	-389.638
31100	0.0254804	-379.462
31200	0.0254804	-387.637
