state	power	likelihood
2600	3.2e-09	-373.411
2700	3.2e-09	-427.817
2800	3.2e-09	-425.07
2900	3.2e-09	-385.714
3000	3.2e-09	-408.85
3100	3.2e-09	-377.104
3200	3.2e-09	-390.62
3300	3.2e-09	-377.982
3400	3.2e-09	-396.538
3500	3.2e-09	-382.169
3600	3.2e-09	-392.25
3700	3.2e-09	-412.877
3800	3.2e-09	-398.78
3900	3.2e-09	-406.298
4000	3.2e-09	-416.332
4100	3.2e-09	-378.568
4200	3.2e-09	-411.86
4300	3.2e-09	-420.093
4400	3.2e-09	-400.333
4500	3.2e-09	-432.593
4600	3.2e-09	-420.668
4700	3.2e-09	-397.799
4800	3.2e-09	-415.163
4900	3.2e-09	-409.183
5000	3.2e-09	-434.424
5100	3.2e-09	-393.744
5200	3.2e-09	-414.102
5300	3.2e-09	-421.747
5400	3.2e-09	-376.583
5500	3.2e-09	-382.523
5600	3.2e-09	-371.575
5700	3.2e-09	-399.558
5800	3.2e-09	-423.679
5900	3.2e-09	-404.767
6000	3.2e-09	-383.512
6100	3.2e-09	-386.195
6200	3.2e-09	-408.29
6300	3.2e-09	-406.506
6400	3.2e-09	-405.371
6500	3.2e-09	-375.801
6600	3.2e-09	-422.352
6700	3.2e-09	-372.61
6800	3.2e-09	-411.117
6900	3.2e-09	-384.224
7000	3.2e-09	-418.022
7100	3.2e-09	-371.526
7200	3.2e-09	-417.209
7300	3.2e-09	-382.473
7400	3.2e-09	-379.065
7500	3.2e-09	-365.263
7600	3.2e-09	-410.64
7700	3.2e-09	-394.554
7800	3.2e-09	-377.988
7900	3.2e-09	-404.272
8000	3.2e-09	-376.435
8100	3.2e-09	-388.628
8200	3.2e-09	-369.187
8300	3.2e-09	-408.622
8400	3.2e-09	-387.896
8500	3.2e-09	-403.248
8600	3.2e-09	-384.631
8700	3.2e-09	-405.818
8800	3.2e-09	-382.361
8900	3.2e-09	-374.087
9000	3.2e-09	-393.886
9100	3.2e-09	-388.554
9200	3.2e-09	-414.852
9300	3.2e-09	-378.791
9400	3.2e-09	-409.612
9500	3.2e-09	-375.047
9600	3.2e-09	-441.799
9700	3.2e-09	-416.328
9800	3.2e-09	-420.025
9900	3.2e-09	-422.13
10000	3.2e-09	-362.16
