state	power	likelihood
2600	0.16807	-39.8875
2700	0.16807	-39.8875
2800	0.16807	-34.9709
2900	0.16807	-48.9635
3000	0.16807	-32.8565
3100	0.16807	-35.0263
3200	0.16807	-42.05
3300	0.16807	-46.856
3400	0.16807	-32.8565
3500	0.16807	-46.856
3600	0.16807	-35.0263
3700	0.16807	-35.0263
3800	0.16807	-62.9007
3900	0.16807	-42.05
4000	0.16807	-46.856
4100	0.16807	-42.05
4200	0.16807	-35.0263
4300	0.16807	-39.8875
4400	0.16807	-48.9635
4500	0.16807	-48.9084
4600	0.16807	-49.0186
4700	0.16807	-48.9084
4800	0.16807	-41.8843
4900	0.16807	-46.856
5000	0.16807	-46.856
5100	0.16807	-39.8875
5200	0.16807	-41.9949
5300	0.16807	-34.9155
5400	0.16807	-46.856
5500	0.16807	-42.05
5600	0.16807	-46.856
5700	0.16807	-35.0263
5800	0.16807	-35.0263
5900	0.16807	-49.0186
6000	0.16807	-39.8875
6100	0.16807	-32.8565
6200	0.16807	-60.7936
6300	0.16807	-35.0263
6400	0.16807	-48.7061
6500	0.16807	-49.0186
6600	0.16807	-53.8243
6700	0.16807	-46.856
6800	0.16807	-39.8875
6900	0.16807	-46.856
7000	0.16807	-35.0263
7100	0.16807	-48.9084
7200	0.16807	-32.8565
7300	0.16807	-46.856
7400	0.16807	-46.856
7500	0.16807	-48.9084
7600	0.16807	-34.9155
7700	0.16807	-53.7692
7800	0.16807	-41.9398
7900	0.16807	-34.9155
8000	0.16807	-48.9084
8100	0.16807	-35.0263
8200	0.16807	-35.0263
8300	0.16807	-41.9398
8400	0.16807	-34.9155
8500	0.16807	-46.856
8600	0.16807	-60.7936
8700	0.16807	-34.9155
8800	0.16807	-39.8875
8900	0.16807	-32.8565
9000	0.16807	-35.0263
9100	0.16807	-39.8875
9200	0.16807	-39.8875
9300	0.16807	-74.8042
9400	0.16807	-39.8875
9500	0.16807	-39.8875
9600	0.16807	-34.9155
9700	0.16807	-48.9635
9800	0.16807	-39.8875
9900	0.16807	-46.856
10000	0.16807	-34.9709
