state	power	likelihood
2600	0.16807	-232.28
2700	0.16807	-229.416
2800	0.16807	-226.022
2900	0.16807	-228.016
3000	0.16807	-233.294
3100	0.16807	-231.383
3200	0.16807	-232.103
3300	0.16807	-228.817
3400	0.16807	-240.629
3500	0.16807	-225.64
3600	0.16807	-225.865
3700	0.16807	-245.798
3800	0.16807	-229.991
3900	0.16807	-240.194
4000	0.16807	-229.587
4100	0.16807	-230.638
4200	0.16807	-228.22
4300	0.16807	-240.485
4400	0.16807	-246.097
4500	0.16807	-229.601
4600	0.16807	-233.692
4700	0.16807	-251.298
4800	0.16807	-226.286
4900	0.16807	-236.647
5000	0.16807	-225.844
5100	0.16807	-227.233
5200	0.16807	-227.704
5300	0.16807	-230.694
5400	0.16807	-230.59
5500	0.16807	-226.164
5600	0.16807	-231.223
5700	0.16807	-240.394
5800	0.16807	-229.972
5900	0.16807	-227.442
6000	0.16807	-219.218
6100	0.16807	-229.513
6200	0.16807	-234.883
6300	0.16807	-232.129
6400	0.16807	-226.476
6500	0.16807	-227.842
6600	0.16807	-234.127
6700	0.16807	-231.191
6800	0.16807	-234.356
6900	0.16807	-224.72
7000	0.16807	-233.605
7100	0.16807	-253.78
7200	0.16807	-235.594
7300	0.16807	-243.642
7400	0.16807	-227.602
7500	0.16807	-272.88
7600	0.16807	-232.645
7700	0.16807	-232.984
7800	0.16807	-241.548
7900	0.16807	-234.889
8000	0.16807	-239.305
8100	0.16807	-234.874
8200	0.16807	-228.453
8300	0.16807	-234.649
8400	0.16807	-230.931
8500	0.16807	-229.901
8600	0.16807	-236.312
8700	0.16807	-243.871
8800	0.16807	-252.454
8900	0.16807	-230.911
9000	0.16807	-231.465
9100	0.16807	-230.79
9200	0.16807	-227.035
9300	0.16807	-225.185
9400	0.16807	-230.182
9500	0.16807	-230.555
9600	0.16807	-234.179
9700	0.16807	-232.368
9800	0.16807	-228.233
9900	0.16807	-230.787
10000	0.16807	-244.489
