state	power	likelihood
12600	0.00604662	-431.873
12700	0.00604662	-400.74
12800	0.00604662	-388.791
12900	0.00604662	-404.322
13000	0.00604662	-410.895
13100	0.00604662	-409.217
13200	0.00604662	-417.551
13300	0.00604662	-402.689
13400	0.00604662	-424.656
13500	0.00604662	-378.044
13600	0.00604662	-367.854
13700	0.00604662	-385.179
13800	0.00604662	-434.598
13900	0.00604662	-396.397
14000	0.00604662	-425.383
14100	0.00604662	-403.8
14200	0.00604662	-390.304
14300	0.00604662	-377.154
14400	0.00604662	-376.662
14500	0.00604662	-436.416
14600	0.00604662	-366.482
14700	0.00604662	-367.003
14800	0.00604662	-405.492
14900	0.00604662	-368.759
15000	0.00604662	-373.711
15100	0.00604662	-370.307
15200	0.00604662	-388.059
15300	0.00604662	-417.066
15400	0.00604662	-398.425
15500	0.00604662	-403.689
15600	0.00604662	-366.074
15700	0.00604662	-398.976
15800	0.00604662	-428.124
15900	0.00604662	-375.163
16000	0.00604662	-387.921
16100	0.00604662	-410.396
16200	0.00604662	-405.217
16300	0.00604662	-389.672
16400	0.00604662	-401.792
16500	0.00604662	-373.288
16600	0.00604662	-389.472
16700	0.00604662	-370.995
16800	0.00604662	-393.806
16900	0.00604662	-409.774
17000	0.00604662	-382.02
17100	0.00604662	-371.473
17200	0.00604662	-428.182
17300	0.00604662	-429.029
17400	0.00604662	-370.217
17500	0.00604662	-387.868
17600	0.00604662	-394.574
17700	0.00604662	-428.852
17800	0.00604662	-392.626
17900	0.00604662	-399.624
18000	0.00604662	-402.189
18100	0.00604662	-396.065
18200	0.00604662	-378.666
18300	0.00604662	-374.629
18400	0.00604662	-376.452
18500	0.00604662	-432.339
18600	0.00604662	-362.427
18700	0.00604662	-406.341
18800	0.00604662	-392.076
18900	0.00604662	-418.527
19000	0.00604662	-367.499
19100	0.00604662	-412.787
19200	0.00604662	-398.797
19300	0.00604662	-419.962
19400	0.00604662	-367.807
19500	0.00604662	-411.395
19600	0.00604662	-390.976
19700	0.00604662	-393.996
19800	0.00604662	-380.485
19900	0.00604662	-361.187
20000	0.00604662	-431.076
20100	0.00604662	-407.616
20200	0.00604662	-378.965
20300	0.00604662	-366.024
20400	0.00604662	-385.461
20500	0.00604662	-392.693
20600	0.00604662	-388.094
20700	0.00604662	-408.519
20800	0.00604662	-418.332
20900	0.00604662	-404.562
21000	0.00604662	-374.33
21100	0.00604662	-405.084
21200	0.00604662	-387.95
21300	0.00604662	-386.877
21400	0.00604662	-383.683
21500	0.00604662	-398.589
21600	0.00604662	-391.711
21700	0.00604662	-379.37
21800	0.00604662	-394.759
21900	0.00604662	-360.368
22000	0.00604662	-393.302
22100	0.00604662	-369.282
22200	0.00604662	-371.45
22300	0.00604662	-364.934
22400	0.00604662	-373.925
22500	0.00604662	-396.74
22600	0.00604662	-382.153
22700	0.00604662	-400.154
22800	0.00604662	-408.58
22900	0.00604662	-357.945
23000	0.00604662	-389.065
23100	0.00604662	-365.391
23200	0.00604662	-392.149
23300	0.00604662	-383.121
23400	0.00604662	-408.231
23500	0.00604662	-368.197
23600	0.00604662	-416.715
23700	0.00604662	-389.629
23800	0.00604662	-363.76
23900	0.00604662	-395.323
24000	0.00604662	-411.622
24100	0.00604662	-417.887
24200	0.00604662	-410.056
24300	0.00604662	-404.951
24400	0.00604662	-392.586
24500	0.00604662	-404.254
24600	0.00604662	-380.215
