state	power	likelihood
2600	0.32768	-34.9155
2700	0.32768	-41.8843
2800	0.32768	-32.8565
2900	0.32768	-39.8875
3000	0.32768	-35.0263
3100	0.32768	-32.8565
3200	0.32768	-35.0263
3300	0.32768	-35.0263
3400	0.32768	-39.8875
3500	0.32768	-39.8875
3600	0.32768	-46.856
3700	0.32768	-34.9709
3800	0.32768	-34.9155
3900	0.32768	-35.0263
4000	0.32768	-39.8875
4100	0.32768	-48.9084
4200	0.32768	-46.856
4300	0.32768	-34.9155
4400	0.32768	-42.05
4500	0.32768	-35.0263
4600	0.32768	-34.9155
4700	0.32768	-35.0263
4800	0.32768	-39.8875
4900	0.32768	-39.8875
5000	0.32768	-32.8565
5100	0.32768	-35.0263
5200	0.32768	-46.856
5300	0.32768	-39.8875
5400	0.32768	-39.8875
5500	0.32768	-46.856
5600	0.32768	-48.9084
5700	0.32768	-35.0263
5800	0.32768	-35.0263
5900	0.32768	-46.856
6000	0.32768	-35.0263
6100	0.32768	-55.9321
6200	0.32768	-48.9084
6300	0.32768	-35.0263
6400	0.32768	-35.0263
6500	0.32768	-35.0263
6600	0.32768	-35.0263
6700	0.32768	-32.8565
6800	0.32768	-34.9709
6900	0.32768	-46.856
7000	0.32768	-42.05
7100	0.32768	-42.05
7200	0.32768	-34.9155
7300	0.32768	-35.0263
7400	0.32768	-39.8875
7500	0.32768	-35.0263
7600	0.32768	-34.9155
7700	0.32768	-32.8565
7800	0.32768	-34.9155
7900	0.32768	-34.9709
8000	0.32768	-35.0263
8100	0.32768	-42.05
8200	0.32768	-41.8843
8300	0.32768	-41.9949
8400	0.32768	-35.0263
8500	0.32768	-32.8565
8600	0.32768	-35.0263
8700	0.32768	-35.0263
8800	0.32768	-48.9084
8900	0.32768	-35.0263
9000	0.32768	-49.0186
9100	0.32768	-46.856
9200	0.32768	-46.856
9300	0.32768	-46.856
9400	0.32768	-35.0263
9500	0.32768	-35.0263
9600	0.32768	-39.8875
9700	0.32768	-34.9155
9800	0.32768	-35.0263
9900	0.32768	-35.0263
10000	0.32768	-32.8565
