state	power	likelihood
12600	0.00172104	-913.263
12700	0.00172104	-943.097
12800	0.00172104	-1053.97
12900	0.00172104	-908.453
13000	0.00172104	-599.788
13100	0.00172104	-987.155
13200	0.00172104	-864.426
13300	0.00172104	-684.206
13400	0.00172104	-1225.04
13500	0.00172104	-792.627
13600	0.00172104	-968.77
13700	0.00172104	-949.294
13800	0.00172104	-1717.03
13900	0.00172104	-763.95
14000	0.00172104	-1536.55
14100	0.00172104	-716.949
14200	0.00172104	-605.011
14300	0.00172104	-743.618
14400	0.00172104	-717.18
14500	0.00172104	-1278.53
14600	0.00172104	-838.612
14700	0.00172104	-1597.06
14800	0.00172104	-871.342
14900	0.00172104	-1050.19
15000	0.00172104	-845.32
15100	0.00172104	-600.914
15200	0.00172104	-1076.49
15300	0.00172104	-1078.4
15400	0.00172104	-1217.27
15500	0.00172104	-553.523
15600	0.00172104	-824.619
15700	0.00172104	-832.213
15800	0.00172104	-794.282
15900	0.00172104	-754.263
16000	0.00172104	-1000.84
16100	0.00172104	-540.15
16200	0.00172104	-894.445
16300	0.00172104	-925.862
16400	0.00172104	-626.629
16500	0.00172104	-447.27
16600	0.00172104	-667.149
16700	0.00172104	-972.096
16800	0.00172104	-899.931
16900	0.00172104	-654.67
17000	0.00172104	-1609.96
17100	0.00172104	-586.147
17200	0.00172104	-630.806
17300	0.00172104	-1305.69
17400	0.00172104	-1079.8
17500	0.00172104	-440.577
17600	0.00172104	-1345.34
17700	0.00172104	-790.417
17800	0.00172104	-751.245
17900	0.00172104	-498.344
18000	0.00172104	-628.685
18100	0.00172104	-728.684
18200	0.00172104	-1039.93
18300	0.00172104	-880.025
18400	0.00172104	-541.984
18500	0.00172104	-757.435
18600	0.00172104	-1222.13
18700	0.00172104	-572.232
18800	0.00172104	-1179.44
18900	0.00172104	-516.061
19000	0.00172104	-951.285
19100	0.00172104	-856.815
19200	0.00172104	-1245.41
19300	0.00172104	-954.375
19400	0.00172104	-612.61
19500	0.00172104	-845.197
19600	0.00172104	-841.95
19700	0.00172104	-1031.49
19800	0.00172104	-694.703
19900	0.00172104	-1163.68
20000	0.00172104	-550.815
20100	0.00172104	-721.047
20200	0.00172104	-888.435
20300	0.00172104	-851.681
20400	0.00172104	-642.994
20500	0.00172104	-1403.09
20600	0.00172104	-741.255
20700	0.00172104	-660.882
20800	0.00172104	-1055.39
20900	0.00172104	-1711.82
21000	0.00172104	-1400.28
21100	0.00172104	-635.174
21200	0.00172104	-963.561
21300	0.00172104	-996.696
21400	0.00172104	-625.789
21500	0.00172104	-476.595
21600	0.00172104	-784.192
21700	0.00172104	-883.905
21800	0.00172104	-707.799
21900	0.00172104	-1569.64
22000	0.00172104	-570.203
22100	0.00172104	-711.539
22200	0.00172104	-1160.71
22300	0.00172104	-704.505
22400	0.00172104	-710.409
22500	0.00172104	-843.483
22600	0.00172104	-842.599
22700	0.00172104	-631.813
22800	0.00172104	-720.184
22900	0.00172104	-710.464
23000	0.00172104	-1300.29
23100	0.00172104	-733.955
23200	0.00172104	-763.295
23300	0.00172104	-540.922
23400	0.00172104	-795.564
23500	0.00172104	-665.567
23600	0.00172104	-1144.53
23700	0.00172104	-1230.55
23800	0.00172104	-628.824
23900	0.00172104	-861.059
24000	0.00172104	-557.176
24100	0.00172104	-740.668
24200	0.00172104	-592.608
24300	0.00172104	-719.454
24400	0.00172104	-552.82
24500	0.00172104	-835.539
24600	0.00172104	-896.598
24700	0.00172104	-681.894
24800	0.00172104	-1351.57
24900	0.00172104	-486.57
25000	0.00172104	-730.256
25100	0.00172104	-661.69
25200	0.00172104	-626.698
25300	0.00172104	-677.58
25400	0.00172104	-823.638
25500	0.00172104	-1206.2
25600	0.00172104	-1747.48
25700	0.00172104	-957.96
25800	0.00172104	-591.177
25900	0.00172104	-726.741
26000	0.00172104	-1267.72
26100	0.00172104	-617.465
26200	0.00172104	-789.419
26300	0.00172104	-957.188
26400	0.00172104	-643.823
26500	0.00172104	-1114.6
26600	0.00172104	-1090.66
26700	0.00172104	-865.05
26800	0.00172104	-624.867
26900	0.00172104	-816.493
27000	0.00172104	-859.095
27100	0.00172104	-828.849
27200	0.00172104	-900.07
27300	0.00172104	-1439.83
27400	0.00172104	-1416.74
27500	0.00172104	-810.751
27600	0.00172104	-1350.23
27700	0.00172104	-751.238
27800	0.00172104	-1014.22
27900	0.00172104	-826.524
28000	0.00172104	-600.967
28100	0.00172104	-599.513
28200	0.00172104	-1138.47
28300	0.00172104	-1086.14
28400	0.00172104	-1062.51
28500	0.00172104	-667.51
28600	0.00172104	-615.266
28700	0.00172104	-1053.91
28800	0.00172104	-764.098
28900	0.00172104	-706.297
29000	0.00172104	-682.178
29100	0.00172104	-1087.55
29200	0.00172104	-883.729
29300	0.00172104	-1212.05
29400	0.00172104	-637.419
29500	0.00172104	-919.851
29600	0.00172104	-881.807
29700	0.00172104	-956.251
29800	0.00172104	-999.14
29900	0.00172104	-1547.73
30000	0.00172104	-834.177
30100	0.00172104	-785.328
30200	0.00172104	-718.382
30300	0.00172104	-600.814
30400	0.00172104	-584.518
30500	0.00172104	-776.143
30600	0.00172104	-1428.15
30700	0.00172104	-885.149
30800	0.00172104	-1040.66
30900	0.00172104	-1037.58
31000	0.00172104	-1043.87
31100	0.00172104	-963.427
31200	0.00172104	-956.253
