state	power	likelihood
12600	0.253553	-248.969
12700	0.253553	-240.887
12800	0.253553	-237.617
12900	0.253553	-240.588
13000	0.253553	-240.068
13100	0.253553	-254.595
13200	0.253553	-245.507
13300	0.253553	-240.141
13400	0.253553	-238.22
13500	0.253553	-274.472
13600	0.253553	-239.225
13700	0.253553	-240.641
13800	0.253553	-238.617
13900	0.253553	-240.443
14000	0.253553	-242.602
14100	0.253553	-250.678
14200	0.253553	-240.126
14300	0.253553	-242.866
14400	0.253553	-238.576
14500	0.253553	-235.077
14600	0.253553	-236.794
14700	0.253553	-238.682
14800	0.253553	-242.161
14900	0.253553	-239.087
15000	0.253553	-244.982
15100	0.253553	-244.179
15200	0.253553	-243.2
15300	0.253553	-241.117
15400	0.253553	-240.411
15500	0.253553	-247.427
15600	0.253553	-251.266
15700	0.253553	-240.645
15800	0.253553	-243.636
15900	0.253553	-236.783
16000	0.253553	-244.214
16100	0.253553	-245.236
16200	0.253553	-237.324
16300	0.253553	-249.69
16400	0.253553	-247.835
16500	0.253553	-252.714
16600	0.253553	-235.822
16700	0.253553	-243.62
16800	0.253553	-240.627
16900	0.253553	-260.95
17000	0.253553	-243.342
17100	0.253553	-247.434
17200	0.253553	-237.204
17300	0.253553	-253.093
17400	0.253553	-245.495
17500	0.253553	-238.675
17600	0.253553	-247.001
17700	0.253553	-248.402
17800	0.253553	-239.831
17900	0.253553	-237.199
18000	0.253553	-249.07
18100	0.253553	-239.853
18200	0.253553	-243.378
18300	0.253553	-245.308
18400	0.253553	-241.332
18500	0.253553	-244.752
18600	0.253553	-236.2
18700	0.253553	-239.482
18800	0.253553	-243.796
18900	0.253553	-239.799
19000	0.253553	-248.135
19100	0.253553	-238.317
19200	0.253553	-243.572
19300	0.253553	-246.303
19400	0.253553	-244.045
19500	0.253553	-246.249
19600	0.253553	-254.324
19700	0.253553	-235.927
19800	0.253553	-239.516
19900	0.253553	-240.789
20000	0.253553	-241.695
20100	0.253553	-249.832
20200	0.253553	-244.928
20300	0.253553	-234.034
20400	0.253553	-236.175
20500	0.253553	-240.341
20600	0.253553	-247.616
20700	0.253553	-246.001
20800	0.253553	-242.313
20900	0.253553	-245.552
21000	0.253553	-250.066
21100	0.253553	-247.096
21200	0.253553	-242.064
21300	0.253553	-239.768
21400	0.253553	-249.078
21500	0.253553	-236.158
21600	0.253553	-246.904
21700	0.253553	-242.133
21800	0.253553	-246.293
21900	0.253553	-240.428
22000	0.253553	-239.227
22100	0.253553	-242.931
22200	0.253553	-249.429
22300	0.253553	-237.888
22400	0.253553	-241.818
22500	0.253553	-242.721
22600	0.253553	-245.284
22700	0.253553	-238.296
22800	0.253553	-246.712
22900	0.253553	-244.387
23000	0.253553	-241.967
23100	0.253553	-240.726
23200	0.253553	-245.904
23300	0.253553	-283.783
23400	0.253553	-239.532
23500	0.253553	-239.929
23600	0.253553	-255.401
23700	0.253553	-234.143
23800	0.253553	-240.32
23900	0.253553	-238.832
24000	0.253553	-246.052
24100	0.253553	-252.837
24200	0.253553	-246.774
24300	0.253553	-254.601
24400	0.253553	-241.602
24500	0.253553	-241.024
24600	0.253553	-247.561
24700	0.253553	-240.071
24800	0.253553	-242.189
24900	0.253553	-240.608
25000	0.253553	-239.119
25100	0.253553	-244.442
25200	0.253553	-245.332
25300	0.253553	-243.238
25400	0.253553	-242.6
25500	0.253553	-238.643
25600	0.253553	-242.308
25700	0.253553	-233.931
25800	0.253553	-244.021
25900	0.253553	-238.816
26000	0.253553	-257.651
26100	0.253553	-242.379
26200	0.253553	-258.164
26300	0.253553	-253.368
26400	0.253553	-232.732
26500	0.253553	-237.39
26600	0.253553	-248.701
26700	0.253553	-239.18
26800	0.253553	-237.008
26900	0.253553	-241.912
27000	0.253553	-246.412
27100	0.253553	-243.293
27200	0.253553	-238.521
27300	0.253553	-244.203
27400	0.253553	-241.667
27500	0.253553	-235.677
27600	0.253553	-245.88
27700	0.253553	-234.959
27800	0.253553	-241.137
27900	0.253553	-243.804
28000	0.253553	-250.844
28100	0.253553	-244.972
28200	0.253553	-239.648
28300	0.253553	-252.355
28400	0.253553	-240.576
28500	0.253553	-245.672
28600	0.253553	-240.791
28700	0.253553	-243.961
28800	0.253553	-241.411
28900	0.253553	-249.276
29000	0.253553	-244.565
29100	0.253553	-243.322
29200	0.253553	-239.472
29300	0.253553	-239.32
29400	0.253553	-236.877
29500	0.253553	-235.906
29600	0.253553	-250.079
29700	0.253553	-251.271
29800	0.253553	-243.552
29900	0.253553	-240.576
30000	0.253553	-240.211
30100	0.253553	-240.25
30200	0.253553	-238.629
30300	0.253553	-240.086
30400	0.253553	-239.494
30500	0.253553	-239.515
30600	0.253553	-250.432
30700	0.253553	-247.234
30800	0.253553	-242.613
30900	0.253553	-248.166
31000	0.253553	-244.52
31100	0.253553	-236.86
31200	0.253553	-236.747
31300	0.253553	-237.296
31400	0.253553	-260.855
31500	0.253553	-247.42
31600	0.253553	-243.295
31700	0.253553	-240.365
31800	0.253553	-238.522
31900	0.253553	-243.396
32000	0.253553	-239.867
32100	0.253553	-238.872
32200	0.253553	-247.11
32300	0.253553	-244.248
32400	0.253553	-240.062
32500	0.253553	-237.861
32600	0.253553	-246.658
32700	0.253553	-238.909
32800	0.253553	-243.708
32900	0.253553	-241.821
33000	0.253553	-236.6
33100	0.253553	-234.311
33200	0.253553	-235.873
33300	0.253553	-240.926
33400	0.253553	-244.978
33500	0.253553	-238.182
33600	0.253553	-245.977
33700	0.253553	-242.884
33800	0.253553	-243.564
33900	0.253553	-241.002
34000	0.253553	-239.802
34100	0.253553	-238.407
34200	0.253553	-244.954
34300	0.253553	-244.643
34400	0.253553	-241.283
34500	0.253553	-239.679
34600	0.253553	-248.803
34700	0.253553	-241.168
34800	0.253553	-237.708
34900	0.253553	-250.876
35000	0.253553	-236.664
35100	0.253553	-242.458
35200	0.253553	-245.694
35300	0.253553	-244.389
35400	0.253553	-238.708
35500	0.253553	-235.633
35600	0.253553	-245.871
35700	0.253553	-233.545
35800	0.253553	-242.961
35900	0.253553	-238.816
36000	0.253553	-239.39
36100	0.253553	-236.157
36200	0.253553	-247.915
36300	0.253553	-243.582
36400	0.253553	-242.843
36500	0.253553	-236.594
36600	0.253553	-240.092
36700	0.253553	-238.488
36800	0.253553	-244.401
36900	0.253553	-244.927
37000	0.253553	-243.64
37100	0.253553	-236.43
37200	0.253553	-239.968
37300	0.253553	-240.322
37400	0.253553	-244.455
37500	0.253553	-246.018
37600	0.253553	-243.05
37700	0.253553	-245.706
37800	0.253553	-241.521
37900	0.253553	-236.468
38000	0.253553	-236.557
38100	0.253553	-239.14
38200	0.253553	-242.144
38300	0.253553	-245.093
38400	0.253553	-240.021
38500	0.253553	-246.239
38600	0.253553	-263.621
38700	0.253553	-235.101
38800	0.253553	-241.501
38900	0.253553	-246.42
39000	0.253553	-241.767
39100	0.253553	-244.088
39200	0.253553	-247.42
39300	0.253553	-244.204
39400	0.253553	-238.857
39500	0.253553	-253.213
39600	0.253553	-238.565
39700	0.253553	-240.821
39800	0.253553	-240.271
39900	0.253553	-245.425
40000	0.253553	-240.912
40100	0.253553	-249.963
40200	0.253553	-245.505
40300	0.253553	-242.436
40400	0.253553	-237.502
40500	0.253553	-251.964
40600	0.253553	-237.538
40700	0.253553	-237.98
40800	0.253553	-245.326
40900	0.253553	-247.112
41000	0.253553	-247.31
41100	0.253553	-251.504
41200	0.253553	-247.334
41300	0.253553	-256.316
41400	0.253553	-236.761
41500	0.253553	-247.275
41600	0.253553	-244.482
41700	0.253553	-243.527
41800	0.253553	-241.371
41900	0.253553	-235.365
42000	0.253553	-250.208
42100	0.253553	-243.187
42200	0.253553	-245.016
42300	0.253553	-237.41
42400	0.253553	-235.29
42500	0.253553	-241.749
42600	0.253553	-240.475
42700	0.253553	-234.982
42800	0.253553	-247.25
42900	0.253553	-240.881
43000	0.253553	-240.917
43100	0.253553	-242.327
43200	0.253553	-239.346
43300	0.253553	-237.514
43400	0.253553	-248.46
43500	0.253553	-242.646
43600	0.253553	-246.772
43700	0.253553	-245.275
43800	0.253553	-237.687
43900	0.253553	-249.305
44000	0.253553	-242.166
44100	0.253553	-242.726
44200	0.253553	-242.233
44300	0.253553	-242.269
44400	0.253553	-250.396
44500	0.253553	-233.855
44600	0.253553	-238.096
44700	0.253553	-242.498
44800	0.253553	-251.723
44900	0.253553	-233.951
