state	power	likelihood
2600	3.2768e-06	-244.29
2700	3.2768e-06	-225.997
2800	3.2768e-06	-239.896
2900	3.2768e-06	-243.012
3000	3.2768e-06	-244.532
3100	3.2768e-06	-239.507
3200	3.2768e-06	-227.062
3300	3.2768e-06	-248.46
3400	3.2768e-06	-233.87
3500	3.2768e-06	-251.917
3600	3.2768e-06	-233.436
3700	3.2768e-06	-236.651
3800	3.2768e-06	-229.571
3900	3.2768e-06	-232.39
4000	3.2768e-06	-243.086
4100	3.2768e-06	-238.2
4200	3.2768e-06	-227.218
4300	3.2768e-06	-242.021
4400	3.2768e-06	-235.959
4500	3.2768e-06	-229.991
4600	3.2768e-06	-242.491
4700	3.2768e-06	-229.394
4800	3.2768e-06	-228.655
4900	3.2768e-06	-247.152
5000	3.2768e-06	-238.518
5100	3.2768e-06	-247.126
5200	3.2768e-06	-229.656
5300	3.2768e-06	-227.724
5400	3.2768e-06	-236.284
5500	3.2768e-06	-230.998
5600	3.2768e-06	-233.664
5700	3.2768e-06	-241.703
5800	3.2768e-06	-233.768
5900	3.2768e-06	-234.66
6000	3.2768e-06	-233.432
6100	3.2768e-06	-234.779
6200	3.2768e-06	-239.365
6300	3.2768e-06	-234.566
6400	3.2768e-06	-258.338
6500	3.2768e-06	-268.401
6600	3.2768e-06	-237.53
6700	3.2768e-06	-236.472
6800	3.2768e-06	-257.16
6900	3.2768e-06	-262.222
7000	3.2768e-06	-229.107
7100	3.2768e-06	-235.429
7200	3.2768e-06	-262.855
7300	3.2768e-06	-236.712
7400	3.2768e-06	-239.297
7500	3.2768e-06	-229.973
7600	3.2768e-06	-233.605
7700	3.2768e-06	-241.586
7800	3.2768e-06	-239.038
7900	3.2768e-06	-252.696
8000	3.2768e-06	-271.017
8100	3.2768e-06	-235.163
8200	3.2768e-06	-227.158
8300	3.2768e-06	-228.927
8400	3.2768e-06	-242.407
8500	3.2768e-06	-264.947
8600	3.2768e-06	-236.65
8700	3.2768e-06	-227.667
8800	3.2768e-06	-249.259
8900	3.2768e-06	-262.633
9000	3.2768e-06	-245.295
9100	3.2768e-06	-240.522
9200	3.2768e-06	-225.898
9300	3.2768e-06	-235.754
9400	3.2768e-06	-238.896
9500	3.2768e-06	-256.588
9600	3.2768e-06	-236.686
9700	3.2768e-06	-234.499
9800	3.2768e-06	-252.178
9900	3.2768e-06	-233.815
10000	3.2768e-06	-227.403
