state	power	likelihood
12600	0.527732	-229.674
12700	0.527732	-230.497
12800	0.527732	-227.32
12900	0.527732	-232.306
13000	0.527732	-228.812
13100	0.527732	-229.628
13200	0.527732	-227.281
13300	0.527732	-229.86
13400	0.527732	-228.607
13500	0.527732	-226.603
13600	0.527732	-231.738
13700	0.527732	-226.582
13800	0.527732	-227.149
13900	0.527732	-233.414
14000	0.527732	-226.911
14100	0.527732	-227.961
14200	0.527732	-226.582
14300	0.527732	-228.392
14400	0.527732	-227.641
14500	0.527732	-227.266
14600	0.527732	-228.223
14700	0.527732	-227.331
14800	0.527732	-227.868
14900	0.527732	-228.642
15000	0.527732	-229.791
15100	0.527732	-228.761
15200	0.527732	-230.12
15300	0.527732	-227.711
15400	0.527732	-226.758
15500	0.527732	-228.248
15600	0.527732	-230.364
15700	0.527732	-226.877
15800	0.527732	-227.377
15900	0.527732	-230.778
16000	0.527732	-227.326
16100	0.527732	-227.871
16200	0.527732	-228.181
16300	0.527732	-226.732
16400	0.527732	-227.223
16500	0.527732	-230.497
16600	0.527732	-229.563
16700	0.527732	-226.824
16800	0.527732	-228.592
16900	0.527732	-228.341
17000	0.527732	-226.532
17100	0.527732	-235.929
17200	0.527732	-229.98
17300	0.527732	-228.053
17400	0.527732	-227.838
17500	0.527732	-228.691
17600	0.527732	-230.451
17700	0.527732	-234.299
17800	0.527732	-227.001
17900	0.527732	-236.173
18000	0.527732	-231.118
18100	0.527732	-226.982
18200	0.527732	-230.935
18300	0.527732	-230.628
18400	0.527732	-227.706
18500	0.527732	-226.933
18600	0.527732	-231.544
18700	0.527732	-229.837
18800	0.527732	-227.056
18900	0.527732	-229.952
19000	0.527732	-227.063
19100	0.527732	-226.55
19200	0.527732	-232.375
19300	0.527732	-227.603
19400	0.527732	-233.779
19500	0.527732	-227.568
19600	0.527732	-231.116
19700	0.527732	-228.367
19800	0.527732	-227.083
19900	0.527732	-228.667
20000	0.527732	-230.217
20100	0.527732	-229.092
20200	0.527732	-226.745
20300	0.527732	-226.574
20400	0.527732	-230.596
20500	0.527732	-229.198
20600	0.527732	-228.48
20700	0.527732	-232.866
20800	0.527732	-230.434
