state	power	likelihood
2600	3.2e-09	-506.379
2700	3.2e-09	-610.019
2800	3.2e-09	-599.084
2900	3.2e-09	-613.111
3000	3.2e-09	-611.41
3100	3.2e-09	-615.425
3200	3.2e-09	-614.199
3300	3.2e-09	-600.891
3400	3.2e-09	-610.004
3500	3.2e-09	-614.391
3600	3.2e-09	-611.799
3700	3.2e-09	-614.678
3800	3.2e-09	-616.275
3900	3.2e-09	-615.552
4000	3.2e-09	-614.354
4100	3.2e-09	-614.841
4200	3.2e-09	-616.998
4300	3.2e-09	-615.405
4400	3.2e-09	-604.547
4500	3.2e-09	-607.149
4600	3.2e-09	-613.32
4700	3.2e-09	-610.151
4800	3.2e-09	-614.467
4900	3.2e-09	-602.545
5000	3.2e-09	-609.059
5100	3.2e-09	-612.835
5200	3.2e-09	-609.238
5300	3.2e-09	-616.509
5400	3.2e-09	-613.645
5500	3.2e-09	-612.781
5600	3.2e-09	-611.277
5700	3.2e-09	-614.212
5800	3.2e-09	-612.829
5900	3.2e-09	-614.992
6000	3.2e-09	-615.081
6100	3.2e-09	-615.58
6200	3.2e-09	-613.626
6300	3.2e-09	-605.581
6400	3.2e-09	-618.72
6500	3.2e-09	-613.813
6600	3.2e-09	-612.836
6700	3.2e-09	-619.683
6800	3.2e-09	-606.674
6900	3.2e-09	-605.198
7000	3.2e-09	-612.661
7100	3.2e-09	-606.899
7200	3.2e-09	-596.395
7300	3.2e-09	-622.83
7400	3.2e-09	-615.326
7500	3.2e-09	-614.976
7600	3.2e-09	-599.688
7700	3.2e-09	-613.891
7800	3.2e-09	-597.037
7900	3.2e-09	-624.554
8000	3.2e-09	-606.269
8100	3.2e-09	-615.523
8200	3.2e-09	-614.18
8300	3.2e-09	-612.713
8400	3.2e-09	-619.107
8500	3.2e-09	-615.076
8600	3.2e-09	-614.907
8700	3.2e-09	-613.655
8800	3.2e-09	-615.472
8900	3.2e-09	-615.293
9000	3.2e-09	-613.759
9100	3.2e-09	-615.135
9200	3.2e-09	-613.283
9300	3.2e-09	-613.263
9400	3.2e-09	-614.391
9500	3.2e-09	-611.854
9600	3.2e-09	-614.228
9700	3.2e-09	-606.3
9800	3.2e-09	-609.54
9900	3.2e-09	-624.138
10000	3.2e-09	-609.399
