state	power	likelihood
12600	0.0380204	-404.039
12700	0.0380204	-364.468
12800	0.0380204	-430.355
12900	0.0380204	-438.526
13000	0.0380204	-397.146
13100	0.0380204	-425.019
13200	0.0380204	-437.932
13300	0.0380204	-323.537
13400	0.0380204	-382.157
13500	0.0380204	-360.323
13600	0.0380204	-400.497
13700	0.0380204	-415.31
13800	0.0380204	-463.481
13900	0.0380204	-426.076
14000	0.0380204	-379.175
14100	0.0380204	-381.852
14200	0.0380204	-421.952
14300	0.0380204	-433.75
14400	0.0380204	-346.629
14500	0.0380204	-379.338
14600	0.0380204	-533.307
14700	0.0380204	-394.777
14800	0.0380204	-381.048
14900	0.0380204	-408.774
15000	0.0380204	-426.095
15100	0.0380204	-338.412
15200	0.0380204	-325
15300	0.0380204	-365.87
15400	0.0380204	-398.922
15500	0.0380204	-366.993
15600	0.0380204	-458.237
15700	0.0380204	-352.671
15800	0.0380204	-479.821
15900	0.0380204	-317.757
16000	0.0380204	-501.196
16100	0.0380204	-393.097
16200	0.0380204	-378.525
16300	0.0380204	-412.031
16400	0.0380204	-404.508
16500	0.0380204	-425.374
16600	0.0380204	-376.698
16700	0.0380204	-427.255
16800	0.0380204	-400.197
16900	0.0380204	-456.908
17000	0.0380204	-465.347
17100	0.0380204	-389.487
17200	0.0380204	-470.018
17300	0.0380204	-386.077
17400	0.0380204	-354.335
17500	0.0380204	-494.481
17600	0.0380204	-424.765
17700	0.0380204	-532.256
17800	0.0380204	-346.515
17900	0.0380204	-347.73
18000	0.0380204	-316.75
18100	0.0380204	-372.498
18200	0.0380204	-420.829
18300	0.0380204	-411.881
18400	0.0380204	-386.942
18500	0.0380204	-390.804
18600	0.0380204	-361.986
18700	0.0380204	-357.864
18800	0.0380204	-351.005
18900	0.0380204	-491.336
19000	0.0380204	-400.274
19100	0.0380204	-418.845
19200	0.0380204	-378.131
19300	0.0380204	-322.007
19400	0.0380204	-367.057
19500	0.0380204	-386.335
19600	0.0380204	-316.832
19700	0.0380204	-290.956
19800	0.0380204	-456.947
19900	0.0380204	-403.565
20000	0.0380204	-355.886
20100	0.0380204	-465.335
20200	0.0380204	-382.866
20300	0.0380204	-362.163
20400	0.0380204	-386.41
20500	0.0380204	-446.246
20600	0.0380204	-406.999
20700	0.0380204	-431.251
20800	0.0380204	-408.377
20900	0.0380204	-379.894
21000	0.0380204	-391.256
21100	0.0380204	-405.909
21200	0.0380204	-347.262
21300	0.0380204	-473.115
21400	0.0380204	-373.874
21500	0.0380204	-395.722
21600	0.0380204	-387.539
21700	0.0380204	-446.648
21800	0.0380204	-300.654
21900	0.0380204	-398.781
22000	0.0380204	-367.548
22100	0.0380204	-397.918
22200	0.0380204	-395.066
22300	0.0380204	-383.016
22400	0.0380204	-483.567
22500	0.0380204	-435.514
22600	0.0380204	-362.532
22700	0.0380204	-393.912
22800	0.0380204	-465.291
22900	0.0380204	-385.709
23000	0.0380204	-359.457
23100	0.0380204	-394.03
23200	0.0380204	-388.611
23300	0.0380204	-328.771
23400	0.0380204	-501.417
23500	0.0380204	-427.634
23600	0.0380204	-435.356
23700	0.0380204	-321.013
23800	0.0380204	-358.852
23900	0.0380204	-386.948
24000	0.0380204	-358.41
24100	0.0380204	-359.393
24200	0.0380204	-368.136
24300	0.0380204	-451.377
24400	0.0380204	-285.096
24500	0.0380204	-375.836
24600	0.0380204	-390.508
24700	0.0380204	-336.767
24800	0.0380204	-369.922
24900	0.0380204	-271.779
25000	0.0380204	-373.979
25100	0.0380204	-414.241
25200	0.0380204	-349.322
25300	0.0380204	-412.153
25400	0.0380204	-356.154
25500	0.0380204	-442.751
25600	0.0380204	-436.977
25700	0.0380204	-448.413
25800	0.0380204	-364.414
25900	0.0380204	-438.642
26000	0.0380204	-282.864
26100	0.0380204	-374.689
26200	0.0380204	-424.369
26300	0.0380204	-405.482
26400	0.0380204	-499.607
26500	0.0380204	-425.093
26600	0.0380204	-417.442
26700	0.0380204	-353.372
26800	0.0380204	-435.943
26900	0.0380204	-458.63
27000	0.0380204	-442.411
27100	0.0380204	-407.118
27200	0.0380204	-489.938
27300	0.0380204	-377.12
27400	0.0380204	-423.589
27500	0.0380204	-348.161
27600	0.0380204	-386.539
27700	0.0380204	-333.336
27800	0.0380204	-510.063
27900	0.0380204	-434.779
28000	0.0380204	-385.922
28100	0.0380204	-362.749
28200	0.0380204	-336.961
28300	0.0380204	-465.622
28400	0.0380204	-366.685
28500	0.0380204	-341.024
28600	0.0380204	-406.548
28700	0.0380204	-276.775
28800	0.0380204	-366.273
28900	0.0380204	-419.598
29000	0.0380204	-361.174
29100	0.0380204	-409.275
29200	0.0380204	-458.483
29300	0.0380204	-319.021
29400	0.0380204	-512.324
29500	0.0380204	-387.269
29600	0.0380204	-352.561
29700	0.0380204	-389.782
29800	0.0380204	-427.981
29900	0.0380204	-563.192
30000	0.0380204	-296.175
30100	0.0380204	-301.325
30200	0.0380204	-292.769
30300	0.0380204	-277.656
30400	0.0380204	-350.652
30500	0.0380204	-301.711
30600	0.0380204	-432.703
30700	0.0380204	-300.208
30800	0.0380204	-399.757
30900	0.0380204	-389.633
31000	0.0380204	-361.005
31100	0.0380204	-436.206
31200	0.0380204	-347.193
31300	0.0380204	-353.764
31400	0.0380204	-561.863
31500	0.0380204	-366.639
31600	0.0380204	-407.424
31700	0.0380204	-362.959
31800	0.0380204	-290.644
31900	0.0380204	-406.033
32000	0.0380204	-272.507
32100	0.0380204	-324.34
32200	0.0380204	-395.556
32300	0.0380204	-374.362
32400	0.0380204	-353.039
32500	0.0380204	-401.203
32600	0.0380204	-405.173
32700	0.0380204	-533.06
32800	0.0380204	-445.142
32900	0.0380204	-367.71
33000	0.0380204	-397.477
33100	0.0380204	-452.283
33200	0.0380204	-385.366
33300	0.0380204	-392.218
33400	0.0380204	-396.562
33500	0.0380204	-413.78
33600	0.0380204	-424.408
33700	0.0380204	-377.271
33800	0.0380204	-343.905
33900	0.0380204	-346.639
34000	0.0380204	-366.104
34100	0.0380204	-347.271
34200	0.0380204	-388.709
34300	0.0380204	-438.542
34400	0.0380204	-314.506
34500	0.0380204	-400.659
34600	0.0380204	-330.033
34700	0.0380204	-437.35
34800	0.0380204	-367.518
34900	0.0380204	-335.848
35000	0.0380204	-389.878
35100	0.0380204	-479.441
35200	0.0380204	-384.845
35300	0.0380204	-349.423
35400	0.0380204	-350.421
35500	0.0380204	-393.608
35600	0.0380204	-509.546
35700	0.0380204	-300.662
35800	0.0380204	-444.768
35900	0.0380204	-295.592
36000	0.0380204	-454.511
36100	0.0380204	-414.127
36200	0.0380204	-347.968
36300	0.0380204	-402.405
36400	0.0380204	-577.446
36500	0.0380204	-408.496
36600	0.0380204	-408.2
36700	0.0380204	-397.444
36800	0.0380204	-320.659
36900	0.0380204	-417.746
37000	0.0380204	-434.008
37100	0.0380204	-394.518
37200	0.0380204	-375.613
37300	0.0380204	-369.754
37400	0.0380204	-419.046
37500	0.0380204	-290.223
37600	0.0380204	-408.527
37700	0.0380204	-359.195
37800	0.0380204	-306.588
37900	0.0380204	-339.534
38000	0.0380204	-354.322
38100	0.0380204	-502.279
38200	0.0380204	-338.764
38300	0.0380204	-320.37
38400	0.0380204	-352.759
38500	0.0380204	-404.675
38600	0.0380204	-325.007
38700	0.0380204	-294.583
38800	0.0380204	-311.606
38900	0.0380204	-376.227
39000	0.0380204	-436.638
39100	0.0380204	-358.025
39200	0.0380204	-401.569
39300	0.0380204	-397.122
39400	0.0380204	-421.264
39500	0.0380204	-385.37
39600	0.0380204	-281.032
39700	0.0380204	-393.504
39800	0.0380204	-398.886
39900	0.0380204	-360.49
40000	0.0380204	-384.33
40100	0.0380204	-397.656
40200	0.0380204	-486.488
40300	0.0380204	-293.033
40400	0.0380204	-415.755
40500	0.0380204	-368.638
40600	0.0380204	-313.989
40700	0.0380204	-330.809
40800	0.0380204	-366.863
40900	0.0380204	-336.01
41000	0.0380204	-479.064
41100	0.0380204	-381.587
41200	0.0380204	-370.436
41300	0.0380204	-377.336
41400	0.0380204	-356.091
41500	0.0380204	-316.281
41600	0.0380204	-297.663
41700	0.0380204	-333.837
41800	0.0380204	-421.995
41900	0.0380204	-323.677
42000	0.0380204	-404.196
42100	0.0380204	-408.221
42200	0.0380204	-304.209
42300	0.0380204	-407.561
42400	0.0380204	-400.769
42500	0.0380204	-491.509
42600	0.0380204	-498.139
42700	0.0380204	-430.667
42800	0.0380204	-507.234
42900	0.0380204	-480.056
43000	0.0380204	-374.318
43100	0.0380204	-337.252
43200	0.0380204	-389.361
43300	0.0380204	-368.999
43400	0.0380204	-431.708
43500	0.0380204	-364.869
43600	0.0380204	-427.327
43700	0.0380204	-434.715
43800	0.0380204	-496.179
43900	0.0380204	-444.278
44000	0.0380204	-541.407
44100	0.0380204	-382.011
44200	0.0380204	-345.88
44300	0.0380204	-434.561
44400	0.0380204	-352.738
44500	0.0380204	-444.5
44600	0.0380204	-475.587
44700	0.0380204	-351.378
44800	0.0380204	-345.819
44900	0.0380204	-416.887
45000	0.0380204	-385.924
45100	0.0380204	-522.865
45200	0.0380204	-481.901
45300	0.0380204	-367.617
45400	0.0380204	-317.513
45500	0.0380204	-357.654
45600	0.0380204	-395.475
45700	0.0380204	-455.476
45800	0.0380204	-328.637
45900	0.0380204	-435.98
46000	0.0380204	-497.278
46100	0.0380204	-370.91
46200	0.0380204	-397.052
46300	0.0380204	-387.728
46400	0.0380204	-375.069
46500	0.0380204	-319.875
