state	power	likelihood
2600	0.0459165	-341.749
2700	0.0459165	-378.032
2800	0.0459165	-363.775
2900	0.0459165	-341.845
3000	0.0459165	-359.064
3100	0.0459165	-333.974
3200	0.0459165	-332.492
3300	0.0459165	-377.456
3400	0.0459165	-351.694
3500	0.0459165	-339.564
3600	0.0459165	-325.65
3700	0.0459165	-339.582
3800	0.0459165	-389.089
3900	0.0459165	-332.277
4000	0.0459165	-247.042
4100	0.0459165	-368.328
4200	0.0459165	-140.166
4300	0.0459165	-368.656
4400	0.0459165	-333.53
4500	0.0459165	-357.972
4600	0.0459165	-380.031
4700	0.0459165	-382.98
4800	0.0459165	-369.187
4900	0.0459165	-392.825
5000	0.0459165	-371.06
5100	0.0459165	-251.058
5200	0.0459165	-361.545
5300	0.0459165	-431.961
5400	0.0459165	-442.742
5500	0.0459165	-407.774
5600	0.0459165	-400.999
5700	0.0459165	-380.456
5800	0.0459165	-391.924
5900	0.0459165	-364.87
6000	0.0459165	-417.418
6100	0.0459165	-467.509
6200	0.0459165	-387.995
6300	0.0459165	-347.582
6400	0.0459165	-434.151
6500	0.0459165	-343.586
6600	0.0459165	-317.12
6700	0.0459165	-332.072
6800	0.0459165	-330.809
6900	0.0459165	-339.501
7000	0.0459165	-336.753
7100	0.0459165	-318.908
7200	0.0459165	-334.978
7300	0.0459165	-338.833
7400	0.0459165	-322.303
7500	0.0459165	-333.484
7600	0.0459165	-331.224
7700	0.0459165	-355.431
7800	0.0459165	-332.724
7900	0.0459165	-330.336
8000	0.0459165	-285.413
8100	0.0459165	-344.012
8200	0.0459165	-343.858
8300	0.0459165	-133.863
8400	0.0459165	-424.992
8500	0.0459165	-267.887
8600	0.0459165	-397.142
8700	0.0459165	-420.495
8800	0.0459165	-361.216
8900	0.0459165	-307.702
9000	0.0459165	-369.247
9100	0.0459165	-170.167
9200	0.0459165	-376.456
9300	0.0459165	-379.736
9400	0.0459165	-331.231
9500	0.0459165	-137.839
9600	0.0459165	-319.534
9700	0.0459165	-323.313
9800	0.0459165	-340.089
9900	0.0459165	-335.36
10000	0.0459165	-322.114
