state	power	likelihood
12600	1	-205.78
12700	1	-202.277
12800	1	-199.918
12900	1	-201.156
13000	1	-203.298
13100	1	-202.814
13200	1	-196.396
13300	1	-203.585
13400	1	-200.708
13500	1	-206.551
13600	1	-204.671
13700	1	-205.367
13800	1	-199.314
13900	1	-205.268
14000	1	-206.08
14100	1	-205.213
14200	1	-200.804
14300	1	-203.346
14400	1	-200.71
14500	1	-203.042
14600	1	-199.965
14700	1	-203.342
14800	1	-200.232
14900	1	-204.474
15000	1	-207.154
15100	1	-201.274
15200	1	-205.491
15300	1	-202.358
15400	1	-207.277
15500	1	-199.902
15600	1	-205.816
15700	1	-210.35
15800	1	-209.844
15900	1	-202.228
16000	1	-204.358
16100	1	-199.963
16200	1	-207.196
16300	1	-206.641
16400	1	-204.782
16500	1	-205.367
16600	1	-203.311
16700	1	-207.534
16800	1	-203.24
16900	1	-204.572
17000	1	-204.032
17100	1	-200.49
17200	1	-204.238
17300	1	-201.287
17400	1	-206.758
17500	1	-201.342
17600	1	-200.931
17700	1	-205.082
17800	1	-207.549
17900	1	-202.356
18000	1	-204.637
18100	1	-204.915
18200	1	-199.011
18300	1	-204.623
18400	1	-205.237
18500	1	-198.9
18600	1	-196.922
18700	1	-204.787
18800	1	-207.291
18900	1	-208.206
19000	1	-211.37
19100	1	-206.261
19200	1	-198.969
19300	1	-208.149
19400	1	-207.623
19500	1	-205.082
19600	1	-207.568
19700	1	-203.481
19800	1	-204.525
19900	1	-203.275
20000	1	-203.84
20100	1	-207.695
20200	1	-203.814
20300	1	-208.036
20400	1	-208.204
20500	1	-212.048
20600	1	-203.432
20700	1	-200.371
20800	1	-198.184
20900	1	-206.129
21000	1	-202.201
21100	1	-205.375
21200	1	-200.255
21300	1	-210.59
21400	1	-205.421
21500	1	-205.274
21600	1	-206.282
21700	1	-202.279
21800	1	-201.011
21900	1	-195.934
22000	1	-193.799
22100	1	-204.532
22200	1	-203.141
22300	1	-201.259
22400	1	-206.642
22500	1	-205.107
22600	1	-199.774
22700	1	-204.772
22800	1	-197.419
22900	1	-207.385
23000	1	-203.302
23100	1	-200.852
23200	1	-200.627
23300	1	-204.782
23400	1	-203.341
23500	1	-205.313
23600	1	-199.282
23700	1	-202.621
23800	1	-202.892
23900	1	-207.923
24000	1	-205.502
24100	1	-205.545
24200	1	-203.78
24300	1	-205.658
24400	1	-204.08
24500	1	-201.126
24600	1	-204.668
24700	1	-199.552
24800	1	-201.548
24900	1	-203.555
25000	1	-200.509
25100	1	-200.798
25200	1	-203.286
25300	1	-202.665
25400	1	-201.094
25500	1	-196.548
25600	1	-199.6
25700	1	-205.26
25800	1	-205.989
25900	1	-200.199
26000	1	-203.517
26100	1	-198.113
26200	1	-199.709
26300	1	-205.52
26400	1	-206.579
26500	1	-204.021
26600	1	-204.572
26700	1	-205.337
26800	1	-204.983
26900	1	-206.983
27000	1	-204.435
27100	1	-200.952
27200	1	-209.149
27300	1	-205.441
27400	1	-206.393
27500	1	-206.193
27600	1	-206.56
27700	1	-207.545
27800	1	-204.597
27900	1	-203.277
28000	1	-200.461
28100	1	-204.533
28200	1	-198.934
28300	1	-204.288
28400	1	-204.692
28500	1	-202.343
28600	1	-199.805
28700	1	-205.773
28800	1	-207.167
28900	1	-204.103
29000	1	-205.068
29100	1	-202.975
29200	1	-205.258
29300	1	-205.362
29400	1	-200.319
29500	1	-205.422
29600	1	-203.932
29700	1	-209.8
29800	1	-203.879
29900	1	-208.506
30000	1	-205.729
30100	1	-201.442
30200	1	-208.662
30300	1	-203.326
30400	1	-206.435
30500	1	-204.194
30600	1	-208.143
30700	1	-199.171
30800	1	-200.585
30900	1	-205.585
31000	1	-202.858
31100	1	-202.091
31200	1	-202.654
31300	1	-209.502
31400	1	-201.241
31500	1	-204.482
31600	1	-207.591
31700	1	-203.384
31800	1	-201.544
31900	1	-200.878
32000	1	-208.109
32100	1	-206.097
32200	1	-197.98
32300	1	-204
32400	1	-198.305
32500	1	-206.761
32600	1	-202.181
32700	1	-196.887
32800	1	-203.111
32900	1	-207.08
33000	1	-204.751
33100	1	-206.383
33200	1	-204.607
33300	1	-201.99
33400	1	-202.961
33500	1	-206.141
33600	1	-197.807
33700	1	-199.979
33800	1	-205.75
33900	1	-207.821
34000	1	-205.285
34100	1	-208.847
34200	1	-199.169
34300	1	-205.593
34400	1	-205.185
34500	1	-207.353
34600	1	-204.437
34700	1	-200.206
34800	1	-203.571
34900	1	-204.243
35000	1	-207.186
35100	1	-198.085
35200	1	-205.425
35300	1	-205.445
35400	1	-205.964
35500	1	-197.073
35600	1	-204.128
35700	1	-206.716
35800	1	-203.947
35900	1	-208.195
36000	1	-209.142
36100	1	-202.685
36200	1	-204.592
36300	1	-203.663
36400	1	-205.815
36500	1	-206.146
36600	1	-203.305
36700	1	-201.88
36800	1	-204.099
36900	1	-204.325
37000	1	-202.944
37100	1	-204.144
37200	1	-198.734
37300	1	-203.941
37400	1	-212.807
37500	1	-204.767
37600	1	-208.306
37700	1	-199.418
37800	1	-203.201
37900	1	-205.782
38000	1	-201.857
38100	1	-207.288
38200	1	-202.172
38300	1	-199.939
38400	1	-199.534
38500	1	-199.083
38600	1	-205.169
38700	1	-205.761
38800	1	-201.171
38900	1	-200.28
39000	1	-209.441
39100	1	-198.944
39200	1	-204.881
39300	1	-202.356
39400	1	-200.162
39500	1	-201.758
39600	1	-207.581
39700	1	-207.048
39800	1	-205.901
39900	1	-205.62
40000	1	-204.124
40100	1	-204.506
40200	1	-208.708
40300	1	-203.674
40400	1	-205.387
40500	1	-205.006
40600	1	-203.69
40700	1	-203.278
40800	1	-207.687
40900	1	-205.401
41000	1	-203.059
41100	1	-203.704
41200	1	-202.367
41300	1	-198.576
41400	1	-204.996
41500	1	-205.175
41600	1	-198.527
41700	1	-207.478
41800	1	-202.259
41900	1	-205.132
42000	1	-202.85
42100	1	-201.283
42200	1	-206.768
42300	1	-204.218
42400	1	-198.555
42500	1	-203.223
42600	1	-198.859
42700	1	-208.301
42800	1	-205.687
42900	1	-204.567
43000	1	-203.617
43100	1	-207.631
43200	1	-206.605
43300	1	-203.802
43400	1	-194.649
43500	1	-203.317
43600	1	-203.683
43700	1	-205.616
43800	1	-201.847
43900	1	-203.605
44000	1	-200.119
44100	1	-203.395
44200	1	-203.874
44300	1	-206.522
44400	1	-205.272
44500	1	-206.579
44600	1	-204.57
44700	1	-204.604
44800	1	-205.895
44900	1	-205.076
45000	1	-201.603
45100	1	-204.314
45200	1	-199.265
45300	1	-205.7
45400	1	-206.961
45500	1	-202.324
45600	1	-207.492
45700	1	-206.682
45800	1	-206.083
45900	1	-203.109
46000	1	-204.891
46100	1	-202.851
46200	1	-208.92
46300	1	-205.438
46400	1	-202.971
46500	1	-205.905
46600	1	-200.639
46700	1	-208.476
46800	1	-208.348
46900	1	-205.265
47000	1	-204.278
47100	1	-204.407
47200	1	-206.014
47300	1	-206.645
47400	1	-201.33
47500	1	-208.936
47600	1	-202.16
47700	1	-202.516
47800	1	-202.061
47900	1	-207.996
48000	1	-199.239
48100	1	-203.502
48200	1	-206.082
48300	1	-204.129
48400	1	-202.618
48500	1	-208.429
48600	1	-201.96
48700	1	-207.523
48800	1	-205.973
48900	1	-203.145
49000	1	-205.306
49100	1	-206.921
49200	1	-199.492
49300	1	-199.556
49400	1	-205.728
49500	1	-207.818
49600	1	-203.279
49700	1	-202.733
49800	1	-206.451
49900	1	-199.329
50000	1	-208.312
12600	0.815373	-206.871
12700	0.815373	-201.657
12800	0.815373	-206.176
12900	0.815373	-207.295
13000	0.815373	-209.374
13100	0.815373	-207.388
13200	0.815373	-203.9
13300	0.815373	-207.228
13400	0.815373	-206.444
13500	0.815373	-208.213
13600	0.815373	-201.618
13700	0.815373	-206.064
13800	0.815373	-204.726
13900	0.815373	-205.514
14000	0.815373	-205.855
14100	0.815373	-213.538
14200	0.815373	-208.505
14300	0.815373	-199.223
14400	0.815373	-204.052
14500	0.815373	-207.862
14600	0.815373	-206.597
14700	0.815373	-210.824
14800	0.815373	-203.519
14900	0.815373	-207.509
15000	0.815373	-204.964
15100	0.815373	-208.2
15200	0.815373	-199.039
15300	0.815373	-206.223
15400	0.815373	-199.325
15500	0.815373	-204.633
15600	0.815373	-206.096
15700	0.815373	-200.465
15800	0.815373	-203.348
15900	0.815373	-205.049
16000	0.815373	-201.029
16100	0.815373	-205.83
16200	0.815373	-204.452
16300	0.815373	-206.949
16400	0.815373	-203.264
16500	0.815373	-206.441
16600	0.815373	-205.189
16700	0.815373	-202.946
16800	0.815373	-200.023
16900	0.815373	-197.184
17000	0.815373	-206.349
17100	0.815373	-205.332
17200	0.815373	-201.883
17300	0.815373	-202.53
17400	0.815373	-204.939
17500	0.815373	-202.721
17600	0.815373	-206.217
17700	0.815373	-206.078
17800	0.815373	-212.184
17900	0.815373	-203.449
18000	0.815373	-200.27
18100	0.815373	-208.482
18200	0.815373	-209.899
18300	0.815373	-206.034
18400	0.815373	-204.242
18500	0.815373	-204.747
18600	0.815373	-206.436
18700	0.815373	-211.044
18800	0.815373	-207.687
18900	0.815373	-210.767
19000	0.815373	-208.442
19100	0.815373	-206.413
19200	0.815373	-207.27
19300	0.815373	-203.046
19400	0.815373	-199.982
19500	0.815373	-209.03
19600	0.815373	-205.59
19700	0.815373	-210.837
19800	0.815373	-207.256
19900	0.815373	-209.651
20000	0.815373	-205.45
20100	0.815373	-206.026
20200	0.815373	-208.618
20300	0.815373	-209.479
20400	0.815373	-208.692
20500	0.815373	-201.478
20600	0.815373	-200.944
20700	0.815373	-201.208
20800	0.815373	-202.897
20900	0.815373	-206.602
21000	0.815373	-208.646
21100	0.815373	-203.635
21200	0.815373	-201.087
21300	0.815373	-215.364
21400	0.815373	-211.665
21500	0.815373	-206.332
21600	0.815373	-203.352
21700	0.815373	-199.382
21800	0.815373	-205.81
21900	0.815373	-207.297
22000	0.815373	-208.477
22100	0.815373	-211.443
22200	0.815373	-202.327
22300	0.815373	-209.187
22400	0.815373	-207.061
22500	0.815373	-208.085
22600	0.815373	-206.277
22700	0.815373	-203.944
22800	0.815373	-204.615
22900	0.815373	-213.276
23000	0.815373	-203.868
23100	0.815373	-205.353
23200	0.815373	-205.369
23300	0.815373	-200.884
23400	0.815373	-208.933
23500	0.815373	-206.792
23600	0.815373	-209.091
23700	0.815373	-204.176
23800	0.815373	-207.932
23900	0.815373	-206.534
24000	0.815373	-207.803
24100	0.815373	-203.539
24200	0.815373	-207.949
24300	0.815373	-207.211
24400	0.815373	-198.129
24500	0.815373	-204.927
24600	0.815373	-205.011
24700	0.815373	-205.278
24800	0.815373	-199.569
24900	0.815373	-205.703
25000	0.815373	-209.584
25100	0.815373	-205.909
25200	0.815373	-207.152
25300	0.815373	-198.651
25400	0.815373	-202.786
25500	0.815373	-211.653
25600	0.815373	-211.247
25700	0.815373	-205.996
25800	0.815373	-206.921
25900	0.815373	-205.639
26000	0.815373	-218.661
26100	0.815373	-207.604
26200	0.815373	-206.635
26300	0.815373	-211.462
26400	0.815373	-205.94
26500	0.815373	-208.273
26600	0.815373	-208.462
26700	0.815373	-202.9
26800	0.815373	-202.061
26900	0.815373	-199.212
27000	0.815373	-203.624
27100	0.815373	-205.889
27200	0.815373	-202.362
27300	0.815373	-204.994
27400	0.815373	-207.613
27500	0.815373	-205.632
27600	0.815373	-203.538
27700	0.815373	-206.772
27800	0.815373	-209.603
27900	0.815373	-206.566
28000	0.815373	-204.783
28100	0.815373	-205.217
28200	0.815373	-204.025
28300	0.815373	-202.118
28400	0.815373	-202.809
28500	0.815373	-206.414
28600	0.815373	-205.189
28700	0.815373	-205.384
28800	0.815373	-206.036
28900	0.815373	-204.801
29000	0.815373	-210.592
29100	0.815373	-210.98
29200	0.815373	-211.97
29300	0.815373	-206.713
29400	0.815373	-207.579
29500	0.815373	-205.892
29600	0.815373	-205.061
29700	0.815373	-211.823
29800	0.815373	-202.919
29900	0.815373	-205.643
30000	0.815373	-198.308
30100	0.815373	-209.906
30200	0.815373	-206.089
30300	0.815373	-207.959
30400	0.815373	-205.53
30500	0.815373	-204.787
30600	0.815373	-209.218
30700	0.815373	-205.178
30800	0.815373	-204.762
30900	0.815373	-205.112
31000	0.815373	-202.634
31100	0.815373	-207.604
31200	0.815373	-204.248
31300	0.815373	-204.845
31400	0.815373	-208.806
31500	0.815373	-205.865
31600	0.815373	-207.438
31700	0.815373	-205.782
31800	0.815373	-207.916
31900	0.815373	-204.688
32000	0.815373	-200.676
32100	0.815373	-206.094
32200	0.815373	-203.602
32300	0.815373	-201.095
32400	0.815373	-206.173
32500	0.815373	-204.948
32600	0.815373	-206.436
32700	0.815373	-200.623
32800	0.815373	-203.716
32900	0.815373	-200.097
33000	0.815373	-208.559
33100	0.815373	-209.935
33200	0.815373	-203.363
33300	0.815373	-205.725
33400	0.815373	-212.244
33500	0.815373	-214.481
33600	0.815373	-204.317
33700	0.815373	-206.652
33800	0.815373	-207.043
33900	0.815373	-209.477
34000	0.815373	-214.372
34100	0.815373	-205.522
34200	0.815373	-203.131
34300	0.815373	-202.166
34400	0.815373	-203.722
34500	0.815373	-206.11
34600	0.815373	-206.383
34700	0.815373	-206.945
34800	0.815373	-200.195
34900	0.815373	-199.083
