state	power	likelihood
12600	1	-224.801
12700	1	-228.328
12800	1	-229.829
12900	1	-238.956
13000	1	-218.582
13100	1	-236.186
13200	1	-235.585
13300	1	-223.271
13400	1	-224.084
13500	1	-233.042
13600	1	-231.752
13700	1	-219.201
13800	1	-230.097
13900	1	-219.255
14000	1	-224.434
14100	1	-219.501
14200	1	-228.991
14300	1	-233.578
14400	1	-229.909
14500	1	-236.342
14600	1	-227.789
14700	1	-226.206
14800	1	-223.239
14900	1	-229.852
15000	1	-215.597
15100	1	-216.512
15200	1	-221.043
15300	1	-224.457
15400	1	-235.907
15500	1	-226.704
15600	1	-234.43
15700	1	-222.165
15800	1	-230.762
15900	1	-232.703
16000	1	-229.004
16100	1	-224.671
16200	1	-222.216
16300	1	-222.96
16400	1	-218.903
16500	1	-230.787
16600	1	-224.441
16700	1	-225.872
16800	1	-230.535
16900	1	-228.083
17000	1	-226.774
17100	1	-237.986
17200	1	-231.439
17300	1	-232.371
17400	1	-225.915
17500	1	-226.216
17600	1	-222.903
17700	1	-226.066
17800	1	-221.328
17900	1	-222.726
18000	1	-222.634
18100	1	-224.689
18200	1	-218.312
18300	1	-225.246
18400	1	-223.621
18500	1	-224.381
18600	1	-224.019
18700	1	-227.098
18800	1	-233.413
18900	1	-221.729
19000	1	-238.697
19100	1	-225.966
19200	1	-225.998
19300	1	-225.987
19400	1	-222.959
19500	1	-212.702
19600	1	-222.079
19700	1	-224.851
19800	1	-225.005
19900	1	-220.293
20000	1	-216.245
20100	1	-217.744
20200	1	-223.967
20300	1	-214.473
20400	1	-229.706
20500	1	-221.327
20600	1	-215.419
20700	1	-222.728
20800	1	-232.164
20900	1	-233.933
21000	1	-228.486
21100	1	-225.55
21200	1	-225.338
21300	1	-241.546
21400	1	-222.492
21500	1	-227.396
21600	1	-230.294
21700	1	-233.901
21800	1	-226.193
21900	1	-222.226
22000	1	-221.008
22100	1	-225.688
22200	1	-227.441
22300	1	-231.462
22400	1	-228.241
22500	1	-234.283
22600	1	-231.995
22700	1	-232.011
22800	1	-233.133
22900	1	-233.473
23000	1	-226.931
23100	1	-232.96
23200	1	-226.195
23300	1	-233.897
23400	1	-232.919
23500	1	-239.069
23600	1	-231.183
23700	1	-234.641
23800	1	-225.01
23900	1	-226.841
24000	1	-220.841
24100	1	-217.446
24200	1	-228.204
24300	1	-222.214
24400	1	-218.082
24500	1	-219.058
24600	1	-224.284
24700	1	-225.285
24800	1	-231.72
24900	1	-236.759
25000	1	-227.753
25100	1	-223.718
25200	1	-232.376
25300	1	-234.439
25400	1	-224.153
25500	1	-227.193
25600	1	-217.823
25700	1	-222.769
25800	1	-215.494
25900	1	-210.656
26000	1	-229.142
26100	1	-223.456
26200	1	-219.724
26300	1	-226.692
26400	1	-220.431
26500	1	-223.019
26600	1	-228.676
26700	1	-236.844
26800	1	-219.991
26900	1	-229.097
27000	1	-229.464
27100	1	-230.377
27200	1	-220.568
27300	1	-227.495
27400	1	-216.31
27500	1	-224.883
27600	1	-220.835
27700	1	-231.881
27800	1	-221.673
27900	1	-228.084
28000	1	-228.283
28100	1	-224.784
28200	1	-225.31
28300	1	-225.889
28400	1	-229.365
28500	1	-231.324
28600	1	-232.798
28700	1	-226.132
28800	1	-226.599
28900	1	-224.059
29000	1	-226.256
29100	1	-237.506
29200	1	-230.368
29300	1	-226.006
29400	1	-226.77
29500	1	-225.548
29600	1	-234.747
29700	1	-220.059
29800	1	-229.149
29900	1	-226.89
30000	1	-230.642
30100	1	-236.975
30200	1	-222.459
30300	1	-224.102
30400	1	-232.325
30500	1	-231.847
30600	1	-234.335
30700	1	-227.511
30800	1	-229.701
30900	1	-226.655
31000	1	-217.325
31100	1	-236.801
31200	1	-222.471
31300	1	-225.245
31400	1	-227.099
31500	1	-225.676
31600	1	-227.141
31700	1	-227.841
31800	1	-224.993
31900	1	-219.554
32000	1	-223.057
32100	1	-225.222
32200	1	-227.434
32300	1	-230.009
32400	1	-222.636
32500	1	-223.223
32600	1	-220.112
32700	1	-228.652
32800	1	-220.327
32900	1	-233.038
33000	1	-221.494
33100	1	-223.951
33200	1	-215.506
33300	1	-220.804
33400	1	-223.038
33500	1	-228.378
33600	1	-219.926
33700	1	-220.602
33800	1	-226.217
33900	1	-225.812
34000	1	-229.103
34100	1	-221.841
34200	1	-222.231
34300	1	-227.279
34400	1	-223.754
34500	1	-225.525
34600	1	-221.621
34700	1	-221.104
34800	1	-226.459
34900	1	-224.173
35000	1	-224.106
35100	1	-222.907
35200	1	-231.981
35300	1	-228.627
35400	1	-219.875
35500	1	-223.557
35600	1	-216.848
35700	1	-229.448
35800	1	-225.647
35900	1	-230.836
36000	1	-226.654
36100	1	-218.541
36200	1	-216.861
36300	1	-222.086
36400	1	-216.339
36500	1	-219.614
36600	1	-231.852
36700	1	-227.889
36800	1	-221.143
36900	1	-230.857
37000	1	-226.146
37100	1	-225.591
37200	1	-225.233
37300	1	-232.92
37400	1	-217.435
37500	1	-217.304
37600	1	-217.007
37700	1	-213.3
37800	1	-220.084
37900	1	-215.307
38000	1	-224.122
38100	1	-223.584
38200	1	-222.262
38300	1	-227.32
38400	1	-215.266
38500	1	-217.849
38600	1	-218.058
38700	1	-221.579
38800	1	-213.874
38900	1	-223.167
39000	1	-224.31
39100	1	-232.083
39200	1	-225.671
39300	1	-224.75
39400	1	-222.367
39500	1	-222.195
39600	1	-222.784
39700	1	-222.168
39800	1	-222.308
39900	1	-220.636
40000	1	-222.844
40100	1	-225.982
40200	1	-225.122
40300	1	-222.067
40400	1	-223.725
40500	1	-221.334
40600	1	-228.936
40700	1	-219.373
40800	1	-223.979
40900	1	-227.229
41000	1	-223.887
41100	1	-220.132
41200	1	-216.746
41300	1	-213.199
41400	1	-224.735
41500	1	-228.739
41600	1	-228.344
41700	1	-230.271
41800	1	-230.667
41900	1	-226.89
42000	1	-231.39
42100	1	-225.361
42200	1	-225.081
42300	1	-235.915
42400	1	-223.219
42500	1	-223.249
42600	1	-229.271
42700	1	-226.794
42800	1	-218.195
42900	1	-212.114
43000	1	-223.275
43100	1	-221.558
43200	1	-221.304
43300	1	-227.09
43400	1	-227.92
43500	1	-233.648
43600	1	-223.204
43700	1	-218.207
43800	1	-224.442
43900	1	-225.975
44000	1	-220.522
44100	1	-221.498
44200	1	-231.309
44300	1	-221.168
44400	1	-223.623
44500	1	-229.302
44600	1	-224.45
44700	1	-227.769
44800	1	-218.034
44900	1	-229.727
45000	1	-219.562
45100	1	-222.165
45200	1	-216.592
45300	1	-225.588
45400	1	-219.544
45500	1	-218.516
45600	1	-226.255
45700	1	-221.071
45800	1	-218.634
45900	1	-216.834
46000	1	-229.836
46100	1	-224.745
46200	1	-228.664
46300	1	-224.033
46400	1	-236.08
46500	1	-217.651
46600	1	-224.074
46700	1	-228.234
46800	1	-235.196
46900	1	-225.579
47000	1	-217.223
47100	1	-226.365
47200	1	-224.677
47300	1	-219.698
47400	1	-223.162
47500	1	-221.455
47600	1	-232.334
47700	1	-223.164
47800	1	-225.054
47900	1	-222.304
48000	1	-225.416
48100	1	-225.307
48200	1	-230.258
48300	1	-226.91
48400	1	-223.289
48500	1	-228.727
48600	1	-221.904
48700	1	-223.839
48800	1	-222.236
48900	1	-223.372
49000	1	-229.904
49100	1	-232.738
49200	1	-225.079
49300	1	-222.91
49400	1	-227.043
49500	1	-223.242
49600	1	-230.149
49700	1	-229.863
49800	1	-219.205
49900	1	-226.164
50000	1	-222.197
12600	0.815373	-221.26
12700	0.815373	-227.378
12800	0.815373	-228.46
12900	0.815373	-223.992
13000	0.815373	-231.408
13100	0.815373	-241.049
13200	0.815373	-229.572
13300	0.815373	-223.632
13400	0.815373	-223.34
13500	0.815373	-220.97
13600	0.815373	-217.211
13700	0.815373	-227.953
13800	0.815373	-231.082
13900	0.815373	-225.377
14000	0.815373	-225.027
14100	0.815373	-222.446
14200	0.815373	-226.579
14300	0.815373	-223.682
14400	0.815373	-223.766
14500	0.815373	-218.759
14600	0.815373	-232.429
14700	0.815373	-230.329
14800	0.815373	-241.052
14900	0.815373	-233.192
15000	0.815373	-230.009
15100	0.815373	-231.422
15200	0.815373	-235.463
15300	0.815373	-222.175
15400	0.815373	-215.766
15500	0.815373	-220.786
15600	0.815373	-226.543
15700	0.815373	-228.008
15800	0.815373	-220.888
15900	0.815373	-226.175
16000	0.815373	-227.309
16100	0.815373	-221.881
16200	0.815373	-229.17
16300	0.815373	-230.198
16400	0.815373	-224.163
16500	0.815373	-229.687
16600	0.815373	-224.016
16700	0.815373	-217.998
16800	0.815373	-223.868
16900	0.815373	-226.197
17000	0.815373	-226.282
17100	0.815373	-223.707
17200	0.815373	-235.735
17300	0.815373	-236.154
17400	0.815373	-237.905
17500	0.815373	-233.215
17600	0.815373	-223.637
17700	0.815373	-237.67
17800	0.815373	-242.175
17900	0.815373	-226.81
18000	0.815373	-244.699
18100	0.815373	-228.244
18200	0.815373	-233.446
18300	0.815373	-237.595
18400	0.815373	-232.201
18500	0.815373	-231.331
18600	0.815373	-222.155
18700	0.815373	-241.375
18800	0.815373	-236.774
18900	0.815373	-224.478
19000	0.815373	-234.566
19100	0.815373	-241.504
19200	0.815373	-224.11
19300	0.815373	-236.338
19400	0.815373	-236.75
19500	0.815373	-236.074
19600	0.815373	-233.859
19700	0.815373	-227.559
19800	0.815373	-232.149
19900	0.815373	-222.381
20000	0.815373	-232.957
20100	0.815373	-230.68
20200	0.815373	-230.686
20300	0.815373	-234.692
20400	0.815373	-231.474
20500	0.815373	-239.194
20600	0.815373	-235.784
20700	0.815373	-229.331
20800	0.815373	-233.448
20900	0.815373	-234.994
21000	0.815373	-227.917
21100	0.815373	-229.765
21200	0.815373	-232.572
21300	0.815373	-238.996
21400	0.815373	-237.525
21500	0.815373	-224.661
21600	0.815373	-234.279
21700	0.815373	-225.911
21800	0.815373	-236.362
21900	0.815373	-236.05
22000	0.815373	-228.274
22100	0.815373	-231.91
22200	0.815373	-234.693
22300	0.815373	-226.26
22400	0.815373	-242.579
22500	0.815373	-229
22600	0.815373	-229.608
22700	0.815373	-230.34
22800	0.815373	-232.57
22900	0.815373	-227.415
23000	0.815373	-231.03
23100	0.815373	-232.043
23200	0.815373	-228.998
23300	0.815373	-226.568
23400	0.815373	-238.48
23500	0.815373	-220.465
23600	0.815373	-231.687
23700	0.815373	-229.683
23800	0.815373	-239.531
23900	0.815373	-226.973
24000	0.815373	-231.336
24100	0.815373	-236.657
24200	0.815373	-228.849
24300	0.815373	-224.899
24400	0.815373	-230.51
24500	0.815373	-224.574
24600	0.815373	-224.859
24700	0.815373	-231.068
24800	0.815373	-237.206
24900	0.815373	-229.133
25000	0.815373	-235.79
25100	0.815373	-229.526
25200	0.815373	-224.612
25300	0.815373	-233.844
25400	0.815373	-236.154
25500	0.815373	-227.346
25600	0.815373	-231.522
25700	0.815373	-241.189
25800	0.815373	-231.06
25900	0.815373	-220.172
26000	0.815373	-237.372
26100	0.815373	-233.135
26200	0.815373	-228.433
26300	0.815373	-227.918
26400	0.815373	-228.908
26500	0.815373	-230.778
26600	0.815373	-240.317
26700	0.815373	-226.293
26800	0.815373	-222.171
26900	0.815373	-229.288
27000	0.815373	-231.576
27100	0.815373	-237.224
27200	0.815373	-237.855
27300	0.815373	-243.931
27400	0.815373	-230.132
27500	0.815373	-229.972
27600	0.815373	-228.597
27700	0.815373	-220.728
27800	0.815373	-231.437
27900	0.815373	-242.049
28000	0.815373	-236.145
28100	0.815373	-232.396
28200	0.815373	-228.122
28300	0.815373	-238.739
28400	0.815373	-238.294
28500	0.815373	-233.089
28600	0.815373	-231.124
28700	0.815373	-238.922
28800	0.815373	-226.242
28900	0.815373	-232.603
29000	0.815373	-230.233
29100	0.815373	-230.101
29200	0.815373	-227.078
29300	0.815373	-230.81
29400	0.815373	-226.155
29500	0.815373	-226.084
29600	0.815373	-229.346
29700	0.815373	-227.098
29800	0.815373	-227.731
29900	0.815373	-225.085
30000	0.815373	-234.975
30100	0.815373	-240.931
30200	0.815373	-242.792
30300	0.815373	-232.032
30400	0.815373	-229.04
30500	0.815373	-225.077
30600	0.815373	-225.773
30700	0.815373	-222.008
30800	0.815373	-225.119
30900	0.815373	-225.877
31000	0.815373	-225.354
31100	0.815373	-225.606
31200	0.815373	-230.959
31300	0.815373	-223.932
31400	0.815373	-223.211
31500	0.815373	-224.721
31600	0.815373	-219.933
31700	0.815373	-222.575
31800	0.815373	-232.167
31900	0.815373	-227.082
32000	0.815373	-220.721
32100	0.815373	-219.176
32200	0.815373	-234.965
32300	0.815373	-232.284
32400	0.815373	-226.923
32500	0.815373	-230.211
32600	0.815373	-229.137
32700	0.815373	-237.037
32800	0.815373	-237.07
32900	0.815373	-237.922
33000	0.815373	-230.745
33100	0.815373	-236.525
33200	0.815373	-226.604
33300	0.815373	-231.194
33400	0.815373	-237.055
33500	0.815373	-229.94
33600	0.815373	-228.12
33700	0.815373	-224.365
33800	0.815373	-231.532
33900	0.815373	-235.545
34000	0.815373	-232.551
34100	0.815373	-231.496
34200	0.815373	-225.129
34300	0.815373	-230.231
34400	0.815373	-216.58
34500	0.815373	-231.03
34600	0.815373	-234.5
34700	0.815373	-230.038
34800	0.815373	-231.804
34900	0.815373	-238.188
35000	0.815373	-222.705
35100	0.815373	-229.97
35200	0.815373	-238.3
35300	0.815373	-225.958
35400	0.815373	-238.546
35500	0.815373	-236.977
35600	0.815373	-235.126
35700	0.815373	-228.671
35800	0.815373	-222.22
35900	0.815373	-226.53
36000	0.815373	-224.994
36100	0.815373	-230.571
36200	0.815373	-224.694
36300	0.815373	-227.06
36400	0.815373	-224.193
36500	0.815373	-230.77
36600	0.815373	-226.523
36700	0.815373	-224.574
36800	0.815373	-231.39
36900	0.815373	-229.377
37000	0.815373	-226.65
37100	0.815373	-223.41
37200	0.815373	-234.575
37300	0.815373	-220.072
37400	0.815373	-224.344
37500	0.815373	-225.296
37600	0.815373	-223.496
37700	0.815373	-227.229
37800	0.815373	-227.625
37900	0.815373	-220.932
38000	0.815373	-218.539
38100	0.815373	-221.161
38200	0.815373	-218.277
38300	0.815373	-222.977
38400	0.815373	-231.346
38500	0.815373	-230.071
38600	0.815373	-227.192
38700	0.815373	-228.454
38800	0.815373	-230.054
38900	0.815373	-211.543
39000	0.815373	-221.446
39100	0.815373	-224.089
39200	0.815373	-213.657
39300	0.815373	-229.212
39400	0.815373	-230.213
39500	0.815373	-220.999
39600	0.815373	-222.976
39700	0.815373	-218.574
39800	0.815373	-227.196
39900	0.815373	-220.263
40000	0.815373	-234.579
40100	0.815373	-221.255
40200	0.815373	-229.383
40300	0.815373	-222.366
40400	0.815373	-224.45
40500	0.815373	-220.869
40600	0.815373	-230.291
40700	0.815373	-220.706
40800	0.815373	-226.374
40900	0.815373	-225.257
41000	0.815373	-220.391
41100	0.815373	-224.432
41200	0.815373	-236.978
41300	0.815373	-223.334
41400	0.815373	-230.778
41500	0.815373	-224.76
41600	0.815373	-220.516
41700	0.815373	-224.825
41800	0.815373	-220.221
41900	0.815373	-222.39
42000	0.815373	-225.443
42100	0.815373	-225.22
42200	0.815373	-221.131
42300	0.815373	-218.8
42400	0.815373	-233.582
42500	0.815373	-220.068
42600	0.815373	-226.04
42700	0.815373	-221.916
42800	0.815373	-216.12
42900	0.815373	-220.365
43000	0.815373	-219.23
43100	0.815373	-226.044
43200	0.815373	-223.787
43300	0.815373	-223.591
43400	0.815373	-224.899
43500	0.815373	-232.004
43600	0.815373	-227.052
43700	0.815373	-223.858
43800	0.815373	-225.102
43900	0.815373	-225.399
44000	0.815373	-223.353
44100	0.815373	-226.567
44200	0.815373	-228.76
44300	0.815373	-237.897
44400	0.815373	-236.721
44500	0.815373	-236.201
44600	0.815373	-227.139
44700	0.815373	-220.727
44800	0.815373	-232.179
44900	0.815373	-225.095
45000	0.815373	-233.993
45100	0.815373	-223.916
45200	0.815373	-229.383
45300	0.815373	-228.934
45400	0.815373	-217.57
45500	0.815373	-228.003
45600	0.815373	-227.448
45700	0.815373	-234.425
45800	0.815373	-238.992
45900	0.815373	-236.52
46000	0.815373	-234.062
46100	0.815373	-229.948
46200	0.815373	-224.356
46300	0.815373	-226.178
46400	0.815373	-229.185
46500	0.815373	-236.637
46600	0.815373	-230.881
46700	0.815373	-235.553
46800	0.815373	-243.517
46900	0.815373	-228.578
47000	0.815373	-218.923
47100	0.815373	-227.395
47200	0.815373	-234.972
47300	0.815373	-233.265
47400	0.815373	-225.581
47500	0.815373	-229.835
47600	0.815373	-234.883
47700	0.815373	-231.57
47800	0.815373	-240.468
47900	0.815373	-222.429
48000	0.815373	-238.408
48100	0.815373	-234.905
48200	0.815373	-218.182
48300	0.815373	-227.898
48400	0.815373	-236.797
48500	0.815373	-232.611
48600	0.815373	-227.745
48700	0.815373	-222.7
48800	0.815373	-225.402
48900	0.815373	-222.999
49000	0.815373	-230.935
49100	0.815373	-232.641
49200	0.815373	-227.743
49300	0.815373	-232.605
49400	0.815373	-232.608
49500	0.815373	-227.026
49600	0.815373	-237.783
49700	0.815373	-232.627
49800	0.815373	-224.936
49900	0.815373	-232.047
50000	0.815373	-234.098
12600	0.659082	-233.274
12700	0.659082	-225.199
12800	0.659082	-232.704
12900	0.659082	-237.08
13000	0.659082	-237.739
13100	0.659082	-231.243
13200	0.659082	-232.099
13300	0.659082	-234.661
13400	0.659082	-229.95
13500	0.659082	-232.164
13600	0.659082	-238.955
13700	0.659082	-232.789
13800	0.659082	-236.366
13900	0.659082	-233.041
14000	0.659082	-224.967
14100	0.659082	-229.26
14200	0.659082	-218.347
14300	0.659082	-226.276
14400	0.659082	-228.124
14500	0.659082	-231.691
14600	0.659082	-228.176
14700	0.659082	-234.22
14800	0.659082	-239.963
14900	0.659082	-231.115
15000	0.659082	-234.648
15100	0.659082	-237.977
15200	0.659082	-233.695
15300	0.659082	-231.579
15400	0.659082	-234.674
15500	0.659082	-231.721
15600	0.659082	-240.336
15700	0.659082	-231.226
15800	0.659082	-231.52
15900	0.659082	-228.541
16000	0.659082	-231.38
16100	0.659082	-236.955
16200	0.659082	-223.882
16300	0.659082	-227.381
16400	0.659082	-224.303
16500	0.659082	-232.676
16600	0.659082	-231.646
16700	0.659082	-234.618
16800	0.659082	-229.515
16900	0.659082	-225.491
17000	0.659082	-233.039
17100	0.659082	-227.534
17200	0.659082	-241.935
17300	0.659082	-220.466
17400	0.659082	-243.374
17500	0.659082	-233.843
17600	0.659082	-242.921
17700	0.659082	-226.98
17800	0.659082	-226.432
17900	0.659082	-226.774
18000	0.659082	-223.061
18100	0.659082	-223.478
18200	0.659082	-225.611
18300	0.659082	-229.976
18400	0.659082	-225.281
18500	0.659082	-232.029
18600	0.659082	-222.483
18700	0.659082	-227.793
18800	0.659082	-236.082
18900	0.659082	-235.381
19000	0.659082	-243.766
19100	0.659082	-231.293
19200	0.659082	-231.458
19300	0.659082	-235.037
19400	0.659082	-225.145
19500	0.659082	-243.221
19600	0.659082	-239.902
19700	0.659082	-232.989
19800	0.659082	-229.553
19900	0.659082	-236.254
20000	0.659082	-244.456
20100	0.659082	-238.669
20200	0.659082	-229.896
20300	0.659082	-235.071
20400	0.659082	-230.732
20500	0.659082	-230.973
20600	0.659082	-232.306
20700	0.659082	-236.085
20800	0.659082	-229.376
20900	0.659082	-230.951
21000	0.659082	-227.828
21100	0.659082	-232.387
21200	0.659082	-227.679
21300	0.659082	-253.592
21400	0.659082	-241.142
21500	0.659082	-236.8
21600	0.659082	-237.038
21700	0.659082	-231.862
21800	0.659082	-235.249
21900	0.659082	-232.427
22000	0.659082	-222.777
22100	0.659082	-235.881
22200	0.659082	-233.346
22300	0.659082	-238.9
22400	0.659082	-229.945
22500	0.659082	-239.34
22600	0.659082	-233.188
22700	0.659082	-237.264
22800	0.659082	-239.221
22900	0.659082	-235.221
23000	0.659082	-230.892
23100	0.659082	-246.234
23200	0.659082	-228.261
23300	0.659082	-231.618
23400	0.659082	-238.575
23500	0.659082	-247.27
23600	0.659082	-239.229
23700	0.659082	-231.968
23800	0.659082	-228.172
23900	0.659082	-233.063
24000	0.659082	-238.372
24100	0.659082	-229.635
24200	0.659082	-227.699
24300	0.659082	-233.622
24400	0.659082	-226.137
24500	0.659082	-230.593
24600	0.659082	-223.289
24700	0.659082	-233.793
24800	0.659082	-219.549
24900	0.659082	-237.766
25000	0.659082	-227.782
25100	0.659082	-238.367
25200	0.659082	-236.22
25300	0.659082	-232.185
25400	0.659082	-235.607
25500	0.659082	-230.399
25600	0.659082	-236.062
25700	0.659082	-233.377
25800	0.659082	-231.604
25900	0.659082	-237.308
26000	0.659082	-233.042
26100	0.659082	-228.699
26200	0.659082	-233.442
26300	0.659082	-238.646
26400	0.659082	-237.85
26500	0.659082	-233.437
26600	0.659082	-235.263
26700	0.659082	-234.353
26800	0.659082	-230.651
26900	0.659082	-232.73
27000	0.659082	-234.937
27100	0.659082	-241.649
27200	0.659082	-235.078
27300	0.659082	-233.105
27400	0.659082	-232.392
27500	0.659082	-232.263
27600	0.659082	-231.021
27700	0.659082	-224.869
27800	0.659082	-243.742
27900	0.659082	-228.824
28000	0.659082	-230.12
28100	0.659082	-234.954
28200	0.659082	-239.276
28300	0.659082	-228.385
28400	0.659082	-235.099
28500	0.659082	-231.172
28600	0.659082	-235.684
28700	0.659082	-227.029
