state	power	likelihood
2600	0.16807	-30.7357
2700	0.16807	-12.9403
2800	0.16807	-26.6334
2900	0.16807	-18.8161
3000	0.16807	-28.8211
3100	0.16807	-18.3097
3200	0.16807	-27.2673
3300	0.16807	-36.4484
3400	0.16807	-14.8515
3500	0.16807	-14.9172
3600	0.16807	-20.2278
3700	0.16807	-17.0626
3800	0.16807	-26.531
3900	0.16807	-24.2708
4000	0.16807	-16.1246
4100	0.16807	-13.5246
4200	0.16807	-12.7018
4300	0.16807	-12.7018
4400	0.16807	-16.8159
4500	0.16807	-18.0816
4600	0.16807	-14.707
4700	0.16807	-11.7001
4800	0.16807	-23.9185
4900	0.16807	-17.964
5000	0.16807	-14.0356
5100	0.16807	-16.0134
5200	0.16807	-28.0568
5300	0.16807	-31.7319
5400	0.16807	-17.5107
5500	0.16807	-19.9418
5600	0.16807	-16.2057
5700	0.16807	-11.5343
5800	0.16807	-21.1646
5900	0.16807	-16.271
6000	0.16807	-29.8637
6100	0.16807	-30.1623
6200	0.16807	-25.8826
6300	0.16807	-15.4553
6400	0.16807	-18.2501
6500	0.16807	-19.6717
6600	0.16807	-22.4906
6700	0.16807	-28.0548
6800	0.16807	-16.7907
6900	0.16807	-23.9878
7000	0.16807	-27.1464
7100	0.16807	-18.2914
7200	0.16807	-17.4848
7300	0.16807	-20.5376
7400	0.16807	-24.9021
7500	0.16807	-30.69
7600	0.16807	-9.0559
7700	0.16807	-17.4937
7800	0.16807	-27.4039
7900	0.16807	-31.7436
8000	0.16807	-19.9856
8100	0.16807	-36.4734
8200	0.16807	-24.7007
8300	0.16807	-25.2037
8400	0.16807	-32.3968
8500	0.16807	-34.9534
8600	0.16807	-40.9565
8700	0.16807	-32.2908
8800	0.16807	-38.2984
8900	0.16807	-16.0475
9000	0.16807	-13.1724
9100	0.16807	-29.889
9200	0.16807	-24.0102
9300	0.16807	-18.2075
9400	0.16807	-27.5669
9500	0.16807	-15.9924
9600	0.16807	-20.888
9700	0.16807	-18.5594
9800	0.16807	-18.9408
9900	0.16807	-15.5318
10000	0.16807	-23.3621
