state	power	likelihood
12600	0.659082	-207.846
12700	0.659082	-213.941
12800	0.659082	-208.692
12900	0.659082	-211.702
13000	0.659082	-207.765
13100	0.659082	-212.174
13200	0.659082	-210.242
13300	0.659082	-205.082
13400	0.659082	-207.973
13500	0.659082	-208.635
13600	0.659082	-216.062
13700	0.659082	-203.983
13800	0.659082	-206.617
13900	0.659082	-206.843
14000	0.659082	-211.516
14100	0.659082	-211.509
14200	0.659082	-221.048
14300	0.659082	-207.941
14400	0.659082	-212.24
14500	0.659082	-209.723
14600	0.659082	-213.073
14700	0.659082	-220.375
14800	0.659082	-207.675
14900	0.659082	-208.514
15000	0.659082	-228.607
15100	0.659082	-207.879
15200	0.659082	-209.137
15300	0.659082	-206.936
15400	0.659082	-210.339
15500	0.659082	-211.222
15600	0.659082	-206.009
15700	0.659082	-210.103
15800	0.659082	-207.093
15900	0.659082	-211.204
16000	0.659082	-208.871
16100	0.659082	-209.68
16200	0.659082	-204.741
16300	0.659082	-209.539
16400	0.659082	-217.005
16500	0.659082	-205.076
16600	0.659082	-223.823
16700	0.659082	-206.117
16800	0.659082	-210.544
16900	0.659082	-211.764
17000	0.659082	-209.194
17100	0.659082	-209.407
17200	0.659082	-205.463
17300	0.659082	-207.231
17400	0.659082	-205.215
17500	0.659082	-209.606
17600	0.659082	-210.72
17700	0.659082	-204.478
17800	0.659082	-211.308
17900	0.659082	-204.977
18000	0.659082	-208.456
18100	0.659082	-204.785
18200	0.659082	-212.761
18300	0.659082	-207.372
18400	0.659082	-214.353
18500	0.659082	-215.028
18600	0.659082	-216.02
18700	0.659082	-208.627
18800	0.659082	-213.91
18900	0.659082	-208.973
19000	0.659082	-213.462
19100	0.659082	-213.614
19200	0.659082	-212.125
19300	0.659082	-206.798
19400	0.659082	-207.581
19500	0.659082	-208.867
19600	0.659082	-214.92
19700	0.659082	-210.028
19800	0.659082	-206.598
19900	0.659082	-206.006
20000	0.659082	-202.207
20100	0.659082	-210.555
20200	0.659082	-211.724
20300	0.659082	-212.203
20400	0.659082	-211.345
20500	0.659082	-210.583
20600	0.659082	-205.422
20700	0.659082	-206.494
20800	0.659082	-210.661
20900	0.659082	-205.719
21000	0.659082	-212.021
21100	0.659082	-216.726
21200	0.659082	-214.435
21300	0.659082	-209.404
21400	0.659082	-208.569
21500	0.659082	-209.697
21600	0.659082	-209.265
21700	0.659082	-210.178
21800	0.659082	-213.518
21900	0.659082	-211.091
22000	0.659082	-202.477
22100	0.659082	-207.588
22200	0.659082	-227.254
22300	0.659082	-207.577
22400	0.659082	-208.35
22500	0.659082	-215.296
22600	0.659082	-212.326
22700	0.659082	-206.214
22800	0.659082	-217.985
22900	0.659082	-216.412
23000	0.659082	-206.406
23100	0.659082	-208.292
23200	0.659082	-214.112
23300	0.659082	-205.061
23400	0.659082	-213.349
23500	0.659082	-212.149
23600	0.659082	-212.153
23700	0.659082	-209.97
23800	0.659082	-211.535
23900	0.659082	-212.371
24000	0.659082	-211.99
24100	0.659082	-204.756
24200	0.659082	-215.027
24300	0.659082	-208.808
24400	0.659082	-212.937
24500	0.659082	-213.541
24600	0.659082	-210.629
24700	0.659082	-214.276
24800	0.659082	-206.572
24900	0.659082	-212.668
25000	0.659082	-210.855
25100	0.659082	-206.985
25200	0.659082	-217.905
25300	0.659082	-205.985
25400	0.659082	-206.799
25500	0.659082	-210.014
25600	0.659082	-213.752
25700	0.659082	-218.301
25800	0.659082	-211.119
25900	0.659082	-223.305
26000	0.659082	-209.619
26100	0.659082	-205.808
26200	0.659082	-208.533
26300	0.659082	-218.416
26400	0.659082	-211.3
26500	0.659082	-220.196
26600	0.659082	-209.348
26700	0.659082	-214.734
26800	0.659082	-217.416
26900	0.659082	-224.339
27000	0.659082	-222.195
27100	0.659082	-206.947
27200	0.659082	-211.814
27300	0.659082	-214.176
27400	0.659082	-206.34
27500	0.659082	-211.936
27600	0.659082	-208.825
27700	0.659082	-209.469
27800	0.659082	-206.081
