state	power	likelihood
2600	0.00335544	-891.56
2700	0.00335544	-655.724
2800	0.00335544	-858.41
2900	0.00335544	-863.931
3000	0.00335544	-887.776
3100	0.00335544	-869.478
3200	0.00335544	-940.946
3300	0.00335544	-796.042
3400	0.00335544	-872.398
3500	0.00335544	-865.648
3600	0.00335544	-743.259
3700	0.00335544	-901.323
3800	0.00335544	-587.461
3900	0.00335544	-901.801
4000	0.00335544	-883.482
4100	0.00335544	-839.245
4200	0.00335544	-915.567
4300	0.00335544	-888.163
4400	0.00335544	-892.241
4500	0.00335544	-855.534
4600	0.00335544	-918.049
4700	0.00335544	-869.211
4800	0.00335544	-887.052
4900	0.00335544	-614.225
5000	0.00335544	-922.88
5100	0.00335544	-860.114
5200	0.00335544	-906.151
5300	0.00335544	-643.505
5400	0.00335544	-851.598
5500	0.00335544	-668.868
5600	0.00335544	-912.41
5700	0.00335544	-889.761
5800	0.00335544	-414.13
5900	0.00335544	-833.676
6000	0.00335544	-720.805
6100	0.00335544	-886.661
6200	0.00335544	-458.717
6300	0.00335544	-870.733
6400	0.00335544	-903.97
6500	0.00335544	-631.975
6600	0.00335544	-857.566
6700	0.00335544	-742.508
6800	0.00335544	-878.012
6900	0.00335544	-917.425
7000	0.00335544	-760.244
7100	0.00335544	-850.085
7200	0.00335544	-880.165
7300	0.00335544	-806.896
7400	0.00335544	-586.656
7500	0.00335544	-878.526
7600	0.00335544	-836.77
7700	0.00335544	-847.236
7800	0.00335544	-644.67
7900	0.00335544	-869.227
8000	0.00335544	-912.317
8100	0.00335544	-869.08
8200	0.00335544	-896.186
8300	0.00335544	-410.932
8400	0.00335544	-882.815
8500	0.00335544	-853.706
8600	0.00335544	-907.573
8700	0.00335544	-842.948
8800	0.00335544	-877.968
8900	0.00335544	-818.116
9000	0.00335544	-822.99
9100	0.00335544	-447.066
9200	0.00335544	-894.217
9300	0.00335544	-914.496
9400	0.00335544	-838.563
9500	0.00335544	-865.009
9600	0.00335544	-1028.69
9700	0.00335544	-846.467
9800	0.00335544	-881.139
9900	0.00335544	-838.301
10000	0.00335544	-526.646
