state	power	likelihood
2600	0.527732	-54.0075
2700	0.527732	-54.0075
2800	0.527732	-54.0075
2900	0.527732	-54.0075
3000	0.527732	-54.0075
3100	0.527732	-54.0075
3200	0.527732	-54.0075
3300	0.527732	-54.0075
3400	0.527732	-54.0075
3500	0.527732	-54.0075
3600	0.527732	-54.0075
3700	0.527732	-54.0075
3800	0.527732	-54.0075
3900	0.527732	-54.0075
4000	0.527732	-54.0075
4100	0.527732	-54.0075
4200	0.527732	-54.0075
4300	0.527732	-54.0075
4400	0.527732	-54.0075
4500	0.527732	-54.0075
4600	0.527732	-54.0075
4700	0.527732	-54.0075
4800	0.527732	-54.0075
4900	0.527732	-54.0075
5000	0.527732	-54.0075
5100	0.527732	-54.0075
5200	0.527732	-54.0075
5300	0.527732	-79.8182
5400	0.527732	-70.1922
5500	0.527732	-70.1922
5600	0.527732	-70.1922
5700	0.527732	-70.1922
5800	0.527732	-70.547
5900	0.527732	-76.1655
6000	0.527732	-76.1655
6100	0.527732	-94.1036
6200	0.527732	-85.6398
6300	0.527732	-65.5225
6400	0.527732	-65.5225
6500	0.527732	-65.5225
6600	0.527732	-65.5225
6700	0.527732	-84.0902
6800	0.527732	-69.3857
6900	0.527732	-69.3857
7000	0.527732	-84.6786
7100	0.527732	-91.1084
7200	0.527732	-88.371
7300	0.527732	-79.0734
7400	0.527732	-79.2356
7500	0.527732	-93.4708
7600	0.527732	-79.1596
7700	0.527732	-94.8043
7800	0.527732	-95.8906
7900	0.527732	-85.401
8000	0.527732	-58.7707
8100	0.527732	-58.7707
8200	0.527732	-58.7707
8300	0.527732	-58.7707
8400	0.527732	-58.7707
8500	0.527732	-58.7707
8600	0.527732	-58.7707
8700	0.527732	-58.7707
8800	0.527732	-94.1035
8900	0.527732	-87.5048
9000	0.527732	-88.7563
9100	0.527732	-94.3404
9200	0.527732	-81.626
9300	0.527732	-93.5603
9400	0.527732	-94.8011
9500	0.527732	-85.4705
9600	0.527732	-90.773
9700	0.527732	-84.8107
9800	0.527732	-95.0853
9900	0.527732	-94.458
10000	0.527732	-87.5396
