state	power	likelihood
2600	1.024e-07	-290.671
2700	1.024e-07	-288.005
2800	1.024e-07	-290.666
2900	1.024e-07	-290.66
3000	1.024e-07	-290.146
3100	1.024e-07	-290.666
3200	1.024e-07	-290.666
3300	1.024e-07	-290.408
3400	1.024e-07	-290.666
3500	1.024e-07	-290.352
3600	1.024e-07	-290.666
3700	1.024e-07	-290.666
3800	1.024e-07	-302.598
3900	1.024e-07	-287.936
4000	1.024e-07	-290.055
4100	1.024e-07	-290.666
4200	1.024e-07	-290.666
4300	1.024e-07	-290.666
4400	1.024e-07	-290.666
4500	1.024e-07	-290.666
4600	1.024e-07	-290.662
4700	1.024e-07	-291.165
4800	1.024e-07	-302.127
4900	1.024e-07	-290.042
5000	1.024e-07	-290.666
5100	1.024e-07	-290.666
5200	1.024e-07	-290.656
5300	1.024e-07	-290.67
5400	1.024e-07	-290.645
5500	1.024e-07	-290.658
5600	1.024e-07	-290.666
5700	1.024e-07	-290.454
5800	1.024e-07	-298.122
5900	1.024e-07	-290.666
6000	1.024e-07	-290.666
6100	1.024e-07	-301.497
6200	1.024e-07	-290.666
6300	1.024e-07	-290.67
6400	1.024e-07	-290.666
6500	1.024e-07	-297.655
6600	1.024e-07	-287.886
6700	1.024e-07	-290.621
6800	1.024e-07	-290.666
6900	1.024e-07	-290.666
7000	1.024e-07	-287.477
7100	1.024e-07	-290.666
7200	1.024e-07	-282.778
7300	1.024e-07	-290.658
7400	1.024e-07	-290.666
7500	1.024e-07	-290.668
7600	1.024e-07	-290.666
7700	1.024e-07	-287.29
7800	1.024e-07	-290.692
7900	1.024e-07	-290.666
8000	1.024e-07	-290.657
8100	1.024e-07	-291.31
8200	1.024e-07	-287.923
8300	1.024e-07	-287.891
8400	1.024e-07	-290.666
8500	1.024e-07	-290.654
8600	1.024e-07	-287.387
8700	1.024e-07	-290.409
8800	1.024e-07	-290.042
8900	1.024e-07	-287.363
9000	1.024e-07	-302.05
9100	1.024e-07	-290.666
9200	1.024e-07	-290.669
9300	1.024e-07	-290.666
9400	1.024e-07	-290.667
9500	1.024e-07	-302.008
9600	1.024e-07	-291.857
9700	1.024e-07	-290.665
9800	1.024e-07	-291.594
9900	1.024e-07	-283.372
10000	1.024e-07	-287.363
